1785356209.861863477	967175	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9364e82e-89fe-4c65-aac4-f07a39503d35 
1785356209.861863477	967274	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9364e82e-89fe-4c65-aac4-f07a39503d35 
1785356209.861863477	967276	bash 
1785356210.368035619	967175	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9364e82e-89fe-4c65-aac4-f07a39503d35 
1785356210.368035619	967274	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9364e82e-89fe-4c65-aac4-f07a39503d35 
1785356210.368035619	967276	bash 
1785356210.874267784	967175	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9364e82e-89fe-4c65-aac4-f07a39503d35 
1785356210.874267784	967274	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9364e82e-89fe-4c65-aac4-f07a39503d35 
1785356210.874267784	967276	bash 
1785356211.380422236	967175	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9364e82e-89fe-4c65-aac4-f07a39503d35 
1785356211.380422236	967274	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9364e82e-89fe-4c65-aac4-f07a39503d35 
1785356211.380422236	967276	bash 
1785356211.886588973	967175	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9364e82e-89fe-4c65-aac4-f07a39503d35 
1785356211.886588973	967274	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9364e82e-89fe-4c65-aac4-f07a39503d35 
1785356211.886588973	967276	bash 
1785356212.392812852	967175	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9364e82e-89fe-4c65-aac4-f07a39503d35 
1785356212.392812852	967274	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9364e82e-89fe-4c65-aac4-f07a39503d35 
1785356212.392812852	967276	bash 
1785356212.899060344	967175	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9364e82e-89fe-4c65-aac4-f07a39503d35 
1785356212.899060344	967274	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9364e82e-89fe-4c65-aac4-f07a39503d35 
1785356212.899060344	967276	bash 
1785356213.405179055	967175	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9364e82e-89fe-4c65-aac4-f07a39503d35 
1785356213.405179055	967274	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9364e82e-89fe-4c65-aac4-f07a39503d35 
1785356213.405179055	967276	bash 
1785356213.911270977	967175	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9364e82e-89fe-4c65-aac4-f07a39503d35 
1785356213.911270977	967274	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9364e82e-89fe-4c65-aac4-f07a39503d35 
1785356213.911270977	967276	bash 
1785356214.417387785	967175	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9364e82e-89fe-4c65-aac4-f07a39503d35 
1785356214.417387785	967274	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9364e82e-89fe-4c65-aac4-f07a39503d35 
1785356214.417387785	967276	bash 
1785356214.923569437	967175	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9364e82e-89fe-4c65-aac4-f07a39503d35 
1785356214.923569437	967274	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9364e82e-89fe-4c65-aac4-f07a39503d35 
1785356214.923569437	967276	bash 
1785356215.429729391	967175	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9364e82e-89fe-4c65-aac4-f07a39503d35 
1785356215.429729391	967274	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 9364e82e-89fe-4c65-aac4-f07a39503d35 
1785356215.429729391	967276	bash 
1785356215.935808360	967175	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 9364e82e-89fe-4c65-aac4-f07a39503d35 
