623845.960515 7
623846.140088 5
623846.321229 7
623846.447062 7
623846.671177 21
623846.779218 7
623846.886013 20
623847.103603 7
623847.433093 7
623847.549177 21
623847.600445 4
623847.716566 5
623847.774514 7
623848.216549 7
623848.545701 21
623848.557493 7
623848.664326 5
623848.769030 2
623849.227047 7
623849.228155 20
623849.281971 5
623849.563008 2
623849.681775 7
623849.905454 21
623849.957537 4
623850.119990 7
623850.567276 7
623850.631718 20
623850.688822 2
623851.033191 2
623851.257019 20
623851.592296 5
623851.710470 14
623852.148216 7
623852.148934 14
623852.168921 4
623852.448705 20
623852.451350 21
623852.460348 22
623852.469986 7
623852.478687 15
623852.489848 17
623852.500898 7
623852.504790 11
623852.508180 4
623852.510085 14
623852.511205 7
623852.520142 15
623852.521789 7
623852.532146 7
623852.535413 11
623852.535525 21
623852.542341 7
623852.543571 22
623852.551206 4
623852.558454 7
623852.562095 15
623852.621077 2
623852.974859 2
623853.193187 3
623853.297263 2
623853.382511 23
623853.384714 18
623853.392872 23
623853.399531 18
623853.403179 23
623853.403736 4
623853.406565 5
623853.413590 23
623853.417006 5
623853.417183 7
623853.420086 9
623853.429966 7
623853.433706 18
623853.440152 7
623853.448963 23
623853.454625 7
623853.464803 7
623853.466056 10
623853.468204 9
623853.469225 8
623853.470557 2
623853.472681 4
623853.475276 7
623853.481580 8
623853.485482 7
623853.495597 7
623853.505698 7
623853.510662 5
623853.521010 7
623853.521359 2
623853.531293 7
623853.534300 23
623853.541422 7
623853.551550 7
623853.561852 7
623853.571649 11
623853.572290 7
623853.574550 23
623853.574708 9
623853.574763 4
623853.581194 3
623853.583303 7
623853.586391 8
623853.588024 5
623853.588838 11
623853.593753 9
623853.594290 7
623853.594464 23
623853.595511 4
623853.598138 5
623853.601223 8
623853.604891 7
623853.606364 23
623853.608281 5
623853.609648 3
623853.612864 6
623853.613930 2
623853.617553 7
623853.618000 8
623853.618278 11
623853.620307 9
623853.621845 5
623853.623909 10
623853.624120 4
623853.628192 8
623853.630675 9
623853.633147 6
623853.637428 7
623853.638343 2
623853.638471 11
623853.641781 9
623853.642952 10
623853.644054 5
623853.644288 4
623853.645959 6
623853.647349 8
623853.652143 9
623853.654416 7
623853.654718 2
623853.654893 10
623853.657751 8
623853.658264 5
623853.664517 7
623853.665134 11
623853.665205 9
623853.666666 10
623853.668756 5
623853.670500 8
623853.672057 3
623853.674981 7
623853.675750 9
623853.676833 10
623853.679960 2
623853.680600 8
623853.684928 23
623853.685136 7
623853.687911 10
623853.690101 2
623853.690129 9
623853.690288 4
623853.690702 8
623853.691293 6
623853.695323 7
623853.698187 10
623853.699173 23
623853.699646 11
623853.700201 2
623853.700425 9
623853.700820 8
623853.701417 6
623853.701510 5
623853.705524 7
623853.707259 3
623853.708597 10
623853.709965 23
623853.710864 2
623853.710935 8
623853.711102 4
623853.711133 9
623853.711873 6
623853.714446 22
623853.716012 7
623853.717058 5
623853.719963 10
623853.720198 23
623853.721036 8
623853.721469 2
623853.725098 22
623853.726630 11
623853.730320 10
623853.730536 7
623853.730606 4
623853.730760 23
623853.732296 9
623853.732424 3
623853.735428 22
623853.736751 11
623853.740421 10
623853.740441 6
623853.740637 7
623853.740860 23
623853.742568 3
623853.745851 5
623853.745948 22
623853.746093 2
623853.749955 4
623853.750738 7
623853.751089 11
623853.754273 9
623853.756420 22
623853.756970 8
623853.757041 10
623853.757840 2
623853.758798 23
623853.760838 7
623853.761455 6
623853.763234 11
623853.767671 10
623853.767751 8
623853.767895 5
623853.767956 2
623853.769207 23
623853.770802 22
623853.770939 7
623853.771567 3
623853.776579 4
623853.776959 11
623853.777773 10
623853.778057 2
623853.779492 8
623853.780922 22
623853.781066 7
623853.781668 3
623853.787060 11
623853.788051 10
623853.788238 2
623853.789610 8
623853.791112 22
623853.791861 7
623853.794168 3
623853.796160 5
623853.798153 10
623853.798339 2
623853.799411 11
623853.799712 8
623853.801328 22
623853.801962 7
623853.804325 3
623853.808440 2
623853.809512 11
623853.809966 8
623853.811444 22
623853.812337 9
623853.812458 7
623853.813211 16
623853.814535 3
623853.817637 19
623853.817688 4
623853.818541 2
623853.819612 11
623853.820947 8
623853.822043 22
623853.822576 7
623853.824635 3
623853.828642 2
623853.830171 11
623853.831315 8
623853.831631 5
623853.833089 19
623853.834783 3
623853.835114 10
623853.837785 7
623853.837946 22
623853.838829 2
623853.841732 8
623853.843457 19
623853.844884 3
623853.845215 10
623853.848047 22
623853.848931 2
623853.851330 5
623853.852044 8
623853.853633 19
623853.854985 3
623853.855686 4
623853.856293 16
623853.858522 22
623853.859031 2
623853.861261 10
623853.861546 9
623853.861798 5
623853.862655 8
623853.863734 19
623853.865086 3
623853.865787 4
623853.868669 22
623853.869149 2
623853.871274 23
623853.871914 5
623853.872820 8
623853.873835 19
623853.874742 6
623853.875186 3
623853.875889 4
623853.878906 22
623853.879250 2
623853.881546 23
623853.882450 5
623853.883343 8
623853.883937 19
623853.884997 9
623853.885288 3
623853.885989 4
623853.889367 2
623853.893029 5
623853.893114 22
623853.894392 19
623853.894833 10
623853.894845 16
623853.895406 3
623853.896250 18
623853.896337 4
623853.896352 23
623853.896517 9
623853.899978 2
623853.903435 22
623853.903487 5
623853.904492 19
623853.905533 3
623853.906358 7
623853.906439 4
623853.906453 23
623853.906648 9
623853.910107 2
623853.913439 10
623853.913647 5
623853.914573 22
623853.914593 19
623853.915744 3
623853.916539 4
623853.916765 9
623853.916966 16
623853.917010 23
623853.919531 18
623853.921021 2
623853.923747 5
623853.924869 19
623853.925485 22
623853.926640 4
623853.926866 9
623853.927483 7
623853.930265 10
623853.931552 6
623853.932603 2
623853.933905 5
623853.934111 23
623853.934971 19
623853.935996 22
623853.936741 4
623853.936982 9
623853.939949 16
623853.941679 6
623853.942298 18
623853.942703 2
623853.944006 5
623853.944476 23
623853.945071 19
623853.946471 22
623853.946578 10
623853.946842 4
623853.946924 7
623853.947084 9
623853.952179 6
623853.952804 2
623853.954107 5
623853.954755 23
623853.955332 19
623853.955674 16
623853.956944 4
623853.957184 9
623853.957391 22
623853.961662 18
623853.962279 6
623853.962905 2
623853.963450 7
623853.964207 5
623853.965329 10
623853.965432 19
623853.965709 23
623853.967044 4
623853.967286 9
623853.967764 22
623853.970964 3
623853.972257 16
623853.972485 6
623853.973035 2
623853.974395 5
623853.975533 19
623853.975834 23
623853.977165 4
623853.977387 9
623853.978056 22
623853.981341 3
623853.982586 6
623853.983153 2
623853.986318 19
623853.986732 5
623853.987203 23
623853.987734 18
623853.988519 9
623853.989281 22
623853.990774 7
623853.992925 3
623853.993403 6
623853.993629 2
623853.994179 8
623853.996419 19
623853.996890 5
623853.997392 23
623853.998722 9
623853.998887 10
623853.999544 22
623854.001016 16
623854.003431 3
623854.003521 6
623854.003745 2
623854.004280 8
623854.005589 18
623854.006322 7
623854.006519 19
623854.007519 5
623854.007523 23
623854.008852 9
623854.010117 22
623854.013623 6
623854.013862 2
623854.014478 8
623854.015545 3
623854.016951 19
623854.017913 23
623854.018535 5
623854.018953 9
623854.019547 10
623854.020859 22
623854.021769 7
623854.023723 6
623854.023963 2
623854.024595 8
623854.025647 3
623854.027052 19
623854.028013 23
623854.028126 16
623854.029054 9
623854.032922 5
623854.034063 2
623854.035420 22
623854.036429 3
623854.037153 19
623854.038114 23
623854.038196 6
623854.038538 8
623854.039155 9
623854.041727 18
623854.043126 5
623854.043467 10
623854.044196 2
623854.045585 22
623854.046529 3
623854.047292 19
623854.048770 23
623854.048823 8
623854.049190 6
623854.049280 9
623854.053843 5
623854.054349 2
623854.055743 7
623854.056204 22
623854.056241 16
623854.056906 3
623854.057394 19
623854.058941 8
623854.059045 23
623854.059381 9
623854.059801 6
623854.064153 5
623854.064968 2
623854.066626 22
623854.067007 3
623854.067515 19
623854.069041 8
623854.069498 9
623854.069902 6
623854.070037 18
623854.070070 23
623854.071773 10
623854.074268 5
623854.075141 2
623854.076820 22
623854.077172 3
623854.077616 19
623854.079142 8
623854.079599 9
623854.080003 6
623854.080227 23
623854.084399 5
623854.085259 2
623854.086455 16
623854.086928 7
623854.087299 3
623854.087420 22
623854.087733 19
623854.089244 8
623854.089700 9
623854.090157 6
623854.090630 23
623854.094499 5
623854.095328 18
623854.095408 2
623854.097853 19
623854.097861 3
623854.097864 22
623854.099712 8
623854.100327 9
623854.100750 6
623854.101226 23
623854.105337 5
623854.106069 2
623854.107961 3
623854.108084 22
623854.108173 19
623854.109814 8
623854.110607 9
623854.110851 6
623854.111327 23
623854.111619 10
623854.115480 5
623854.116169 2
623854.118061 3
623854.118287 19
623854.118496 22
623854.120290 8
623854.120891 9
623854.120952 6
623854.121481 23
623854.125909 5
623854.126271 2
623854.128163 3
623854.128570 19
623854.128763 22
623854.130503 8
623854.130993 9
623854.131140 6
623854.131597 23
623854.131893 16
623854.133058 7
623854.136371 2
623854.136393 18
623854.136944 5
623854.138057 10
623854.138263 3
623854.139179 19
623854.139339 22
623854.140654 8
623854.141425 9
623854.141444 6
623854.141698 23
623854.146486 2
623854.147186 5
623854.148364 3
623854.149816 19
623854.150016 22
623854.150830 8
623854.151771 9
623854.151799 23
623854.151949 6
623854.153658 7
623854.156517 18
623854.156600 2
623854.157517 5
623854.157872 10
623854.158640 16
623854.158873 3
623854.159917 19
623854.160348 22
623854.161336 8
623854.161900 23
623854.162039 9
623854.166701 2
623854.167956 5
623854.167961 6
623854.169196 16
623854.169252 18
623854.170106 19
623854.170493 3
623854.171763 22
623854.172028 23
623854.173477 9
623854.173927 20
623854.175770 7
623854.176848 2
623854.178711 5
623854.179722 18
623854.180505 16
623854.180632 3
623854.181711 19
623854.182128 23
623854.182146 22
623854.183577 9
623854.186950 2
623854.189879 5
623854.190031 8
623854.190147 18
623854.190734 3
623854.191163 16
623854.192230 23
623854.192509 19
623854.193085 22
623854.193704 9
623854.196407 4
623854.197064 2
623854.200008 5
623854.200861 3
623854.201299 18
623854.201308 16
623854.202353 23
623854.202479 7
623854.202783 19
623854.203390 22
623854.203860 20
623854.204192 9
623854.207234 2
623854.210362 5
623854.211615 16
623854.211711 18
623854.212455 23
623854.213073 19
623854.213381 3
623854.214293 9
623854.214482 22
623854.217679 2
623854.218354 8
623854.221927 18
623854.222555 23
623854.225078 5
623854.225451 16
623854.225930 20
623854.227225 3
623854.227834 19
623854.228853 9
623854.230033 22
623854.230146 2
623854.232656 23
623854.232705 18
623854.235194 5
623854.235551 16
623854.237326 3
623854.237936 19
623854.238241 4
623854.238954 9
623854.240321 22
623854.240328 2
623854.242805 18
623854.242818 23
623854.242842 7
623854.245373 5
623854.245775 16
623854.247503 3
623854.248161 19
623854.249385 9
623854.250444 2
623854.250507 22
623854.252906 18
623854.252960 23
623854.255475 5
623854.255877 16
623854.258263 19
623854.259371 20
623854.259585 9
623854.260741 2
623854.261086 22
623854.261101 3
623854.263007 18
623854.263145 23
623854.265575 5
623854.265996 16
623854.268364 19
623854.269687 9
623854.270483 8
623854.270842 2
623854.271526 7
623854.271685 22
623854.271977 4
623854.273108 18
623854.273647 23
623854.274769 3
623854.275692 5
623854.276096 16
623854.278482 19
623854.279845 9
623854.281014 2
623854.281859 8
623854.282043 22
623854.283263 18
623854.285578 23
623854.285794 5
623854.286226 16
623854.288583 19
623854.289946 9
623854.291141 2
623854.291961 8
623854.292478 22
623854.293380 18
623854.295689 23
623854.295894 5
623854.296343 16
623854.298684 19
623854.298857 21
623854.300048 9
623854.301241 2
623854.302062 8
623854.302579 22
623854.303481 18
623854.305790 23
623854.306074 5
623854.306444 16
623854.308784 19
623854.311342 2
623854.318885 19
623854.321443 2
623854.327964 9
623854.338064 9
623854.449454 20
623854.503878 14
623854.761291 17
623854.864681 14
623854.918995 7
623855.049287 10
623855.058922 20
623855.064229 10
623855.064433 3
623855.069249 20
623855.077719 3
623855.079494 4
623855.079668 20
623855.082882 2
623855.088731 7
623855.096130 18
623855.099060 7
623855.109209 7
623855.117384 2
623855.119424 7
623855.124349 10
623855.127776 3
623855.127785 4
623855.130779 7
623855.145556 7
623855.145757 18
623855.146792 10
623855.155939 5
623855.156893 10
623855.162645 2
623855.166994 10
623855.177110 10
623855.187042 23
623855.192481 20
623855.192978 7
623855.203244 7
623855.213359 7
623855.221127 4
623855.223460 7
623855.229848 2
623855.233561 7
623855.243837 7
623855.244328 5
623855.251856 2
623855.252195 21
623855.254573 7
623855.255216 4
623855.260384 20
623855.262638 5
623855.263809 18
623855.264769 21
623855.265282 7
623855.268141 4
623855.269339 2
623855.273910 18
623855.275007 20
623855.276678 7
623855.276939 10
623855.279331 9
623855.279454 2
623855.284166 8
623855.284961 3
623855.288365 18
623855.289349 7
623855.289400 5
623855.289910 21
623855.291510 2
623855.293526 4
623855.295920 11
623855.296919 8
623855.299465 7
623855.300506 6
623855.306184 2
623855.309742 5
623855.310121 7
623855.310559 10
623855.312747 11
623855.316344 2
623855.316631 21
623855.319960 5
623855.320405 7
623855.320675 10
623855.321344 8
623855.326686 2
623855.327107 4
623855.328517 11
623855.329324 6
623855.330757 7
623855.332230 5
623855.339213 2
623855.341344 11
623855.343669 7
623855.353085 3
623855.353989 7
623855.355278 5
623855.358690 4
623855.359919 2
623855.436291 14
623855.612877 20
623855.624074 20
623855.625965 18
623855.631952 11
623855.633373 7
623855.635039 20
623855.635057 15
623855.645355 7
623855.655079 11
623855.655943 7
623855.656406 15
623855.841130 14
623856.235132 20
623856.286753 14
623856.416813 4
623856.647005 14
623856.834186 7
623856.995527 14
623857.366337 14
623857.368222 20
623857.626864 15
623857.692345 20
623857.702696 20
623857.705326 22
623857.710144 5
623857.712804 6
623857.713079 20
623857.717747 14
