1785363837.696582961	1942293	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token c7c2f8d9-50d7-4cf7-9542-423dd1e34c9a 
1785363837.696582961	1942380	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token c7c2f8d9-50d7-4cf7-9542-423dd1e34c9a 
1785363837.696582961	1942448	bash 
1785363838.202596269	1942293	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token c7c2f8d9-50d7-4cf7-9542-423dd1e34c9a 
1785363838.202596269	1942380	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token c7c2f8d9-50d7-4cf7-9542-423dd1e34c9a 
1785363838.202596269	1942448	bash 
1785363838.708502580	1942293	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token c7c2f8d9-50d7-4cf7-9542-423dd1e34c9a 
1785363838.708502580	1942380	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token c7c2f8d9-50d7-4cf7-9542-423dd1e34c9a 
1785363838.708502580	1942448	bash 
1785363839.214791301	1942293	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token c7c2f8d9-50d7-4cf7-9542-423dd1e34c9a 
1785363839.214791301	1942380	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token c7c2f8d9-50d7-4cf7-9542-423dd1e34c9a 
1785363839.214791301	1942448	bash 
1785363839.720641409	1942293	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token c7c2f8d9-50d7-4cf7-9542-423dd1e34c9a 
1785363839.720641409	1942380	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token c7c2f8d9-50d7-4cf7-9542-423dd1e34c9a 
1785363839.720641409	1942448	bash 
1785363840.226983717	1942293	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token c7c2f8d9-50d7-4cf7-9542-423dd1e34c9a 
1785363840.226983717	1942380	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token c7c2f8d9-50d7-4cf7-9542-423dd1e34c9a 
1785363840.226983717	1942448	bash 
1785363840.733423889	1942293	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token c7c2f8d9-50d7-4cf7-9542-423dd1e34c9a 
