1785351645.134443 cpu0 1790175 4032 636059 59018673 117094 0 2452
1785351645.134443 cpu1 1819231 3630 585954 59051233 115311 0 5310
1785351645.134443 cpu2 1161718 22 246790 60437617 5288 0 0
1785351645.134443 cpu3 491877 8 151499 61227690 2154 0 0
1785351645.134443 cpu4 407660 7 124186 61349669 1706 0 0
1785351645.134443 cpu5 353797 9 111594 61421996 1083 0 0
1785351645.134443 cpu6 339356 4 107846 61441561 1417 0 0
1785351645.134443 cpu7 768615 12 162377 60941853 3521 0 0
1785351645.134443 cpu8 339170 17 111450 61439370 779 0 0
1785351645.134443 cpu9 329193 8 105885 61456251 723 0 0
1785351645.134443 cpu10 321478 2 104744 61464812 664 0 0
1785351645.134443 cpu11 314535 10 103322 61473502 602 0 0
1785351645.134443 cpu12 1413740 10792 313129 59879480 161354 0 4093
1785351645.134443 cpu13 1025427 3205 333036 60274423 138679 0 2905
1785351645.134443 cpu14 388755 7 116569 61384650 1715 0 0
1785351645.134443 cpu15 235562 0 66494 61604638 634 0 0
1785351645.134443 cpu16 224730 1 58582 61626793 369 0 0
1785351645.134443 cpu17 216317 2 52782 61643212 270 0 0
1785351645.134443 cpu18 212544 1 49836 61651600 272 0 0
1785351645.134443 cpu19 317290 0 74624 61514539 1303 0 0
1785351645.134443 cpu20 203458 1 47806 61664812 256 0 0
1785351645.134443 cpu21 201601 2 45331 61665400 199 0 0
1785351645.134443 cpu22 199677 7 44249 61672864 179 0 0
1785351645.134443 cpu23 204793 0 43540 61668600 263 0 0
1785351645.240819 cpu0 1790181 4032 636063 59018675 117094 0 2452
1785351645.240819 cpu1 1819235 3630 585960 59051233 115311 0 5310
1785351645.240819 cpu2 1161727 22 246791 60437618 5288 0 0
1785351645.240819 cpu3 491877 8 151499 61227701 2154 0 0
1785351645.240819 cpu4 407660 7 124186 61349680 1706 0 0
1785351645.240819 cpu5 353797 9 111594 61422007 1083 0 0
1785351645.240819 cpu6 339356 4 107846 61441572 1417 0 0
1785351645.240819 cpu7 768615 12 162377 60941864 3521 0 0
1785351645.240819 cpu8 339170 17 111450 61439381 779 0 0
1785351645.240819 cpu9 329193 8 105885 61456262 723 0 0
1785351645.240819 cpu10 321478 2 104744 61464822 664 0 0
1785351645.240819 cpu11 314535 10 103322 61473513 602 0 0
1785351645.240819 cpu12 1413746 10792 313133 59879482 161354 0 4093
1785351645.240819 cpu13 1025431 3205 333040 60274426 138679 0 2905
1785351645.240819 cpu14 388755 7 116569 61384661 1715 0 0
