625375.152850 14
625375.374423 14
625375.937584 14
625376.395082 14
625376.675778 14
625376.956270 14
625377.233736 14
625377.243837 14
625377.253938 14
625377.264039 14
625377.541891 14
625377.785594 14
625378.062934 14
625378.073034 14
625378.351264 14
625378.361365 14
625378.639940 14
625378.650040 14
625378.893860 14
625379.170628 14
625379.180729 14
625379.424651 14
625379.701931 14
625379.819764 14
625379.955993 14
625380.199976 14
625380.443980 14
625380.687677 14
625380.963477 14
625380.974655 14
625381.251698 14
625381.261799 14
625381.539465 14
625381.549566 14
625381.793364 14
625382.069312 14
625382.080574 14
625382.356289 14
625382.367544 14
625382.609775 14
625382.621264 14
625382.776694 14
625382.913123 14
625384.604093 14
625384.614194 14
625384.624295 14
625384.905855 14
625384.915956 14
625386.507856 14
625386.517957 14
625386.798818 14
625386.810052 14
625386.820153 14
625388.422502 14
625388.432602 14
625388.677149 14
625388.687250 14
625390.229275 14
625390.366323 14
625390.376424 14
625393.090078 9
625393.100179 9
625397.414878 2
625397.424978 2
625400.165357 7
625400.175458 7
625400.185559 7
625400.462905 7
625400.473006 7
625400.483107 7
625400.767083 8
625400.771781 2
625400.781881 2
625400.791983 2
625400.802084 2
625400.812185 2
625400.822286 2
625400.832387 2
625400.842487 2
625400.852588 2
625400.862690 2
625400.872790 2
625400.882891 2
625400.892992 2
625402.481683 2
625402.491783 2
625402.501884 2
625402.748024 7
625402.758125 7
625402.768226 7
625403.019231 7
625403.029332 7
625403.039433 7
625403.284834 7
625403.294934 7
625403.305035 7
625403.591647 4
625403.600326 2
625403.610428 2
625403.856932 4
625403.867033 4
625403.877134 4
625416.936407 3
625416.946508 3
625416.956608 3
625416.959627 7
