1785357738.324554 cpu0 1812997 4032 654919 59579247 118727 0 2566
1785357738.324554 cpu1 1844133 3630 605952 59608404 117018 0 6179
1785357738.324554 cpu2 1253066 22 258592 60941904 5947 0 0
1785357738.324554 cpu3 527901 8 156963 61794450 2173 0 0
1785357738.324554 cpu4 439288 7 129150 61921379 1718 0 0
1785357738.324554 cpu5 383924 9 116395 61995394 1092 0 0
1785357738.324554 cpu6 369532 4 112537 62015073 1427 0 0
1785357738.324554 cpu7 844168 12 171860 61464473 3974 0 0
1785357738.324554 cpu8 372921 17 116687 62008631 796 0 0
1785357738.324554 cpu9 361166 8 110790 62027738 735 0 0
1785357738.324554 cpu10 351664 2 109470 62038251 670 0 0
1785357738.324554 cpu11 344606 10 107950 62047149 613 0 0
1785357738.324554 cpu12 1437883 10792 332220 60439241 163101 0 4663
1785357738.324554 cpu13 1048878 3205 352759 60834314 140505 0 3302
1785357738.324554 cpu14 445781 7 123392 61928954 1893 0 0
1785357738.324554 cpu15 267521 0 71381 62176146 645 0 0
1785357738.324554 cpu16 260239 1 63673 62194530 382 0 0
1785357738.324554 cpu17 254018 2 57722 62208881 279 0 0
1785357738.324554 cpu18 250498 1 54770 62217065 289 0 0
1785357738.324554 cpu19 372413 0 81015 62061157 1573 0 0
1785357738.324554 cpu20 235964 1 52486 62235998 274 0 0
1785357738.324554 cpu21 235397 2 50131 62235169 208 0 0
1785357738.324554 cpu22 234966 7 49038 62241172 187 0 0
1785357738.324554 cpu23 241757 0 48309 62235254 270 0 0
1785357738.428636 cpu0 1812997 4032 654921 59579254 118727 0 2566
1785357738.428636 cpu1 1844136 3630 605958 59608406 117018 0 6179
1785357738.428636 cpu2 1253066 22 258592 60941914 5947 0 0
1785357738.428636 cpu3 527901 8 156963 61794460 2173 0 0
1785357738.428636 cpu4 439288 7 129150 61921390 1718 0 0
1785357738.428636 cpu5 383924 9 116395 61995404 1092 0 0
1785357738.428636 cpu6 369532 4 112537 62015083 1427 0 0
1785357738.428636 cpu7 844168 12 171860 61464483 3974 0 0
1785357738.428636 cpu8 372921 17 116687 62008642 796 0 0
1785357738.428636 cpu9 361166 8 110790 62027748 735 0 0
1785357738.428636 cpu10 351664 2 109470 62038261 670 0 0
1785357738.428636 cpu11 344606 10 107950 62047159 613 0 0
1785357738.428636 cpu12 1437885 10792 332227 60439241 163101 0 4663
1785357738.428636 cpu13 1048880 3205 352763 60834319 140505 0 3302
1785357738.428636 cpu14 445781 7 123392 61928964 1893 0 0
1785357738.428636 cpu15 267521 0 71381 62176156 645 0 0
1785357738.428636 cpu16 260239 1 63673 62194541 382 0 0
1785357738.428636 cpu17 254018 2 57722 62208891 279 0 0
1785357738.428636 cpu18 250498 1 54770 62217075 289 0 0
1785357738.428636 cpu19 372413 0 81015 62061167 1573 0 0
1785357738.428636 cpu20 235964 1 52486 62236009 274 0 0
1785357738.428636 cpu21 235397 2 50131 62235180 208 0 0
1785357738.428636 cpu22 234966 7 49038 62241183 187 0 0
1785357738.428636 cpu23 241757 0 48309 62235264 270 0 0
1785357738.533514 cpu0 1812998 4032 654922 59579264 118727 0 2566
1785357738.533514 cpu1 1844141 3630 605962 59608406 117018 0 6179
1785357738.533514 cpu2 1253067 22 258592 60941924 5947 0 0
1785357738.533514 cpu3 527901 8 156963 61794471 2173 0 0
1785357738.533514 cpu4 439288 7 129150 61921400 1718 0 0
1785357738.533514 cpu5 383924 9 116395 61995415 1092 0 0
1785357738.533514 cpu6 369532 4 112537 62015093 1427 0 0
1785357738.533514 cpu7 844168 12 171860 61464493 3974 0 0
1785357738.533514 cpu8 372921 17 116687 62008652 796 0 0
1785357738.533514 cpu9 361166 8 110790 62027759 735 0 0
1785357738.533514 cpu10 351664 2 109470 62038272 670 0 0
1785357738.533514 cpu11 344606 10 107950 62047170 613 0 0
