626123.627520 9
626123.637621 9
626123.647722 9
626123.764625 9
626123.774726 9
626124.838055 7
626126.946830 9
626126.956931 9
626126.967032 9
626126.977133 9
626127.100018 9
626127.110119 9
626129.068133 22
626132.014095 7
626132.183174 9
626132.193275 9
626134.655776 7
626134.894917 9
626134.905018 9
626137.168843 2
626137.593752 9
626137.603853 9
626139.166927 7
626139.978829 9
626139.988930 9
626139.999030 9
626140.009132 9
626140.125763 9
626140.135864 9
626140.189342 8
626141.994949 7
626152.322522 7
626162.949451 7
626173.176748 7
626183.503728 7
626193.730569 7
626203.957386 7
626206.127574 9
626206.137675 9
626207.099623 7
626209.497841 9
626209.612933 22
626209.623034 22
626210.279199 7
626212.395369 9
626212.405470 9
626213.768509 7
626222.088196 2
626222.142590 11
626222.152691 11
626222.162792 11
626222.172892 11
626222.182993 11
626222.193094 11
626222.352372 7
626222.405906 9
626222.416008 9
626224.960202 9
626225.070809 7
626225.129053 9
626225.139154 9
626227.905460 8
626227.965299 9
626227.975399 9
626227.993239 2
626228.003340 2
626228.013441 2
626228.023542 2
626228.033643 2
626228.043744 2
626228.053845 2
626228.063946 2
626228.074223 2
626228.084324 2
626228.094425 2
626228.104526 2
626228.114627 2
626228.124728 2
626228.134829 2
626228.144930 2
626228.155031 2
626228.165132 2
626228.175233 2
626228.185334 2
626228.195435 2
626228.205536 2
626228.215637 2
626228.225738 2
626228.235838 2
626228.245940 2
626228.256040 2
626228.266141 2
626228.276243 2
626228.286343 2
626228.296444 2
626228.306545 2
626228.316647 2
626228.326748 2
626228.336848 2
626228.346949 2
626228.357050 2
626228.367151 2
626228.377252 2
626228.387353 2
626228.397454 2
626228.407555 2
626228.417657 2
626228.427757 2
626228.437858 2
626228.447959 2
626228.458060 2
626228.468161 2
626228.478262 2
626228.488363 2
626228.498465 2
626228.508566 2
626228.518667 2
626228.528767 2
626228.538868 2
626228.548969 2
626228.559070 2
626228.569171 2
626228.579272 2
626228.589373 2
626228.599474 2
626228.609575 2
626228.619677 2
626228.629777 2
626228.639878 2
626228.649979 2
626228.660080 2
626228.670181 2
626228.680282 2
626228.690384 2
626228.700485 2
626228.710585 2
626228.720686 2
626228.730787 2
626228.740888 2
626228.750989 2
626228.761090 2
626228.771382 2
626228.885473 3
626228.895573 3
626228.901324 7
626232.578261 9
626232.644171 5
626232.654273 5
626232.664373 5
626232.674474 5
626232.684575 5
626232.693467 7
626232.703568 7
626232.713669 7
626232.723770 7
626232.733871 7
626232.753171 20
626232.763272 20
626232.773373 20
626232.783474 20
626232.793574 20
626232.800085 7
626232.810186 7
626232.820287 7
626232.830388 7
626232.840489 7
626232.850590 7
626232.860691 7
626232.870792 7
626232.880893 7
626232.890994 7
626232.901095 7
626232.911196 7
626232.921297 7
