1786125625.164190264	4094820	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125625.164190264	4094911	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125625.164190264	4095019	bash 
1786125625.164190264	4095085	sleep 0.3 
1786125625.671807113	4094820	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125625.671807113	4094911	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125625.671807113	4095019	bash 
1786125626.178294295	4094820	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125626.178294295	4094911	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125626.178294295	4095019	bash 
1786125626.684948631	4094820	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125626.684948631	4094911	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125626.684948631	4095019	bash 
1786125627.191626499	4094820	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125627.191626499	4094911	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125627.191626499	4095019	bash 
1786125627.698103269	4094820	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125627.698103269	4094911	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125627.698103269	4095019	bash 
1786125628.204726666	4094820	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125628.204726666	4094911	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125628.204726666	4095019	bash 
1786125628.711314874	4094820	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125628.711314874	4094911	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125628.711314874	4095019	bash 
1786125629.217810158	4094820	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125629.217810158	4094911	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125629.217810158	4095019	bash 
1786125629.724326693	4094820	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125629.724326693	4094911	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125629.724326693	4095019	bash 
1786125630.230895497	4094820	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125630.230895497	4094911	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125630.230895497	4095019	bash 
1786125630.737271065	4094820	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125630.737271065	4094911	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125630.737271065	4095019	bash 
1786125631.243646297	4094820	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125631.243646297	4094911	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125631.243646297	4095019	bash 
1786125631.750164799	4094820	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125631.750164799	4094911	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125631.750164799	4095019	bash 
1786125632.256739378	4094820	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125632.256739378	4094911	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125632.256739378	4095019	bash 
1786125632.763484575	4094820	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125632.763484575	4094911	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125632.763484575	4095019	bash 
1786125633.270244982	4094820	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125633.270244982	4094911	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125633.270244982	4095019	bash 
1786125633.776862296	4094820	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125633.776862296	4094911	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
1786125633.776862296	4095019	bash 
1786125634.284176999	4094820	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 0d3eee59-a762-4a38-b4aa-9fa2b8cd2110 
