# started on Wed Jul 29 19:31:57 2026

10.010019819,6907895334,,slots,measured.slice/glm-rep-jqlang-r5.scope,366608083,100.00,,
10.010019819,2159693604,,topdown-retiring,measured.slice/glm-rep-jqlang-r5.scope,366608083,100.00,,
10.010019819,1226217324,,topdown-bad-spec,measured.slice/glm-rep-jqlang-r5.scope,366608083,100.00,,
10.010019819,2523235060,,topdown-fe-bound,measured.slice/glm-rep-jqlang-r5.scope,366608083,100.00,,
10.010019819,993282975,,topdown-be-bound,measured.slice/glm-rep-jqlang-r5.scope,366608083,100.00,,
10.010019819,105405096,,topdown-heavy-ops,measured.slice/glm-rep-jqlang-r5.scope,366608083,100.00,,
10.010019819,1152720225,,topdown-br-mispredict,measured.slice/glm-rep-jqlang-r5.scope,366608083,100.00,,
10.010019819,1532928424,,topdown-fetch-lat,measured.slice/glm-rep-jqlang-r5.scope,366608083,100.00,,
10.010019819,581320432,,topdown-mem-bound,measured.slice/glm-rep-jqlang-r5.scope,366608083,100.00,,
10.010019819,52510704498,,slots,measured.slice/docker-032ee4658eefda8a695e90643f757aef02f7c287b3714038fd400de36b0684ad.scope,2761239000,100.00,,
10.010019819,16007506156,,topdown-retiring,measured.slice/docker-032ee4658eefda8a695e90643f757aef02f7c287b3714038fd400de36b0684ad.scope,2761239000,100.00,,
10.010019819,8683284578,,topdown-bad-spec,measured.slice/docker-032ee4658eefda8a695e90643f757aef02f7c287b3714038fd400de36b0684ad.scope,2761239000,100.00,,
10.010019819,15648696440,,topdown-fe-bound,measured.slice/docker-032ee4658eefda8a695e90643f757aef02f7c287b3714038fd400de36b0684ad.scope,2761239000,100.00,,
10.010019819,12507427420,,topdown-be-bound,measured.slice/docker-032ee4658eefda8a695e90643f757aef02f7c287b3714038fd400de36b0684ad.scope,2761239000,100.00,,
10.010019819,1115961918,,topdown-heavy-ops,measured.slice/docker-032ee4658eefda8a695e90643f757aef02f7c287b3714038fd400de36b0684ad.scope,2761239000,100.00,,
10.010019819,8195068668,,topdown-br-mispredict,measured.slice/docker-032ee4658eefda8a695e90643f757aef02f7c287b3714038fd400de36b0684ad.scope,2761239000,100.00,,
10.010019819,8306826745,,topdown-fetch-lat,measured.slice/docker-032ee4658eefda8a695e90643f757aef02f7c287b3714038fd400de36b0684ad.scope,2761239000,100.00,,
10.010019819,6528196294,,topdown-mem-bound,measured.slice/docker-032ee4658eefda8a695e90643f757aef02f7c287b3714038fd400de36b0684ad.scope,2761239000,100.00,,
20.019947887,<not counted>,,slots,measured.slice/glm-rep-jqlang-r5.scope,0,100.00,,
20.019947887,<not counted>,,topdown-retiring,measured.slice/glm-rep-jqlang-r5.scope,0,100.00,,
20.019947887,<not counted>,,topdown-bad-spec,measured.slice/glm-rep-jqlang-r5.scope,0,100.00,,
20.019947887,<not counted>,,topdown-fe-bound,measured.slice/glm-rep-jqlang-r5.scope,0,100.00,,
20.019947887,<not counted>,,topdown-be-bound,measured.slice/glm-rep-jqlang-r5.scope,0,100.00,,
20.019947887,<not counted>,,topdown-heavy-ops,measured.slice/glm-rep-jqlang-r5.scope,0,100.00,,
20.019947887,<not counted>,,topdown-br-mispredict,measured.slice/glm-rep-jqlang-r5.scope,0,100.00,,
20.019947887,<not counted>,,topdown-fetch-lat,measured.slice/glm-rep-jqlang-r5.scope,0,100.00,,
20.019947887,<not counted>,,topdown-mem-bound,measured.slice/glm-rep-jqlang-r5.scope,0,100.00,,
20.019947887,190860262710,,slots,measured.slice/docker-032ee4658eefda8a695e90643f757aef02f7c287b3714038fd400de36b0684ad.scope,10012572890,100.00,,
20.019947887,57241538228,,topdown-retiring,measured.slice/docker-032ee4658eefda8a695e90643f757aef02f7c287b3714038fd400de36b0684ad.scope,10012572890,100.00,,
20.019947887,42387548186,,topdown-bad-spec,measured.slice/docker-032ee4658eefda8a695e90643f757aef02f7c287b3714038fd400de36b0684ad.scope,10012572890,100.00,,
20.019947887,69059625154,,topdown-fe-bound,measured.slice/docker-032ee4658eefda8a695e90643f757aef02f7c287b3714038fd400de36b0684ad.scope,10012572890,100.00,,
20.019947887,23230636100,,topdown-be-bound,measured.slice/docker-032ee4658eefda8a695e90643f757aef02f7c287b3714038fd400de36b0684ad.scope,10012572890,100.00,,
20.019947887,3489542800,,topdown-heavy-ops,measured.slice/docker-032ee4658eefda8a695e90643f757aef02f7c287b3714038fd400de36b0684ad.scope,10012572890,100.00,,
20.019947887,41841335475,,topdown-br-mispredict,measured.slice/docker-032ee4658eefda8a695e90643f757aef02f7c287b3714038fd400de36b0684ad.scope,10012572890,100.00,,
20.019947887,37963851544,,topdown-fetch-lat,measured.slice/docker-032ee4658eefda8a695e90643f757aef02f7c287b3714038fd400de36b0684ad.scope,10012572890,100.00,,
20.019947887,10804293660,,topdown-mem-bound,measured.slice/docker-032ee4658eefda8a695e90643f757aef02f7c287b3714038fd400de36b0684ad.scope,10012572890,100.00,,
30.029938311,9986778,,slots,measured.slice/glm-rep-jqlang-r5.scope,877607,100.00,,
30.029938311,756425,,topdown-retiring,measured.slice/glm-rep-jqlang-r5.scope,877607,100.00,,
30.029938311,819048,,topdown-bad-spec,measured.slice/glm-rep-jqlang-r5.scope,877607,100.00,,
30.029938311,4627798,,topdown-fe-bound,measured.slice/glm-rep-jqlang-r5.scope,877607,100.00,,
30.029938311,4110223,,topdown-be-bound,measured.slice/glm-rep-jqlang-r5.scope,877607,100.00,,
30.029938311,166789,,topdown-heavy-ops,measured.slice/glm-rep-jqlang-r5.scope,877607,100.00,,
30.029938311,811129,,topdown-br-mispredict,measured.slice/glm-rep-jqlang-r5.scope,877607,100.00,,
30.029938311,3889139,,topdown-fetch-lat,measured.slice/glm-rep-jqlang-r5.scope,877607,100.00,,
30.029938311,2231884,,topdown-mem-bound,measured.slice/glm-rep-jqlang-r5.scope,877607,100.00,,
30.029938311,193742267232,,slots,measured.slice/docker-032ee4658eefda8a695e90643f757aef02f7c287b3714038fd400de36b0684ad.scope,10182573843,100.00,,
30.029938311,60586339164,,topdown-retiring,measured.slice/docker-032ee4658eefda8a695e90643f757aef02f7c287b3714038fd400de36b0684ad.scope,10182573843,100.00,,
30.029938311,39137715129,,topdown-bad-spec,measured.slice/docker-032ee4658eefda8a695e90643f757aef02f7c287b3714038fd400de36b0684ad.scope,10182573843,100.00,,
30.029938311,74378673012,,topdown-fe-bound,measured.slice/docker-032ee4658eefda8a695e90643f757aef02f7c287b3714038fd400de36b0684ad.scope,10182573843,100.00,,
30.029938311,22713661548,,topdown-be-bound,measured.slice/docker-032ee4658eefda8a695e90643f757aef02f7c287b3714038fd400de36b0684ad.scope,10182573843,100.00,,
30.029938311,3737330120,,topdown-heavy-ops,measured.slice/docker-032ee4658eefda8a695e90643f757aef02f7c287b3714038fd400de36b0684ad.scope,10182573843,100.00,,
30.029938311,37867641626,,topdown-br-mispredict,measured.slice/docker-032ee4658eefda8a695e90643f757aef02f7c287b3714038fd400de36b0684ad.scope,10182573843,100.00,,
30.029938311,42550991285,,topdown-fetch-lat,measured.slice/docker-032ee4658eefda8a695e90643f757aef02f7c287b3714038fd400de36b0684ad.scope,10182573843,100.00,,
30.029938311,10720822283,,topdown-mem-bound,measured.slice/docker-032ee4658eefda8a695e90643f757aef02f7c287b3714038fd400de36b0684ad.scope,10182573843,100.00,,
40.040273325,2498344938,,slots,measured.slice/glm-rep-jqlang-r5.scope,132678351,100.00,,
40.040273325,1049410114,,topdown-retiring,measured.slice/glm-rep-jqlang-r5.scope,132678351,100.00,,
40.040273325,438464759,,topdown-bad-spec,measured.slice/glm-rep-jqlang-r5.scope,132678351,100.00,,
40.040273325,654697244,,topdown-fe-bound,measured.slice/glm-rep-jqlang-r5.scope,132678351,100.00,,
40.040273325,346782556,,topdown-be-bound,measured.slice/glm-rep-jqlang-r5.scope,132678351,100.00,,
40.040273325,39256825,,topdown-heavy-ops,measured.slice/glm-rep-jqlang-r5.scope,132678351,100.00,,
40.040273325,409333711,,topdown-br-mispredict,measured.slice/glm-rep-jqlang-r5.scope,132678351,100.00,,
40.040273325,284513699,,topdown-fetch-lat,measured.slice/glm-rep-jqlang-r5.scope,132678351,100.00,,
40.040273325,199422382,,topdown-mem-bound,measured.slice/glm-rep-jqlang-r5.scope,132678351,100.00,,
40.040273325,163885720080,,slots,measured.slice/docker-032ee4658eefda8a695e90643f757aef02f7c287b3714038fd400de36b0684ad.scope,8589598711,100.00,,
