1785355382.501987 cpu0 1802198 4032 647402 59364923 118213 0 2541
1785355382.501987 cpu1 1832867 3630 598025 59395079 116462 0 5808
1785355382.501987 cpu2 1220358 22 254501 60743844 5916 0 0
1785355382.501987 cpu3 508255 8 154309 61581805 2166 0 0
1785355382.501987 cpu4 422892 7 126807 61705145 1712 0 0
1785355382.501987 cpu5 368867 9 114086 61777781 1088 0 0
1785355382.501987 cpu6 354416 4 110321 61797391 1422 0 0
1785355382.501987 cpu7 814220 12 168260 61263163 3953 0 0
1785355382.501987 cpu8 354587 17 114135 61794578 784 0 0
1785355382.501987 cpu9 344379 8 108489 61811822 730 0 0
1785355382.501987 cpu10 336359 2 107243 61820792 667 0 0
1785355382.501987 cpu11 329446 10 105754 61829506 606 0 0
1785355382.501987 cpu12 1426601 10792 325037 60224757 162491 0 4421
1785355382.501987 cpu13 1037797 3205 345007 60620115 139950 0 3112
1785355382.501987 cpu14 417459 7 120444 61725252 1883 0 0
1785355382.501987 cpu15 250806 0 69047 61960192 639 0 0
1785355382.501987 cpu16 240652 1 61218 61981598 377 0 0
1785355382.501987 cpu17 232453 2 55360 61997854 276 0 0
1785355382.501987 cpu18 228538 1 52423 62006405 279 0 0
1785355382.501987 cpu19 347256 0 78442 61853882 1567 0 0
1785355382.501987 cpu20 218689 1 50243 62020504 271 0 0
1785355382.501987 cpu21 217139 2 47798 62020770 204 0 0
1785355382.501987 cpu22 215532 7 46711 62027932 184 0 0
1785355382.501987 cpu23 220755 0 46065 62023494 269 0 0
1785355382.606370 cpu0 1802200 4032 647404 59364929 118213 0 2541
1785355382.606370 cpu1 1832871 3630 598031 59395080 116462 0 5808
1785355382.606370 cpu2 1220358 22 254501 60743855 5916 0 0
1785355382.606370 cpu3 508255 8 154309 61581816 2166 0 0
1785355382.606370 cpu4 422892 7 126807 61705156 1712 0 0
1785355382.606370 cpu5 368867 9 114086 61777792 1088 0 0
1785355382.606370 cpu6 354416 4 110321 61797401 1422 0 0
1785355382.606370 cpu7 814220 12 168260 61263174 3953 0 0
1785355382.606370 cpu8 354587 17 114135 61794589 784 0 0
1785355382.606370 cpu9 344379 8 108489 61811833 730 0 0
1785355382.606370 cpu10 336359 2 107243 61820803 667 0 0
1785355382.606370 cpu11 329446 10 105754 61829516 606 0 0
1785355382.606370 cpu12 1426605 10792 325044 60224757 162491 0 4421
1785355382.606370 cpu13 1037799 3205 345009 60620122 139950 0 3112
1785355382.606370 cpu14 417459 7 120444 61725263 1883 0 0
1785355382.606370 cpu15 250807 0 69047 61960203 639 0 0
1785355382.606370 cpu16 240652 1 61218 61981609 377 0 0
1785355382.606370 cpu17 232453 2 55360 61997864 276 0 0
1785355382.606370 cpu18 228538 1 52423 62006415 279 0 0
1785355382.606370 cpu19 347256 0 78442 61853893 1567 0 0
1785355382.606370 cpu20 218689 1 50243 62020514 271 0 0
1785355382.606370 cpu21 217139 2 47798 62020781 204 0 0
1785355382.606370 cpu22 215532 7 46711 62027942 184 0 0
1785355382.606370 cpu23 220755 0 46065 62023504 269 0 0
1785355382.710179 cpu0 1802205 4032 647409 59364929 118213 0 2541
1785355382.710179 cpu1 1832877 3630 598036 59395080 116462 0 5808
1785355382.710179 cpu2 1220358 22 254501 60743865 5916 0 0
1785355382.710179 cpu3 508255 8 154309 61581826 2166 0 0
1785355382.710179 cpu4 422892 7 126807 61705166 1712 0 0
1785355382.710179 cpu5 368867 9 114086 61777802 1088 0 0
1785355382.710179 cpu6 354416 4 110321 61797411 1422 0 0
1785355382.710179 cpu7 814220 12 168260 61263184 3953 0 0
1785355382.710179 cpu8 354587 17 114135 61794599 784 0 0
1785355382.710179 cpu9 344379 8 108489 61811843 730 0 0
1785355382.710179 cpu10 336359 2 107243 61820813 667 0 0
1785355382.710179 cpu11 329446 10 105754 61829527 606 0 0
1785355382.710179 cpu12 1426605 10792 325044 60224767 162491 0 4421
1785355382.710179 cpu13 1037799 3205 345009 60620132 139950 0 3112
1785355382.710179 cpu14 417459 7 120444 61725273 1883 0 0
1785355382.710179 cpu15 250807 0 69047 61960213 639 0 0
1785355382.710179 cpu16 240652 1 61218 61981619 377 0 0
1785355382.710179 cpu17 232453 2 55360 61997875 276 0 0
1785355382.710179 cpu18 228538 1 52423 62006425 279 0 0
1785355382.710179 cpu19 347256 0 78442 61853903 1567 0 0
1785355382.710179 cpu20 218689 1 50243 62020525 271 0 0
1785355382.710179 cpu21 217139 2 47798 62020791 204 0 0
1785355382.710179 cpu22 215532 7 46711 62027952 184 0 0
1785355382.710179 cpu23 220755 0 46065 62023515 269 0 0
1785355382.815973 cpu0 1802208 4032 647416 59364929 118213 0 2541
1785355382.815973 cpu1 1832880 3630 598043 59395080 116462 0 5808
1785355382.815973 cpu2 1220358 22 254501 60743876 5916 0 0
1785355382.815973 cpu3 508255 8 154309 61581837 2166 0 0
1785355382.815973 cpu4 422892 7 126807 61705177 1712 0 0
1785355382.815973 cpu5 368867 9 114086 61777812 1088 0 0
1785355382.815973 cpu6 354416 4 110321 61797422 1422 0 0
1785355382.815973 cpu7 814220 12 168260 61263194 3953 0 0
1785355382.815973 cpu8 354587 17 114135 61794610 784 0 0
1785355382.815973 cpu9 344379 8 108489 61811854 730 0 0
1785355382.815973 cpu10 336359 2 107243 61820824 667 0 0
1785355382.815973 cpu11 329446 10 105754 61829537 606 0 0
1785355382.815973 cpu12 1426605 10792 325045 60224777 162491 0 4421
1785355382.815973 cpu13 1037799 3205 345009 60620142 139950 0 3112
1785355382.815973 cpu14 417459 7 120444 61725284 1883 0 0
1785355382.815973 cpu15 250807 0 69047 61960223 639 0 0
1785355382.815973 cpu16 240652 1 61218 61981630 377 0 0
1785355382.815973 cpu17 232453 2 55360 61997885 276 0 0
1785355382.815973 cpu18 228538 1 52423 62006436 279 0 0
1785355382.815973 cpu19 347256 0 78442 61853913 1567 0 0
1785355382.815973 cpu20 218689 1 50243 62020535 271 0 0
1785355382.815973 cpu21 217139 2 47798 62020802 204 0 0
1785355382.815973 cpu22 215532 7 46711 62027963 184 0 0
1785355382.815973 cpu23 220755 0 46065 62023525 269 0 0
1785355382.919425 cpu0 1802212 4032 647423 59364929 118213 0 2541
1785355382.919425 cpu1 1832883 3630 598050 59395080 116462 0 5808
1785355382.919425 cpu2 1220358 22 254501 60743886 5916 0 0
