1785355382.503787 usage_usec 3875460 user_usec 3692052 system_usec 183407 
1785355382.608319 usage_usec 3875460 user_usec 3692052 system_usec 183407 
1785355382.712510 usage_usec 3875460 user_usec 3692052 system_usec 183407 
1785355382.815640 usage_usec 3875460 user_usec 3692052 system_usec 183407 
1785355382.918081 usage_usec 3875460 user_usec 3692052 system_usec 183407 
1785355383.020313 usage_usec 3875460 user_usec 3692052 system_usec 183407 
1785355383.122374 usage_usec 3877216 user_usec 3693773 system_usec 183442 
1785355383.224307 usage_usec 3879062 user_usec 3695619 system_usec 183442 
1785355383.326254 usage_usec 3880294 user_usec 3696851 system_usec 183442 
1785355383.428434 usage_usec 3882225 user_usec 3698755 system_usec 183470 
1785355383.530418 usage_usec 3890497 user_usec 3706034 system_usec 184462 
1785355383.632380 usage_usec 3891640 user_usec 3707173 system_usec 184467 
1785355383.734343 usage_usec 3904422 user_usec 3716967 system_usec 187454 
1785355383.836299 usage_usec 3904422 user_usec 3716967 system_usec 187454 
1785355383.938258 usage_usec 3905629 user_usec 3718164 system_usec 187464 
1785355384.040213 usage_usec 3906804 user_usec 3718373 system_usec 188430 
1785355384.142193 usage_usec 3907897 user_usec 3719467 system_usec 188430 
1785355384.244175 usage_usec 3908995 user_usec 3720512 system_usec 188483 
1785355384.346162 usage_usec 3912040 user_usec 3722595 system_usec 189444 
1785355384.448148 usage_usec 3914625 user_usec 3725156 system_usec 189468 
1785355384.550264 usage_usec 3917878 user_usec 3727350 system_usec 190527 
1785355384.652339 usage_usec 3921401 user_usec 3729919 system_usec 191482 
1785355384.754341 usage_usec 3929771 user_usec 3738254 system_usec 191517 
1785355384.856317 usage_usec 3930982 user_usec 3739456 system_usec 191525 
1785355384.958280 usage_usec 3938443 user_usec 3745948 system_usec 192495 
1785355385.060221 usage_usec 3939569 user_usec 3747019 system_usec 192550 
1785355385.162184 usage_usec 3944068 user_usec 3751502 system_usec 192566 
1785355385.264106 usage_usec 3946409 user_usec 3752855 system_usec 193554 
1785355385.366071 usage_usec 3947564 user_usec 3754002 system_usec 193561 
1785355385.468270 usage_usec 3957171 user_usec 3763553 system_usec 193617 
