# started on Wed Jul 29 19:36:54 2026

10.009855558,6953377956,,slots,measured.slice/glm-rep-jqlang-r7.scope,366783659,100.00,,
10.009855558,2015236880,,topdown-retiring,measured.slice/glm-rep-jqlang-r7.scope,366783659,100.00,,
10.009855558,1266863068,,topdown-bad-spec,measured.slice/glm-rep-jqlang-r7.scope,366783659,100.00,,
10.009855558,2649752650,,topdown-fe-bound,measured.slice/glm-rep-jqlang-r7.scope,366783659,100.00,,
10.009855558,1042560658,,topdown-be-bound,measured.slice/glm-rep-jqlang-r7.scope,366783659,100.00,,
10.009855558,89554319,,topdown-heavy-ops,measured.slice/glm-rep-jqlang-r7.scope,366783659,100.00,,
10.009855558,1186859260,,topdown-br-mispredict,measured.slice/glm-rep-jqlang-r7.scope,366783659,100.00,,
10.009855558,1677620654,,topdown-fetch-lat,measured.slice/glm-rep-jqlang-r7.scope,366783659,100.00,,
10.009855558,662539788,,topdown-mem-bound,measured.slice/glm-rep-jqlang-r7.scope,366783659,100.00,,
10.009855558,51029257800,,slots,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,2677778079,100.00,,
10.009855558,15270482149,,topdown-retiring,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,2677778079,100.00,,
10.009855558,8688776875,,topdown-bad-spec,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,2677778079,100.00,,
10.009855558,14796469548,,topdown-fe-bound,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,2677778079,100.00,,
10.009855558,12818586666,,topdown-be-bound,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,2677778079,100.00,,
10.009855558,1118027364,,topdown-heavy-ops,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,2677778079,100.00,,
10.009855558,8300783746,,topdown-br-mispredict,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,2677778079,100.00,,
10.009855558,8114234657,,topdown-fetch-lat,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,2677778079,100.00,,
10.009855558,6345812536,,topdown-mem-bound,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,2677778079,100.00,,
20.019858078,<not counted>,,slots,measured.slice/glm-rep-jqlang-r7.scope,0,100.00,,
20.019858078,<not counted>,,topdown-retiring,measured.slice/glm-rep-jqlang-r7.scope,0,100.00,,
20.019858078,<not counted>,,topdown-bad-spec,measured.slice/glm-rep-jqlang-r7.scope,0,100.00,,
20.019858078,<not counted>,,topdown-fe-bound,measured.slice/glm-rep-jqlang-r7.scope,0,100.00,,
20.019858078,<not counted>,,topdown-be-bound,measured.slice/glm-rep-jqlang-r7.scope,0,100.00,,
20.019858078,<not counted>,,topdown-heavy-ops,measured.slice/glm-rep-jqlang-r7.scope,0,100.00,,
20.019858078,<not counted>,,topdown-br-mispredict,measured.slice/glm-rep-jqlang-r7.scope,0,100.00,,
20.019858078,<not counted>,,topdown-fetch-lat,measured.slice/glm-rep-jqlang-r7.scope,0,100.00,,
20.019858078,<not counted>,,topdown-mem-bound,measured.slice/glm-rep-jqlang-r7.scope,0,100.00,,
20.019858078,191512374648,,slots,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,10008324968,100.00,,
20.019858078,57649927739,,topdown-retiring,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,10008324968,100.00,,
20.019858078,43688042909,,topdown-bad-spec,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,10008324968,100.00,,
20.019858078,69605702739,,topdown-fe-bound,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,10008324968,100.00,,
20.019858078,23350666127,,topdown-be-bound,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,10008324968,100.00,,
20.019858078,4019441298,,topdown-heavy-ops,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,10008324968,100.00,,
20.019858078,42811651497,,topdown-br-mispredict,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,10008324968,100.00,,
20.019858078,37717765912,,topdown-fetch-lat,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,10008324968,100.00,,
20.019858078,10571801140,,topdown-mem-bound,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,10008324968,100.00,,
30.029859444,8193066,,slots,measured.slice/glm-rep-jqlang-r7.scope,768328,100.00,,
30.029859444,455893,,topdown-retiring,measured.slice/glm-rep-jqlang-r7.scope,768328,100.00,,
30.029859444,612456,,topdown-bad-spec,measured.slice/glm-rep-jqlang-r7.scope,768328,100.00,,
30.029859444,4390030,,topdown-fe-bound,measured.slice/glm-rep-jqlang-r7.scope,768328,100.00,,
30.029859444,2664347,,topdown-be-bound,measured.slice/glm-rep-jqlang-r7.scope,768328,100.00,,
30.029859444,64259,,topdown-heavy-ops,measured.slice/glm-rep-jqlang-r7.scope,768328,100.00,,
30.029859444,612456,,topdown-br-mispredict,measured.slice/glm-rep-jqlang-r7.scope,768328,100.00,,
30.029859444,3838919,,topdown-fetch-lat,measured.slice/glm-rep-jqlang-r7.scope,768328,100.00,,
30.029859444,1703619,,topdown-mem-bound,measured.slice/glm-rep-jqlang-r7.scope,768328,100.00,,
30.029859444,194359519068,,slots,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,10181117600,100.00,,
30.029859444,60873102245,,topdown-retiring,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,10181117600,100.00,,
30.029859444,40144686531,,topdown-bad-spec,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,10181117600,100.00,,
30.029859444,72941364518,,topdown-fe-bound,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,10181117600,100.00,,
30.029859444,25740005487,,topdown-be-bound,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,10181117600,100.00,,
30.029859444,4380134530,,topdown-heavy-ops,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,10181117600,100.00,,
30.029859444,39125901917,,topdown-br-mispredict,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,10181117600,100.00,,
30.029859444,41973748538,,topdown-fetch-lat,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,10181117600,100.00,,
30.029859444,12396161054,,topdown-mem-bound,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,10181117600,100.00,,
40.039861837,2529141648,,slots,measured.slice/glm-rep-jqlang-r7.scope,132802129,100.00,,
40.039861837,957124679,,topdown-retiring,measured.slice/glm-rep-jqlang-r7.scope,132802129,100.00,,
40.039861837,382819076,,topdown-bad-spec,measured.slice/glm-rep-jqlang-r7.scope,132802129,100.00,,
40.039861837,759900232,,topdown-fe-bound,measured.slice/glm-rep-jqlang-r7.scope,132802129,100.00,,
40.039861837,389774623,,topdown-be-bound,measured.slice/glm-rep-jqlang-r7.scope,132802129,100.00,,
40.039861837,29652376,,topdown-heavy-ops,measured.slice/glm-rep-jqlang-r7.scope,132802129,100.00,,
40.039861837,353371165,,topdown-br-mispredict,measured.slice/glm-rep-jqlang-r7.scope,132802129,100.00,,
40.039861837,427266832,,topdown-fetch-lat,measured.slice/glm-rep-jqlang-r7.scope,132802129,100.00,,
40.039861837,260667656,,topdown-mem-bound,measured.slice/glm-rep-jqlang-r7.scope,132802129,100.00,,
40.039861837,163773686712,,slots,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,8581873904,100.00,,
40.039861837,51807440518,,topdown-retiring,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,8581873904,100.00,,
40.039861837,33866687399,,topdown-bad-spec,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,8581873904,100.00,,
40.039861837,59732890815,,topdown-fe-bound,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,8581873904,100.00,,
40.039861837,20905659627,,topdown-be-bound,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,8581873904,100.00,,
40.039861837,3261241195,,topdown-heavy-ops,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,8581873904,100.00,,
40.039861837,32986800884,,topdown-br-mispredict,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,8581873904,100.00,,
40.039861837,32510943920,,topdown-fetch-lat,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,8581873904,100.00,,
40.039861837,9653703196,,topdown-mem-bound,measured.slice/docker-1b74b4ef56a3658b432f662582a5497edf238745cd44dd37e57569a6d50d91b1.scope,8581873904,100.00,,
50.050292569,9017173434,,slots,measured.slice/glm-rep-jqlang-r7.scope,472431631,100.00,,
