# started on Wed Jul 29 18:51:18 2026

10.009616493,9656356434,,slots,measured.slice/glm-rep-tokio-rs-r5.scope,512542299,100.00,,
10.009616493,3271395931,,topdown-retiring,measured.slice/glm-rep-tokio-rs-r5.scope,512542299,100.00,,
10.009616493,1773151548,,topdown-bad-spec,measured.slice/glm-rep-tokio-rs-r5.scope,512542299,100.00,,
10.009616493,3275146006,,topdown-fe-bound,measured.slice/glm-rep-tokio-rs-r5.scope,512542299,100.00,,
10.009616493,1380390148,,topdown-be-bound,measured.slice/glm-rep-tokio-rs-r5.scope,512542299,100.00,,
10.009616493,118011576,,topdown-heavy-ops,measured.slice/glm-rep-tokio-rs-r5.scope,512542299,100.00,,
10.009616493,1670841523,,topdown-br-mispredict,measured.slice/glm-rep-tokio-rs-r5.scope,512542299,100.00,,
10.009616493,1947475423,,topdown-fetch-lat,measured.slice/glm-rep-tokio-rs-r5.scope,512542299,100.00,,
10.009616493,848455085,,topdown-mem-bound,measured.slice/glm-rep-tokio-rs-r5.scope,512542299,100.00,,
10.009616493,31795123566,,slots,measured.slice/docker-33e58ff4c3bf73f56cefa54c977c21133e41c20951a23dd3f727b8ed4f8401b9.scope,1675054286,100.00,,
10.009616493,7291856516,,topdown-retiring,measured.slice/docker-33e58ff4c3bf73f56cefa54c977c21133e41c20951a23dd3f727b8ed4f8401b9.scope,1675054286,100.00,,
10.009616493,6569869677,,topdown-bad-spec,measured.slice/docker-33e58ff4c3bf73f56cefa54c977c21133e41c20951a23dd3f727b8ed4f8401b9.scope,1675054286,100.00,,
10.009616493,12229223442,,topdown-fe-bound,measured.slice/docker-33e58ff4c3bf73f56cefa54c977c21133e41c20951a23dd3f727b8ed4f8401b9.scope,1675054286,100.00,,
10.009616493,5870087195,,topdown-be-bound,measured.slice/docker-33e58ff4c3bf73f56cefa54c977c21133e41c20951a23dd3f727b8ed4f8401b9.scope,1675054286,100.00,,
10.009616493,712015524,,topdown-heavy-ops,measured.slice/docker-33e58ff4c3bf73f56cefa54c977c21133e41c20951a23dd3f727b8ed4f8401b9.scope,1675054286,100.00,,
10.009616493,6363006456,,topdown-br-mispredict,measured.slice/docker-33e58ff4c3bf73f56cefa54c977c21133e41c20951a23dd3f727b8ed4f8401b9.scope,1675054286,100.00,,
10.009616493,7293306450,,topdown-fetch-lat,measured.slice/docker-33e58ff4c3bf73f56cefa54c977c21133e41c20951a23dd3f727b8ed4f8401b9.scope,1675054286,100.00,,
10.009616493,3314137880,,topdown-mem-bound,measured.slice/docker-33e58ff4c3bf73f56cefa54c977c21133e41c20951a23dd3f727b8ed4f8401b9.scope,1675054286,100.00,,
20.019617066,13811585724,,slots,measured.slice/glm-rep-tokio-rs-r5.scope,727080232,100.00,,
20.019617066,5239595917,,topdown-retiring,measured.slice/glm-rep-tokio-rs-r5.scope,727080232,100.00,,
20.019617066,1621987949,,topdown-bad-spec,measured.slice/glm-rep-tokio-rs-r5.scope,727080232,100.00,,
20.019617066,3006165414,,topdown-fe-bound,measured.slice/glm-rep-tokio-rs-r5.scope,727080232,100.00,,
20.019617066,3790685109,,topdown-be-bound,measured.slice/glm-rep-tokio-rs-r5.scope,727080232,100.00,,
20.019617066,162258208,,topdown-heavy-ops,measured.slice/glm-rep-tokio-rs-r5.scope,727080232,100.00,,
