1786124318.384644 cpu0 839968 280 399873 19747475 27675 0 7940
1786124318.384644 cpu1 908669 185 434956 19655537 26234 0 6999
1786124318.384644 cpu2 531638 4 237639 20291109 31843 0 3408
1786124318.384644 cpu3 457147 12 220418 20396922 27765 0 3743
1786124318.384644 cpu4 303102 0 31240 20802841 18779 0 63
1786124318.384644 cpu5 312627 0 28039 20823507 981 0 12
1786124318.384644 cpu6 311507 0 25858 20831286 157 0 5
1786124318.384644 cpu7 1642903 0 162642 19359376 1491 0 138
1786124318.384644 cpu8 315875 0 35567 20817822 414 0 122
1786124318.384644 cpu9 311988 0 31913 20826100 307 0 6
1786124318.384644 cpu10 310652 0 26849 20832052 77 0 4
1786124318.384644 cpu11 307625 0 25458 20835979 75 0 3
1786124318.384644 cpu12 689622 181 358688 20022991 19171 0 2811
1786124318.384644 cpu13 688145 435 365710 20014764 18446 0 3443
1786124318.384644 cpu14 460910 1 205933 20422167 23057 0 1171
1786124318.384644 cpu15 434229 5 201728 20456063 23809 0 1038
1786124318.487883 cpu0 839968 280 399874 19747485 27675 0 7940
1786124318.487883 cpu1 908669 185 434957 19655545 26234 0 6999
1786124318.487883 cpu2 531639 4 237640 20291117 31843 0 3408
1786124318.487883 cpu3 457147 12 220418 20396932 27765 0 3743
1786124318.487883 cpu4 303102 0 31240 20802852 18779 0 63
1786124318.487883 cpu5 312627 0 28039 20823518 981 0 12
1786124318.487883 cpu6 311507 0 25858 20831296 157 0 5
1786124318.487883 cpu7 1642903 0 162642 19359386 1491 0 138
1786124318.487883 cpu8 315875 0 35567 20817833 414 0 122
1786124318.487883 cpu9 311988 0 31913 20826110 307 0 6
1786124318.487883 cpu10 310652 0 26849 20832062 77 0 4
1786124318.487883 cpu11 307625 0 25458 20835990 75 0 3
1786124318.487883 cpu12 689625 181 358694 20022992 19171 0 2811
1786124318.487883 cpu13 688149 435 365716 20014764 18446 0 3443
1786124318.487883 cpu14 460910 1 205933 20422177 23057 0 1171
1786124318.487883 cpu15 434229 5 201729 20456072 23809 0 1038
1786124318.590546 cpu0 839971 280 399877 19747488 27675 0 7940
1786124318.590546 cpu1 908670 185 434957 19655555 26234 0 6999
1786124318.590546 cpu2 531640 4 237641 20291126 31843 0 3408
1786124318.590546 cpu3 457148 12 220419 20396941 27765 0 3743
1786124318.590546 cpu4 303102 0 31240 20802862 18779 0 63
1786124318.590546 cpu5 312627 0 28039 20823528 981 0 12
1786124318.590546 cpu6 311507 0 25858 20831306 157 0 5
1786124318.590546 cpu7 1642903 0 162642 19359396 1491 0 138
1786124318.590546 cpu8 315875 0 35567 20817843 414 0 122
1786124318.590546 cpu9 311988 0 31913 20826120 307 0 6
1786124318.590546 cpu10 310652 0 26849 20832073 77 0 4
1786124318.590546 cpu11 307625 0 25458 20836000 75 0 3
1786124318.590546 cpu12 689627 181 358696 20022998 19171 0 2811
1786124318.590546 cpu13 688154 435 365721 20014764 18446 0 3443
1786124318.590546 cpu14 460910 1 205934 20422186 23057 0 1171
1786124318.590546 cpu15 434229 5 201730 20456082 23809 0 1038
1786124318.693004 cpu0 839973 280 399883 19747492 27675 0 7940
1786124318.693004 cpu1 908670 185 434957 19655565 26234 0 6999
1786124318.693004 cpu2 531640 4 237641 20291135 31843 0 3408
1786124318.693004 cpu3 457148 12 220420 20396949 27765 0 3743
1786124318.693004 cpu4 303102 0 31241 20802872 18779 0 63
1786124318.693004 cpu5 312627 0 28039 20823538 981 0 12
1786124318.693004 cpu6 311507 0 25858 20831316 157 0 5
1786124318.693004 cpu7 1642904 0 162643 19359405 1491 0 138
1786124318.693004 cpu8 315875 0 35567 20817853 414 0 122
1786124318.693004 cpu9 311988 0 31913 20826130 307 0 6
1786124318.693004 cpu10 310652 0 26849 20832083 77 0 4
1786124318.693004 cpu11 307629 0 25458 20836005 75 0 3
1786124318.693004 cpu12 689629 181 358698 20023005 19171 0 2811
1786124318.693004 cpu13 688158 435 365727 20014764 18446 0 3443
1786124318.693004 cpu14 460911 1 205934 20422196 23057 0 1171
1786124318.693004 cpu15 434229 5 201730 20456091 23809 0 1038
1786124318.795640 cpu0 839973 280 399883 19747502 27675 0 7940
1786124318.795640 cpu1 908670 185 434958 19655575 26234 0 6999
1786124318.795640 cpu2 531640 4 237641 20291145 31843 0 3408
1786124318.795640 cpu3 457148 12 220420 20396959 27765 0 3743
1786124318.795640 cpu4 303102 0 31241 20802882 18779 0 63
1786124318.795640 cpu5 312627 0 28039 20823548 981 0 12
1786124318.795640 cpu6 311507 0 25858 20831327 157 0 5
