211721.709468 5
211721.930617 5
211723.754440 5
211724.787147 4
211725.083073 4
211725.093914 4
211725.377290 8
211725.649756 7
211725.894852 7
211726.173008 7
211726.450264 7
211727.283981 7
211727.564485 7
211727.841099 7
211727.851704 7
211728.130997 8
211728.410243 8
211728.420688 8
211728.703945 8
211728.984254 8
211729.850171 7
211730.127433 7
211730.137687 7
211730.463762 7
211730.707983 7
211730.951245 7
211731.067862 7
211731.201332 8
211731.443923 8
211731.455237 8
211731.732601 8
211731.850283 8
211731.987703 8
211732.232307 8
211732.351665 8
211732.489066 8
211732.733217 8
211732.743682 8
211732.989616 8
211733.141648 8
211733.279944 8
211733.290681 8
211733.570400 8
211734.412548 7
211734.422681 7
211734.701070 7
211734.711679 7
211734.722681 7
211734.867175 8
211735.005202 8
211735.015679 8
211735.848248 7
211735.858679 7
211759.151921 7
211759.162653 7
211760.525734 7
211760.536651 7
211761.201028 8
211761.207274 7
211761.895156 7
211762.028616 8
211762.039649 8
211762.050648 8
211762.065305 7
211762.075650 7
211762.086650 7
211762.097649 7
211762.108649 7
211762.119648 7
211762.130649 7
211762.141649 7
211762.152648 7
211762.163648 7
211762.445702 7
211762.456648 7
211763.072169 8
211763.082648 8
211763.093648 8
211763.374217 8
211763.384647 8
211763.395649 8
211764.228355 8
211764.238646 8
211764.249647 8
211764.493988 8
211764.502587 7
211764.513648 7
211764.756494 8
211764.766647 8
211764.780190 7
211765.030402 8
211765.040645 8
211765.056054 7
211765.171151 8
211765.307467 8
211765.317646 8
211765.570275 8
211765.580646 8
211765.592476 7
211765.602645 7
211765.849507 7
211765.859644 7
211765.870658 7
211766.110763 8
211766.121645 8
211766.132643 8
211766.143644 8
211766.421806 8
211766.432644 8
211766.443662 8
211766.454645 8
211766.697858 8
211766.708643 8
211766.719644 8
211766.969705 7
211766.980643 7
211766.991642 7
211767.144899 7
211767.274192 8
211767.284644 8
211767.295642 8
211767.306642 8
211767.317643 8
211767.599620 8
211767.610643 8
211767.627674 7
211791.266591 8
211791.277617 8
211791.290342 7
211791.300615 7
211792.047096 7
211792.057614 7
211792.068614 7
211792.079614 7
211792.742866 7
211792.747945 8
211792.758614 8
211792.771647 7
211792.782613 7
211793.605998 7
211793.617888 7
211793.628611 7
211793.639612 7
211793.650613 7
211793.895322 8
211793.905612 8
211793.917114 7
211793.927612 7
211794.180888 8
211794.191611 8
211794.202611 8
211794.213612 8
211794.224612 8
211795.033361 7
211795.045228 7
211795.055630 7
211795.066610 7
211795.077610 7
211818.885095 8
211818.895582 8
211818.907162 7
211818.917582 7
211819.208102 8
211819.218585 8
211819.229582 8
211819.237719 7
211819.248585 7
211819.259582 7
211819.507301 8
211819.517582 8
211819.532304 7
211819.542582 7
211819.553582 7
211819.564603 7
211819.575583 7
211819.586583 7
211819.597583 7
211819.608583 7
211819.619582 7
211819.630583 7
211819.641582 7
211819.652581 7
211819.663582 7
211819.674582 7
211820.510627 8
211820.522474 7
211820.532581 7
211820.543580 7
211820.554580 7
211820.708892 8
211820.848142 8
211820.859760 7
211820.870580 7
211820.881580 7
211820.892581 7
211820.903581 7
211820.914581 7
211820.925580 7
211821.043588 9
211821.046841 7
211821.325099 5
211821.358975 8
211821.369580 8
211821.380635 8
211821.391580 8
211821.402580 8
211821.413581 8
211821.424580 8
211821.435580 8
211821.446579 8
211821.457580 8
211821.468579 8
211821.478719 7
211821.489579 7
211821.500580 7
211821.511581 7
211821.522581 7
211821.533579 7
211821.544581 7
211821.555580 7
211821.566580 7
211821.577579 7
211821.588579 7
211821.599580 7
211821.610598 7
211821.621579 7
211821.632580 7
211821.643578 7
211821.654579 7
211821.665580 7
211821.676580 7
211821.687580 7
211821.698580 7
211821.709579 7
211821.720579 7
211821.731579 7
211821.742601 7
211821.753579 7
211821.764581 7
211821.775579 7
211821.786578 7
211821.797580 7
211821.808598 7
211821.819580 7
211821.830580 7
211821.841578 7
211821.852578 7
211821.863608 7
211821.874579 7
211821.885710 7
