1786126296.249017861	35277	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126296.249017861	35365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126296.249017861	35444	bash 
1786126296.755790914	35277	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126296.755790914	35365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126296.755790914	35444	bash 
1786126297.262270239	35277	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126297.262270239	35365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126297.262270239	35444	bash 
1786126297.768757524	35277	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126297.768757524	35365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126297.768757524	35444	bash 
1786126298.275387349	35277	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126298.275387349	35365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126298.275387349	35444	bash 
1786126298.782715604	35277	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126298.782715604	35365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126298.782715604	35444	bash 
1786126299.290002157	35277	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126299.290002157	35365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126299.290002157	35444	bash 
1786126299.796744675	35277	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126299.796744675	35365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126299.796744675	35444	bash 
1786126300.303478549	35277	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126300.303478549	35365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126300.303478549	35444	bash 
1786126300.810230631	35277	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126300.810230631	35365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126300.810230631	35444	bash 
1786126301.316830766	35277	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126301.316830766	35365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126301.316830766	35444	bash 
1786126301.823348758	35277	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126301.823348758	35365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126301.823348758	35444	bash 
1786126302.329938818	35277	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126302.329938818	35365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126302.329938818	35444	bash 
1786126302.836606779	35277	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126302.836606779	35365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126302.836606779	35444	bash 
1786126302.836606779	36964	sleep 0.1 
1786126303.344285076	35277	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126303.344285076	35365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126303.344285076	35444	bash 
1786126303.850818309	35277	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126303.850818309	35365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126303.850818309	35444	bash 
1786126304.357127154	35277	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126304.357127154	35365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126304.357127154	35444	bash 
1786126304.863751222	35277	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126304.863751222	35365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126304.863751222	35444	bash 
1786126305.370238307	35277	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126305.370238307	35365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126305.370238307	35444	bash 
1786126305.876871800	35277	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126305.876871800	35365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126305.876871800	35444	bash 
1786126305.876871800	37599	sleep 0.1 
1786126306.384642074	35277	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126306.384642074	35365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126306.384642074	35444	bash 
1786126306.891176995	35277	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126306.891176995	35365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126306.891176995	35444	bash 
1786126307.397714658	35277	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126307.397714658	35365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126307.397714658	35444	bash 
1786126307.904236104	35277	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126307.904236104	35365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126307.904236104	35444	bash 
1786126308.410700467	35277	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126308.410700467	35365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126308.410700467	35444	bash 
1786126308.917240131	35277	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126308.917240131	35365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126308.917240131	35444	bash 
1786126309.423842445	35277	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126309.423842445	35365	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e2ad9f1-50fe-4a63-81bb-a2c8b8d90ff9 
1786126309.423842445	35444	bash 
