# started on Fri Aug  7 20:11:35 2026

10.009960987,10810873650,,slots,measured.slice/glm-rep-php-cs-fixer-r5.scope,568520352,100.00,,
10.009960987,3507913531,,topdown-retiring,measured.slice/glm-rep-php-cs-fixer-r5.scope,568520352,100.00,,
10.009960987,1810575777,,topdown-bad-spec,measured.slice/glm-rep-php-cs-fixer-r5.scope,568520352,100.00,,
10.009960987,3788458406,,topdown-fe-bound,measured.slice/glm-rep-php-cs-fixer-r5.scope,568520352,100.00,,
10.009960987,1660431099,,topdown-be-bound,measured.slice/glm-rep-php-cs-fixer-r5.scope,568520352,100.00,,
10.009960987,113974621,,topdown-heavy-ops,measured.slice/glm-rep-php-cs-fixer-r5.scope,568520352,100.00,,
10.009960987,1675510538,,topdown-br-mispredict,measured.slice/glm-rep-php-cs-fixer-r5.scope,568520352,100.00,,
10.009960987,2302266742,,topdown-fetch-lat,measured.slice/glm-rep-php-cs-fixer-r5.scope,568520352,100.00,,
10.009960987,1047631727,,topdown-mem-bound,measured.slice/glm-rep-php-cs-fixer-r5.scope,568520352,100.00,,
10.009960987,13645112412,,slots,measured.slice/docker-8d4c044d7a8055176415ae4e17aeaabca5653013623ba6257495cb4ebdc509ea.scope,723870387,100.00,,
10.009960987,3601193122,,topdown-retiring,measured.slice/docker-8d4c044d7a8055176415ae4e17aeaabca5653013623ba6257495cb4ebdc509ea.scope,723870387,100.00,,
10.009960987,1610920331,,topdown-bad-spec,measured.slice/docker-8d4c044d7a8055176415ae4e17aeaabca5653013623ba6257495cb4ebdc509ea.scope,723870387,100.00,,
10.009960987,5199766544,,topdown-fe-bound,measured.slice/docker-8d4c044d7a8055176415ae4e17aeaabca5653013623ba6257495cb4ebdc509ea.scope,723870387,100.00,,
10.009960987,3299405670,,topdown-be-bound,measured.slice/docker-8d4c044d7a8055176415ae4e17aeaabca5653013623ba6257495cb4ebdc509ea.scope,723870387,100.00,,
10.009960987,391287385,,topdown-heavy-ops,measured.slice/docker-8d4c044d7a8055176415ae4e17aeaabca5653013623ba6257495cb4ebdc509ea.scope,723870387,100.00,,
10.009960987,1515125383,,topdown-br-mispredict,measured.slice/docker-8d4c044d7a8055176415ae4e17aeaabca5653013623ba6257495cb4ebdc509ea.scope,723870387,100.00,,
10.009960987,3170329115,,topdown-fetch-lat,measured.slice/docker-8d4c044d7a8055176415ae4e17aeaabca5653013623ba6257495cb4ebdc509ea.scope,723870387,100.00,,
10.009960987,2127329248,,topdown-mem-bound,measured.slice/docker-8d4c044d7a8055176415ae4e17aeaabca5653013623ba6257495cb4ebdc509ea.scope,723870387,100.00,,
20.020962588,34135340826,,slots,measured.slice/glm-rep-php-cs-fixer-r5.scope,1786785326,100.00,,
20.020962588,13926953984,,topdown-retiring,measured.slice/glm-rep-php-cs-fixer-r5.scope,1786785326,100.00,,
20.020962588,4006879145,,topdown-bad-spec,measured.slice/glm-rep-php-cs-fixer-r5.scope,1786785326,100.00,,
20.020962588,7052201617,,topdown-fe-bound,measured.slice/glm-rep-php-cs-fixer-r5.scope,1786785326,100.00,,
20.020962588,9873661876,,topdown-be-bound,measured.slice/glm-rep-php-cs-fixer-r5.scope,1786785326,100.00,,
20.020962588,444861598,,topdown-heavy-ops,measured.slice/glm-rep-php-cs-fixer-r5.scope,1786785326,100.00,,
20.020962588,3726807363,,topdown-br-mispredict,measured.slice/glm-rep-php-cs-fixer-r5.scope,1786785326,100.00,,
20.020962588,3184436327,,topdown-fetch-lat,measured.slice/glm-rep-php-cs-fixer-r5.scope,1786785326,100.00,,
20.020962588,7683800115,,topdown-mem-bound,measured.slice/glm-rep-php-cs-fixer-r5.scope,1786785326,100.00,,
20.020962588,15403433814,,slots,measured.slice/docker-8d4c044d7a8055176415ae4e17aeaabca5653013623ba6257495cb4ebdc509ea.scope,838140461,100.00,,
20.020962588,4099363188,,topdown-retiring,measured.slice/docker-8d4c044d7a8055176415ae4e17aeaabca5653013623ba6257495cb4ebdc509ea.scope,838140461,100.00,,
