# started on Wed Jul 29 23:21:10 2026

10.009826459,5623861752,,slots,measured.slice/glm-rep-rubocop-r7.scope,297027561,100.00,,
10.009826459,1545559984,,topdown-retiring,measured.slice/glm-rep-rubocop-r7.scope,297027561,100.00,,
10.009826459,1015823561,,topdown-bad-spec,measured.slice/glm-rep-rubocop-r7.scope,297027561,100.00,,
10.009826459,2175970144,,topdown-fe-bound,measured.slice/glm-rep-rubocop-r7.scope,297027561,100.00,,
10.009826459,851585036,,topdown-be-bound,measured.slice/glm-rep-rubocop-r7.scope,297027561,100.00,,
10.009826459,83223334,,topdown-heavy-ops,measured.slice/glm-rep-rubocop-r7.scope,297027561,100.00,,
10.009826459,957301204,,topdown-br-mispredict,measured.slice/glm-rep-rubocop-r7.scope,297027561,100.00,,
10.009826459,1435377939,,topdown-fetch-lat,measured.slice/glm-rep-rubocop-r7.scope,297027561,100.00,,
10.009826459,534320718,,topdown-mem-bound,measured.slice/glm-rep-rubocop-r7.scope,297027561,100.00,,
10.009826459,74953457316,,slots,measured.slice/docker-20869fe40529abaa21cd72666c01f5a953fb3768d7ed07c4af99524349d0ddfa.scope,3924025410,100.00,,
10.009826459,23417429461,,topdown-retiring,measured.slice/docker-20869fe40529abaa21cd72666c01f5a953fb3768d7ed07c4af99524349d0ddfa.scope,3924025410,100.00,,
10.009826459,11388832308,,topdown-bad-spec,measured.slice/docker-20869fe40529abaa21cd72666c01f5a953fb3768d7ed07c4af99524349d0ddfa.scope,3924025410,100.00,,
10.009826459,29442719590,,topdown-fe-bound,measured.slice/docker-20869fe40529abaa21cd72666c01f5a953fb3768d7ed07c4af99524349d0ddfa.scope,3924025410,100.00,,
10.009826459,11020055179,,topdown-be-bound,measured.slice/docker-20869fe40529abaa21cd72666c01f5a953fb3768d7ed07c4af99524349d0ddfa.scope,3924025410,100.00,,
10.009826459,1951503345,,topdown-heavy-ops,measured.slice/docker-20869fe40529abaa21cd72666c01f5a953fb3768d7ed07c4af99524349d0ddfa.scope,3924025410,100.00,,
10.009826459,10907819449,,topdown-br-mispredict,measured.slice/docker-20869fe40529abaa21cd72666c01f5a953fb3768d7ed07c4af99524349d0ddfa.scope,3924025410,100.00,,
10.009826459,15470912992,,topdown-fetch-lat,measured.slice/docker-20869fe40529abaa21cd72666c01f5a953fb3768d7ed07c4af99524349d0ddfa.scope,3924025410,100.00,,
10.009826459,5806001803,,topdown-mem-bound,measured.slice/docker-20869fe40529abaa21cd72666c01f5a953fb3768d7ed07c4af99524349d0ddfa.scope,3924025410,100.00,,
