1785360071.676238115	1469298	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 4eaf7df5-b853-4785-8325-1a97f984f940 
1785360071.676238115	1469382	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 4eaf7df5-b853-4785-8325-1a97f984f940 
1785360071.676238115	1469384	bash 
1785360072.182606953	1469298	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 4eaf7df5-b853-4785-8325-1a97f984f940 
1785360072.182606953	1469382	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 4eaf7df5-b853-4785-8325-1a97f984f940 
1785360072.182606953	1469384	bash 
1785360072.688859876	1469298	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 4eaf7df5-b853-4785-8325-1a97f984f940 
1785360072.688859876	1469382	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 4eaf7df5-b853-4785-8325-1a97f984f940 
1785360072.688859876	1469384	bash 
1785360073.195137832	1469298	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 4eaf7df5-b853-4785-8325-1a97f984f940 
1785360073.195137832	1469382	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 4eaf7df5-b853-4785-8325-1a97f984f940 
1785360073.195137832	1469384	bash 
1785360073.701306149	1469298	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 4eaf7df5-b853-4785-8325-1a97f984f940 
1785360073.701306149	1469382	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 4eaf7df5-b853-4785-8325-1a97f984f940 
1785360073.701306149	1469384	bash 
1785360074.207721371	1469298	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 4eaf7df5-b853-4785-8325-1a97f984f940 
1785360074.207721371	1469382	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 4eaf7df5-b853-4785-8325-1a97f984f940 
1785360074.207721371	1469384	bash 
1785360074.713883546	1469298	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 4eaf7df5-b853-4785-8325-1a97f984f940 
1785360074.713883546	1469382	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 4eaf7df5-b853-4785-8325-1a97f984f940 
1785360074.713883546	1469384	bash 
1785360075.219950776	1469298	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 4eaf7df5-b853-4785-8325-1a97f984f940 
1785360075.219950776	1469382	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 4eaf7df5-b853-4785-8325-1a97f984f940 
1785360075.219950776	1469384	bash 
1785360075.726085116	1469298	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 4eaf7df5-b853-4785-8325-1a97f984f940 
