1785358127.136467994	1226933	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358127.136467994	1227019	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358127.136467994	1227021	bash 
1785358127.642732008	1226933	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358127.642732008	1227019	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358127.642732008	1227021	bash 
1785358128.148989389	1226933	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358128.148989389	1227019	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358128.148989389	1227021	bash 
1785358128.655037673	1226933	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358128.655037673	1227019	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358128.655037673	1227021	bash 
1785358129.161503672	1226933	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358129.161503672	1227019	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358129.161503672	1227021	bash 
1785358129.668679564	1226933	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358129.668679564	1227019	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358129.668679564	1227021	bash 
1785358130.175102122	1226933	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358130.175102122	1227019	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358130.175102122	1227021	bash 
1785358130.681206712	1226933	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358130.681206712	1227019	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358130.681206712	1227021	bash 
1785358130.681206712	1227736	python3 /root/tools/edit_anthropic/bin/str_replace_editor view /testbed/packages/compiler-core/src/parser.ts --view_range 450 680 
1785358131.188405099	1226933	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358131.188405099	1227019	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358131.188405099	1227021	bash 
1785358131.694591534	1226933	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358131.694591534	1227019	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358131.694591534	1227021	bash 
1785358132.200761176	1226933	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358132.200761176	1227019	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358132.200761176	1227021	bash 
1785358132.706959304	1226933	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358132.706959304	1227019	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358132.706959304	1227021	bash 
1785358133.213349106	1226933	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358133.213349106	1227019	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358133.213349106	1227021	bash 
1785358133.719622973	1226933	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358133.719622973	1227019	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358133.719622973	1227021	bash 
1785358134.225784261	1226933	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358134.225784261	1227019	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358134.225784261	1227021	bash 
1785358134.731985879	1226933	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358134.731985879	1227019	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 7cc492ee-7051-4064-9e21-698bf7330197 
1785358134.731985879	1227021	bash 
