1785364984.550861 cpu0 1841152 4032 675720 60247497 120381 0 2646
1785364984.550861 cpu1 1873312 3631 628351 60274166 118748 0 6443
1785364984.550861 cpu2 1327695 22 269959 61579685 6119 0 0
1785364984.550861 cpu3 544465 8 164502 62494322 2184 0 0
1785364984.550861 cpu4 451814 7 134550 62627468 1728 0 0
1785364984.550861 cpu5 394078 9 120492 62705172 1096 0 0
1785364984.550861 cpu6 378796 4 116009 62726417 1432 0 0
1785364984.550861 cpu7 892569 12 180068 62131657 4145 0 0
1785364984.550861 cpu8 388543 17 123921 62709813 803 0 0
1785364984.550861 cpu9 372433 8 115435 62735895 740 0 0
1785364984.550861 cpu10 360723 2 112810 62749938 682 0 0
1785364984.550861 cpu11 352695 10 110723 62760360 617 0 0
1785364984.550861 cpu12 1468132 10793 353214 61106102 164945 0 4921
1785364984.550861 cpu13 1077285 3205 374201 61502663 142266 0 3492
1785364984.550861 cpu14 461433 7 127579 62633040 1915 0 0
1785364984.550861 cpu15 276684 0 74557 62887899 653 0 0
1785364984.550861 cpu16 268640 1 66537 62907354 389 0 0
1785364984.550861 cpu17 262280 2 60465 62921959 288 0 0
1785364984.550861 cpu18 258606 1 57464 62930366 294 0 0
1785364984.550861 cpu19 382204 0 83811 62772665 1577 0 0
1785364984.550861 cpu20 244282 1 55292 62949012 278 0 0
1785364984.550861 cpu21 243866 2 52976 62947948 212 0 0
1785364984.550861 cpu22 243324 7 51824 62954135 192 0 0
1785364984.550861 cpu23 249909 0 50970 62948581 278 0 0
1785364984.654866 cpu0 1841156 4032 675726 60247497 120381 0 2646
1785364984.654866 cpu1 1873313 3631 628353 60274173 118748 0 6443
1785364984.654866 cpu2 1327695 22 269959 61579696 6119 0 0
1785364984.654866 cpu3 544465 8 164502 62494332 2184 0 0
1785364984.654866 cpu4 451814 7 134550 62627479 1728 0 0
1785364984.654866 cpu5 394078 9 120492 62705182 1096 0 0
1785364984.654866 cpu6 378796 4 116009 62726427 1432 0 0
1785364984.654866 cpu7 892569 12 180068 62131668 4145 0 0
1785364984.654866 cpu8 388543 17 123921 62709823 803 0 0
1785364984.654866 cpu9 372433 8 115435 62735905 740 0 0
1785364984.654866 cpu10 360723 2 112810 62749948 682 0 0
1785364984.654866 cpu11 352695 10 110723 62760370 617 0 0
1785364984.654866 cpu12 1468136 10793 353221 61106102 164945 0 4921
1785364984.654866 cpu13 1077287 3205 374203 61502669 142266 0 3492
1785364984.654866 cpu14 461433 7 127579 62633050 1915 0 0
1785364984.654866 cpu15 276684 0 74557 62887910 653 0 0
1785364984.654866 cpu16 268640 1 66537 62907364 389 0 0
1785364984.654866 cpu17 262280 2 60465 62921969 288 0 0
1785364984.654866 cpu18 258606 1 57464 62930376 294 0 0
1785364984.654866 cpu19 382204 0 83811 62772675 1577 0 0
1785364984.654866 cpu20 244282 1 55292 62949022 278 0 0
1785364984.654866 cpu21 243866 2 52976 62947959 212 0 0
1785364984.654866 cpu22 243324 7 51824 62954145 192 0 0
1785364984.654866 cpu23 249909 0 50970 62948591 278 0 0
1785364984.759155 cpu0 1841161 4032 675732 60247497 120381 0 2646
1785364984.759155 cpu1 1873313 3631 628354 60274182 118748 0 6443
1785364984.759155 cpu2 1327695 22 269959 61579706 6119 0 0
1785364984.759155 cpu3 544465 8 164502 62494343 2184 0 0
1785364984.759155 cpu4 451814 7 134550 62627489 1728 0 0
1785364984.759155 cpu5 394078 9 120492 62705193 1096 0 0
1785364984.759155 cpu6 378796 4 116009 62726438 1432 0 0
1785364984.759155 cpu7 892569 12 180068 62131678 4145 0 0
1785364984.759155 cpu8 388543 17 123921 62709833 803 0 0
1785364984.759155 cpu9 372433 8 115435 62735916 740 0 0
1785364984.759155 cpu10 360723 2 112810 62749959 682 0 0
1785364984.759155 cpu11 352695 10 110723 62760381 617 0 0
1785364984.759155 cpu12 1468141 10793 353227 61106102 164945 0 4921
1785364984.759155 cpu13 1077288 3205 374204 61502678 142266 0 3492
1785364984.759155 cpu14 461434 7 127579 62633060 1915 0 0
1785364984.759155 cpu15 276684 0 74557 62887920 653 0 0
1785364984.759155 cpu16 268640 1 66537 62907375 389 0 0
1785364984.759155 cpu17 262280 2 60465 62921979 288 0 0
1785364984.759155 cpu18 258606 1 57464 62930387 294 0 0
1785364984.759155 cpu19 382204 0 83811 62772686 1577 0 0
1785364984.759155 cpu20 244282 1 55292 62949033 278 0 0
1785364984.759155 cpu21 243866 2 52976 62947969 212 0 0
1785364984.759155 cpu22 243324 7 51824 62954156 192 0 0
1785364984.759155 cpu23 249909 0 50970 62948602 278 0 0
1785364984.864594 cpu0 1841166 4032 675737 60247497 120381 0 2646
1785364984.864594 cpu1 1873313 3631 628354 60274191 118748 0 6443
1785364984.864594 cpu2 1327695 22 269959 61579717 6119 0 0
1785364984.864594 cpu3 544465 8 164502 62494353 2184 0 0
1785364984.864594 cpu4 451814 7 134550 62627500 1728 0 0
1785364984.864594 cpu5 394078 9 120492 62705203 1096 0 0
1785364984.864594 cpu6 378796 4 116009 62726448 1432 0 0
1785364984.864594 cpu7 892569 12 180068 62131689 4145 0 0
