611662.850568 11
611662.856361 7
611662.876246 11
611663.163961 8
611663.234358 7
611663.288346 8
611663.453698 4
611663.719333 7
611663.726742 9
611663.942540 7
611664.164142 7
611664.223929 4
611664.358398 3
611664.368499 3
611664.378600 3
611664.378986 4
611664.441368 2
611664.442228 7
611664.503031 2
611664.564976 2
611664.631380 8
611664.747537 8
611664.756709 2
611664.879542 8
611664.889662 2
611664.899763 2
611665.016424 2
611665.026524 2
611665.152372 11
611665.261188 2
611665.271289 2
611665.333256 2
611665.393208 8
611665.403437 7
611665.413538 7
611665.423640 7
611665.482577 9
611665.541722 2
611665.551823 2
611665.699913 2
611665.710014 2
611665.720115 2
611665.833070 8
611665.843171 8
611665.904812 2
611665.915088 7
611665.972282 3
611665.982383 3
611665.992483 3
611666.109098 3
611666.190470 2
611666.352456 8
611666.362557 8
611666.370008 7
611666.491840 7
611666.501941 7
611666.512041 7
611666.629442 2
611666.639543 2
611666.699677 7
611666.765381 3
611666.771890 2
611666.781991 2
611666.792092 2
611666.909904 3
611666.920005 3
611667.048943 3
611667.051085 7
611667.061186 7
611667.071287 7
611667.128183 9
611667.189425 3
611667.317756 3
611667.327857 3
611667.337958 3
611667.348059 3
611667.401659 7
611667.464835 3
611667.597890 3
611667.605894 2
611667.615995 2
611667.626096 2
611667.686663 6
611667.742177 2
611667.752278 2
611667.879612 2
611667.889713 2
611667.899813 2
611667.909914 2
611668.019696 8
611668.029796 8
611668.161683 8
611668.170838 2
611668.180939 2
611668.191040 2
611668.302023 8
611668.312123 8
611668.371129 7
611668.552580 3
611668.562681 3
611668.693671 2
611668.703772 2
611668.713873 2
611668.773810 7
611668.830334 8
611668.840436 8
611668.899239 2
611668.971864 3
611669.026581 9
611669.090635 2
611669.164451 2
611669.219596 8
611669.229159 2
611669.239260 2
611669.249362 2
611669.362610 3
611669.372712 3
611669.427732 7
611669.555255 5
611669.616373 8
611669.747104 8
611669.753187 2
611669.763288 2
611669.773389 2
611669.892898 3
611669.902999 3
611669.959223 7
611670.035022 3
611670.045123 3
611670.055224 3
611670.173485 7
611670.183586 7
611670.417901 2
611670.428003 2
611670.504174 2
611670.560589 8
611670.622516 7
611670.624217 9
611670.676016 3
611670.686118 3
611670.764818 4
611670.819410 3
611670.935599 3
611671.014486 7
611671.123298 8
611671.175765 3
611671.185866 3
611671.321003 3
611671.331104 3
611671.341205 3
611671.347378 2
611671.406693 7
611671.467059 3
611671.477160 3
611671.729679 4
611671.740098 2
611671.812481 7
611671.815030 9
611671.980884 7
611671.990985 7
611672.121636 4
611672.238244 4
611672.248345 4
611672.302110 7
611672.493145 4
611672.579802 4
611672.631446 7
611672.640988 4
611672.651089 4
611672.661190 4
611672.779428 2
611672.789529 2
611672.790889 3
611673.035381 8
611673.045482 8
611673.105726 2
611673.190427 7
611673.200528 7
611673.210630 7
611673.329897 2
611673.339998 2
611673.419763 7
611673.482820 3
611673.497639 2
611673.558570 2
611673.562112 4
611673.622199 2
611673.684504 2
611673.873988 8
611673.884088 8
611673.946018 2
611674.134279 8
611674.144381 8
611674.361660 2
611674.423170 7
611674.433271 7
611674.443372 7
611674.505040 5
611674.562541 2
611674.572642 2
611674.823260 7
611674.833361 7
611674.924057 9
611674.976564 3
611674.986666 3
611674.996766 3
611675.004699 7
611675.006867 3
611675.114992 2
611675.125695 2
611675.187684 2
611675.280067 8
611675.396930 8
611675.543394 8
611675.595397 2
611675.598758 4
611675.655844 7
611675.665945 7
611675.919822 3
611675.929922 3
611675.984018 7
611676.125907 2
611676.185207 8
611676.339003 8
611676.341892 2
611676.351993 2
611676.362094 2
611676.423018 2
611676.487103 8
611676.497204 8
611676.856874 2
611676.866976 2
611676.962459 2
611677.129556 8
611677.195656 2
611677.291324 7
611677.506633 2
611677.516734 2
611677.610534 4
611677.664406 8
611677.674506 8
611677.679215 2
611677.689315 2
611677.699417 2
611677.711582 2
611677.721683 2
611677.733560 2
611677.743661 2
611677.757352 2
611677.763506 5
611677.765726 10
611677.765979 9
611677.769099 3
611677.772506 4
611677.772659 6
611677.775298 11
611677.776641 10
611677.777182 9
611677.780887 5
611677.783316 6
611677.785400 11
611677.786745 10
611677.787283 9
611677.789936 8
611677.790988 5
611677.795111 7
611677.795501 11
611677.796501 3
611677.796843 10
611677.797384 9
611677.797423 18
611677.801089 5
611677.805602 11
611677.806602 3
611677.807215 10
611677.807486 9
611677.807524 18
611677.811191 5
611677.814155 2
611677.815703 11
611677.817587 9
611677.817625 18
611677.819236 3
611677.821291 5
611677.824256 2
611677.825803 11
611677.827725 18
611677.828473 7
611677.829337 3
611677.831392 5
611677.834357 2
611677.835904 11
611677.837827 18
611677.838574 7
611677.841725 5
611677.843814 10
611677.844458 2
611677.846006 11
611677.847928 18
611677.851594 5
611677.853023 16
611677.854559 2
611677.856106 11
611677.858028 18
611677.860634 15
611677.861695 5
611677.863171 7
611677.864660 2
611677.866472 11
611677.867343 16
611677.870735 15
611677.871796 5
611677.873688 9
611677.875103 2
611677.876209 7
611677.876316 6
611677.876733 11
611677.876871 8
611677.880835 15
611677.881897 5
611677.883939 16
611677.884530 9
611677.886417 6
611677.890121 7
611677.890937 15
611677.891998 5
611677.894040 16
611677.894416 2
611677.896518 6
611677.900222 7
611677.902099 5
611677.904141 16
611677.904859 2
611677.906619 6
611677.908825 3
611677.910324 7
611677.912200 5
611677.914242 16
611677.914960 2
611677.916720 6
611677.917650 9
611677.920424 7
611677.922301 5
611677.924343 16
611677.925061 2
611677.926820 6
611677.927751 9
611677.930526 7
611677.932402 5
611677.934444 16
611677.935162 2
611677.936922 6
611677.937852 9
611677.940626 7
611677.942503 5
611677.945263 2
611677.947022 6
611677.947953 9
611677.950728 7
611677.952604 5
611677.955640 2
611677.957124 6
611677.958054 9
611677.960828 7
611677.961169 11
611677.962705 5
611677.966057 2
611677.967225 6
611677.968155 9
611677.969883 10
611677.970929 7
611677.971270 11
611677.972806 5
611677.976346 2
611677.977325 6
611677.978256 9
611677.979985 10
611677.981031 7
611677.981371 11
611677.981621 3
611677.982906 5
611677.986522 2
611677.987426 6
611677.988357 9
611677.990086 10
611677.991131 7
611677.992098 3
611677.993007 5
611677.993894 16
611677.997528 6
611677.998459 9
611678.000187 10
611678.001232 7
611678.002199 3
611678.003109 5
611678.003995 16
611678.007629 6
611678.008559 9
611678.010288 10
611678.011333 7
611678.013210 5
611678.014096 16
611678.017730 6
611678.018660 9
611678.021435 7
611678.023311 5
611678.024197 16
611678.027830 6
611678.028761 9
611678.031535 7
611678.033412 5
611678.037931 6
611678.038861 9
611678.041637 7
611678.042459 2
611678.048032 6
611678.048963 9
611678.051739 7
611678.052559 2
611678.058133 6
611678.059064 9
611678.061838 7
611678.062660 2
611678.068234 6
611678.072530 7
611678.072761 2
611678.078336 6
611678.082631 7
611678.082862 2
611678.088436 6
611678.092733 7
611678.092963 2
611678.098538 6
611678.102833 7
611678.103064 2
611678.108639 6
611678.112934 7
611678.113165 2
611678.118740 6
611678.123035 7
611678.123266 2
611678.128840 6
611678.133136 7
611678.133367 2
611678.138941 6
611678.143237 7
611678.143468 2
611678.149042 6
611678.153339 7
611678.153569 2
611678.159143 6
611678.163439 7
611678.163670 2
611678.169244 6
611678.173540 7
611678.173771 2
611678.179345 6
611678.183642 7
611678.183872 2
611678.189446 6
611678.193744 7
611678.193973 2
611678.199548 6
611678.203843 7
611678.204074 2
611678.209916 6
611678.213944 7
611678.214175 2
611678.216077 3
611678.220207 6
611678.222384 8
611678.223915 9
611678.224276 2
611678.224341 7
611678.224603 11
611678.234016 9
611678.234377 2
611678.234704 11
611678.236192 7
611678.244117 9
611678.244478 2
611678.244805 11
611678.245646 3
611678.246293 7
611678.251013 10
611678.254579 2
611678.256394 7
611678.260311 3
611678.264680 2
611678.270412 3
611678.274781 2
611678.280514 3
611678.284882 2
611678.290615 3
611678.294983 2
611678.300716 3
611678.305084 2
611678.310816 3
611678.315185 2
611678.319051 7
611678.325286 2
611678.329151 7
611678.335387 2
611678.339253 7
611678.345488 2
611678.349354 7
611678.355589 2
611678.359455 7
611678.365690 2
611678.369556 7
611678.375790 2
611678.379657 7
611678.385891 2
611678.389757 7
611678.395992 2
611678.399858 7
611678.406094 2
611678.409959 7
611678.416195 2
611678.420063 7
611678.426296 2
611678.430161 7
611678.436397 2
611678.440547 7
611678.441104 5
611678.443965 9
611678.446498 2
611678.448426 16
611678.450954 7
611678.454078 9
611678.456599 2
611678.457865 8
611678.458528 16
611678.461317 7
611678.464179 9
611678.466701 2
611678.467966 8
611678.468629 16
611678.471683 7
611678.476801 2
611678.476935 10
611678.478067 8
611678.478730 16
611678.481824 7
611678.484745 11
611678.486902 2
611678.487035 10
611678.489196 16
611678.489579 9
611678.491957 7
611678.493691 8
611678.494844 11
611678.497003 2
611678.497136 10
611678.499680 9
611678.502080 7
611678.504945 11
611678.506089 8
611678.506386 17
611678.507104 2
611678.507237 10
611678.509781 9
611678.512219 7
611678.516008 18
611678.516190 8
611678.516487 17
611678.517205 2
611678.519883 9
611678.526109 18
611678.527306 2
611678.529983 9
611678.536210 18
611678.537408 2
611678.540084 9
611678.544719 8
611678.547508 2
611678.557610 2
611678.567710 2
611678.577811 2
611678.587912 2
611678.598013 2
611678.608114 2
611678.618215 2
611678.628316 2
611678.638417 2
611678.648518 2
611678.658619 2
611678.668720 2
611678.678849 2
611678.688950 2
611678.699052 2
611678.709153 2
611678.719254 2
611678.729354 2
611678.739456 2
611678.749557 2
611678.759658 2
611678.769758 2
611678.779859 2
611678.789960 2
611678.800061 2
611678.810162 2
611678.820263 2
611678.830364 2
611678.840465 2
611678.850566 2
611678.860667 2
611678.870768 2
611678.880869 2
611678.890970 2
611678.901072 2
611678.911172 2
611678.921273 2
611678.931375 2
611678.941475 2
611678.951576 2
611678.961677 2
611678.971778 2
611678.981879 2
611678.991980 2
611679.002081 2
611679.012182 2
611679.022283 2
611679.032384 2
611679.042485 2
611679.052587 2
611679.062687 2
611679.072788 2
611679.082889 2
611679.092989 2
611679.103360 2
611679.111334 17
611679.113534 2
611679.121435 17
611679.123636 2
611679.131536 17
611679.132772 18
611679.133936 2
611679.136172 7
611679.142873 18
611679.144060 2
611679.145452 4
611679.146273 7
611679.148481 17
611679.152974 18
611679.153659 8
611679.154209 2
611679.158582 17
611679.158712 7
611679.163075 18
611679.163759 8
611679.164309 2
611679.168683 17
611679.168812 7
611679.173176 18
611679.173860 8
611679.174776 2
611679.175198 9
611679.178784 17
611679.178913 7
611679.181481 3
611679.183277 18
611679.184568 10
611679.185299 9
611679.188885 17
611679.191598 3
611679.193127 11
611679.193378 18
611679.194669 10
611679.195400 9
611679.198986 17
611679.201718 3
611679.203228 11
611679.203479 18
611679.204770 10
611679.205241 7
611679.205501 9
611679.209028 8
611679.209087 17
611679.211846 3
611679.213329 11
611679.213580 18
611679.214871 10
611679.215342 7
611679.215602 9
611679.219129 8
611679.219233 2
611679.221962 3
611679.223430 11
611679.223681 18
611679.224972 10
611679.225443 7
611679.229230 8
611679.229333 2
611679.230703 9
611679.232063 3
611679.233531 11
611679.235073 10
611679.235544 7
611679.238509 18
611679.240804 9
611679.241602 2
611679.243632 11
611679.245645 7
611679.248610 18
611679.248616 8
611679.250905 9
611679.251717 2
611679.253733 11
611679.254365 10
611679.255745 7
611679.258710 18
611679.258717 8
611679.261006 9
611679.261832 2
611679.263834 11
611679.264466 10
611679.265846 7
611679.268817 8
611679.271106 9
611679.273423 2
611679.273935 11
611679.274567 10
611679.275947 7
611679.278918 8
611679.281208 9
611679.283524 2
611679.284036 11
611679.284667 10
611679.286048 7
611679.289019 8
611679.291309 9
611679.293624 2
611679.294137 11
611679.294769 10
611679.299120 8
611679.301409 9
611679.303726 2
611679.304238 11
611679.304869 10
611679.306147 7
611679.314132 2
611679.314339 11
611679.314971 10
611679.316247 7
611679.324233 2
611679.325071 10
611679.326349 7
611679.336449 7
611679.344417 2
611679.354516 2
611679.367330 8
611679.367699 7
611679.368128 9
611679.380728 5
611679.381063 4
611679.384556 3
611679.390829 5
611679.391164 4
611679.394657 3
611679.400930 5
611679.401265 4
611679.404757 3
611679.411031 5
611679.411366 4
611679.414859 3
611679.421132 5
611679.421467 4
611679.425744 2
611679.431233 5
611679.431569 4
611679.435845 2
611679.441334 5
611679.441670 4
611679.445945 2
611679.451665 5
611679.451770 4
611679.456046 2
611679.458964 11
611679.460870 8
611679.461910 4
611679.462052 5
611679.463652 9
611679.466147 2
611679.468049 7
611679.469065 11
611679.470971 8
611679.471972 4
611679.476248 2
611679.478150 7
611679.479165 11
611679.482073 4
611679.486350 2
611679.488323 7
611679.492175 4
611679.496451 2
611679.499410 8
611679.502276 4
611679.506552 2
611679.509511 8
611679.512377 4
611679.516914 2
611679.519612 8
611679.519694 6
611679.522477 4
611679.525467 11
611679.527141 2
611679.529713 8
611679.529794 6
611679.530530 3
611679.532035 10
611679.532579 4
611679.534630 5
611679.535502 9
611679.535568 11
611679.538015 2
611679.538511 7
611679.539814 8
611679.541773 6
611679.542239 3
611679.542680 4
611679.545670 11
611679.546932 17
611679.547550 9
611679.548907 15
611679.549021 7
611679.549207 18
611679.552780 4
611679.552892 2
611679.552917 22
611679.553112 8
611679.553482 5
611679.554673 6
611679.555604 19
611679.560641 15
611679.562376 9
611679.563150 4
611679.563213 8
611679.565948 19
611679.568990 10
611679.569083 2
611679.571019 6
611679.573313 8
611679.573996 23
611679.574663 15
611679.579091 10
611679.579304 2
611679.579937 16
611679.583414 8
611679.584097 23
611679.584178 6
611679.584764 15
611679.588437 9
611679.589192 10
611679.590038 16
611679.590893 19
611679.593516 8
611679.594198 23
611679.594279 6
611679.598538 9
611679.600139 16
611679.600993 19
611679.603617 8
611679.607402 10
611679.610240 16
611679.613718 8
611679.616705 17
611679.620341 16
611679.623819 8
611679.626806 17
611679.630442 16
611679.632359 2
611679.636891 7
611679.636907 17
611679.642461 2
611679.646991 7
611679.647008 17
611679.652561 2
611679.657093 7
611679.657110 17
611679.662662 2
611679.667193 7
611679.667210 17
611679.672762 2
611679.677294 7
611679.677311 17
611679.682864 2
611679.683118 3
611679.687208 8
611679.687412 17
611679.692965 2
611679.697097 9
611679.697513 17
611679.703066 2
611679.707198 9
611679.707614 17
611679.713166 2
611679.717299 9
611679.717715 17
611679.723267 2
611679.724696 11
611679.727816 17
611679.733368 2
611679.737917 17
611679.743470 2
611679.748018 17
611679.753571 2
611679.755135 7
611679.763672 2
611679.765235 7
611679.777924 7
611679.782855 17
611679.786296 8
611679.788025 7
611679.796396 8
611679.806498 8
611679.807870 10
611679.813740 15
611679.814219 7
611679.818803 2
611679.824320 7
611679.828904 2
611679.834421 7
611679.839005 2
611679.844522 7
611679.849106 2
611679.854623 7
611679.859207 2
611679.864724 7
611679.869308 2
611679.874825 7
611679.879409 2
611679.884926 7
611679.889510 2
611679.895027 7
611679.899611 2
611679.905127 7
611679.909712 2
611679.915229 7
611679.919813 2
611679.925330 7
611679.929914 2
611679.935430 7
611679.940015 2
611679.945531 7
611679.950115 2
611679.955633 7
611679.960217 2
611679.965733 7
611679.970317 2
611679.975834 7
611679.980418 2
611679.985935 7
611679.990520 2
611679.996036 7
611680.000621 2
611680.006138 7
611680.010722 2
611680.016239 7
611680.020823 2
611680.026339 7
611680.030924 2
611680.036440 7
611680.041025 2
611680.046541 7
611680.051126 2
611680.056642 7
611680.061227 2
611680.066743 7
611680.071327 2
611680.076844 7
611680.081428 2
611680.086946 7
611680.092601 2
611680.097046 7
611680.102701 2
611680.107148 7
611680.112801 2
611680.117249 7
611680.122902 2
611680.127350 7
611680.133003 2
611680.137451 7
611680.143104 2
611680.147551 7
611680.153205 2
611680.157653 7
611680.163306 2
611680.167753 7
611680.173407 2
611680.177854 7
611680.183508 2
611680.187956 7
611680.193609 2
611680.198056 7
611680.203711 2
611680.208157 7
611680.213811 2
611680.218259 7
611680.223912 2
611680.228360 7
611680.234013 2
611680.238460 7
611680.244115 2
611680.248562 7
611680.254215 2
611680.258664 7
611680.264316 2
611680.268763 7
611680.274417 2
611680.278864 7
611680.284518 2
611680.288968 7
611680.294619 2
611680.299066 7
611680.304720 2
611680.309167 7
611680.314821 2
611680.319268 7
611680.324922 2
611680.329369 7
611680.335023 2
611680.339471 7
611680.345124 2
611680.349571 7
611680.355226 2
611680.359673 7
611680.366394 2
611680.369773 7
611680.376495 2
611680.379874 7
611680.386596 2
611680.389976 7
611680.396697 2
611680.400077 7
611680.406798 2
611680.410178 7
611680.416898 2
611680.420279 7
611680.426999 2
611680.430380 7
611680.437101 2
611680.440481 7
611680.447202 2
611680.450581 7
611680.457302 2
611680.460682 7
611680.467403 2
611680.470783 7
611680.477504 2
611680.480884 7
611680.487606 2
611680.490985 7
611680.497707 2
611680.501086 7
611680.507807 2
611680.511188 7
611680.517909 2
611680.521288 7
611680.528009 2
611680.531390 7
611680.538110 2
611680.541491 7
611680.548211 2
611680.551592 7
611680.558312 2
611680.561692 7
611680.568413 2
611680.571793 7
611680.578515 2
611680.581894 7
611680.588615 2
611680.591995 7
611680.598717 2
611680.602097 7
611680.608817 2
611680.612197 7
611680.618918 2
611680.622299 7
611680.629020 2
611680.632399 7
611680.639120 2
611680.642501 7
611680.649221 2
611680.652603 7
611680.659323 2
611680.662703 7
611680.669424 2
611680.672803 7
611680.679524 2
611680.682904 7
611680.689626 2
611680.693005 7
611680.699727 2
611680.703106 7
611680.709827 2
611680.713208 7
611680.719928 2
611680.723310 7
611680.730029 2
611680.733409 7
611680.740130 2
611680.743512 7
611680.750231 2
611680.753611 7
611680.760333 2
611680.763713 7
611680.770433 2
611680.773813 7
611680.780535 2
611680.783914 7
611680.790636 2
611680.794015 7
611680.800739 2
611680.804116 7
611680.810837 2
611680.814217 7
611680.820938 2
611680.824318 7
611680.831039 2
611680.834419 7
611680.841140 2
611680.844520 7
611680.851241 2
611680.854621 7
611680.861342 2
611680.864722 7
611680.871444 2
611680.874823 7
611680.881545 2
611680.884924 7
611680.891646 2
611680.895025 7
611680.901746 2
611680.905126 7
611680.911847 2
611680.915227 7
611680.921948 2
611680.925328 7
611680.932049 2
611680.935429 7
611680.942150 2
611680.945530 7
611680.952251 2
611680.955631 7
611680.962352 2
611680.965732 7
611680.972453 2
611680.975832 7
611680.982554 2
611680.985934 7
611680.992655 2
611680.996035 7
611681.002755 2
611681.006136 7
611681.012856 2
611681.016237 7
611681.022957 2
611681.026338 7
611681.033059 2
611681.036439 7
611681.043160 2
611681.046540 7
611681.053261 2
611681.056641 7
611681.063362 2
611681.066741 7
611681.073462 2
611681.076842 7
611681.083563 2
611681.086943 7
611681.093665 2
611681.097045 7
611681.103765 2
611681.107146 7
611681.113866 2
611681.117247 7
611681.123967 2
611681.127348 7
611681.134068 2
611681.137449 7
611681.144169 2
611681.147550 7
611681.154270 2
611681.157651 7
611681.164371 2
611681.167751 7
611681.174472 2
611681.177852 7
611681.184573 2
611681.187953 7
611681.194674 2
611681.198054 7
611681.204775 2
611681.208155 7
611681.212169 5
611681.215193 2
611681.218257 7
611681.224786 8
611681.225495 2
611681.226172 11
611681.228358 7
611681.231811 9
611681.234888 8
611681.235829 2
611681.236272 11
611681.238459 7
611681.241215 3
611681.241912 9
611681.244989 8
611681.245930 2
611681.246373 11
611681.248560 7
611681.251334 3
611681.252013 9
611681.255090 8
611681.258661 7
611681.261437 3
611681.265191 8
611681.268761 7
611681.275190 9
611681.275520 8
611681.276218 2
611681.278863 7
611681.279820 6
611681.285909 8
611681.288963 7
611681.291404 17
611681.294910 2
611681.299065 7
611681.299745 4
611681.305011 2
611681.309165 7
611681.309846 4
611681.315112 2
611681.319266 7
611681.319947 4
611681.325213 2
611681.329368 7
611681.329830 8
611681.339469 7
611681.349570 7
611681.359670 7
611681.369771 7
611681.379872 7
611681.389973 7
611681.400074 7
611681.410175 7
611681.420276 7
611681.430378 7
611681.440478 7
611681.450580 7
611681.460680 7
611681.470781 7
611681.480882 7
611681.490983 7
611681.501084 7
611681.511185 7
611681.521286 7
611681.531387 7
611681.541488 7
611681.551589 7
611681.561690 7
611681.571791 7
611681.581892 7
611681.591993 7
611681.602094 7
611681.612195 7
611681.622296 7
611681.632397 7
611681.642499 7
611681.652600 7
611681.662701 7
611681.672801 7
611681.682902 7
611681.693003 7
611681.703104 7
611681.713205 7
611681.723306 7
611681.733408 7
611681.743508 7
611681.753608 7
611681.763711 7
611681.773810 7
611681.783912 7
611681.794013 7
611681.804114 7
611681.814215 7
611681.824316 7
611681.834417 7
611681.844518 7
611681.854619 7
611681.864720 7
611681.874821 7
611681.884922 7
611681.895023 7
611681.905124 7
611681.915225 7
611681.925326 7
611681.935427 7
611681.945528 7
611681.955629 7
611681.965730 7
611681.975830 7
611681.985931 7
611681.996033 7
611682.006133 7
611682.016235 7
611682.026336 7
611682.036437 7
611682.046538 7
611682.056639 7
611682.066739 7
611682.076840 7
611682.086941 7
611682.097042 7
611682.107143 7
611682.117245 7
611682.127346 7
611682.137447 7
611682.147548 7
611682.157649 7
611682.167749 7
611682.177850 7
611682.187951 7
611682.198052 7
611682.208153 7
611682.218255 7
611682.228356 7
611682.238457 7
611682.248558 7
611682.258659 7
611682.268759 7
611682.278860 7
611682.288961 7
611682.299062 7
611682.309163 7
611682.319264 7
611682.329366 7
611682.339466 7
611682.349567 7
611682.359668 7
611682.369769 7
611682.379870 7
611682.389971 7
611682.400072 7
611682.410173 7
611682.420274 7
611682.430375 7
611682.440476 7
611682.450577 7
611682.460678 7
611682.470779 7
611682.480880 7
611682.490981 7
611682.501082 7
611682.511183 7
611682.521284 7
611682.531385 7
611682.541486 7
611682.551587 7
611682.561688 7
611682.571789 7
611682.581890 7
611682.591991 7
611682.602092 7
611682.612192 7
611682.622293 7
611682.632394 7
611682.642496 7
611682.652596 7
611682.662698 7
611682.672798 7
611682.682899 7
611682.693000 7
611682.703101 7
611682.713202 7
611682.723304 7
611682.733405 7
611682.743505 7
611682.753606 7
611682.763708 7
611682.773808 7
611682.783909 7
611682.794010 7
611682.804111 7
611682.814212 7
611682.824313 7
611682.834414 7
611682.844515 7
611682.854616 7
611682.864718 7
611682.874818 7
611682.884919 7
611682.895020 7
611682.905121 7
611682.915222 7
611682.925323 7
611682.935425 7
611682.945526 7
611682.955627 7
611682.965728 7
611682.975828 7
611682.985929 7
611682.996030 7
611683.006131 7
611683.016232 7
611683.026333 7
611683.036434 7
611683.046535 7
611683.056636 7
611683.066737 7
611683.076837 7
611683.086938 7
611683.097039 7
611683.107141 7
611683.117447 7
611683.120490 11
611683.127547 7
611683.133856 17
611683.137648 7
611683.143958 17
611683.147749 7
611683.154059 17
611683.157850 7
611683.166697 2
611683.167951 7
611683.176798 2
611683.178052 7
611683.186899 2
611683.188153 7
611683.197000 2
611683.198254 7
611683.207101 2
611683.208722 7
611683.210341 16
611683.217203 2
611683.218822 7
611683.220442 16
611683.227304 2
611683.229154 17
611683.229179 7
611683.230543 16
611683.237405 2
611683.239255 17
611683.239340 7
611683.240644 16
611683.247506 2
611683.249356 17
611683.249441 7
611683.250745 16
611683.257607 2
611683.259457 17
611683.259542 7
611683.261012 16
611683.263266 6
611683.263270 10
611683.267708 2
611683.269558 17
611683.269812 7
611683.271114 16
611683.273371 10
611683.277808 2
611683.279659 17
611683.279914 7
611683.281215 16
611683.283761 10
611683.287421 6
611683.287910 2
611683.289759 17
611683.290015 7
611683.291316 16
611683.293862 10
611683.297522 6
611683.298011 2
611683.299860 17
611683.300116 7
611683.301417 16
611683.304155 10
611683.307623 6
611683.307934 8
611683.308112 2
611683.310216 7
611683.311517 16
611683.314272 10
611683.318050 8
611683.318213 2
611683.320318 7
611683.321619 16
611683.324373 10
611683.328151 8
611683.328314 2
611683.330419 7
611683.331720 16
611683.332392 17
611683.333631 6
611683.334514 10
611683.338252 8
611683.338415 2
611683.340519 7
611683.341821 16
611683.342493 17
611683.344615 10
611683.348353 8
611683.348515 2
611683.350621 7
611683.351922 16
611683.352594 17
611683.353451 3
611683.355895 11
611683.356289 6
611683.358454 8
611683.358617 2
611683.360722 7
611683.362023 16
611683.362695 17
611683.365997 11
611683.366390 6
611683.368555 8
611683.368718 2
611683.370823 7
611683.372143 16
611683.372796 17
611683.376297 11
611683.376369 3
611683.376491 6
611683.378673 8
611683.378818 2
611683.380924 7
611683.382897 17
611683.386398 11
611683.386470 3
611683.386592 6
611683.388774 8
611683.388919 2
611683.391025 7
611683.392726 10
611683.396222 16
611683.396536 11
611683.396571 3
611683.398876 8
611683.399162 18
611683.399296 6
611683.401125 7
611683.401848 14
611683.402827 10
611683.405715 4
611683.406672 3
611683.406798 11
611683.406869 9
611683.408937 21
611683.408976 8
611683.409549 18
611683.409572 2
611683.411082 5
611683.411117 22
611683.411226 7
611683.411658 17
611683.411967 14
611683.412928 10
611683.413631 6
611683.414593 23
611683.416788 3
611683.416899 11
611683.419077 8
611683.421328 7
611683.421759 17
611683.421890 21
611683.422106 14
611683.423029 10
611683.425833 6
611683.427000 11
611683.428424 3
611683.429178 8
611683.431429 7
611683.431860 17
611683.431991 21
611683.432226 14
611683.433130 10
611683.437046 6
611683.437102 11
611683.439280 8
611683.441529 7
611683.441961 17
611683.442092 21
611683.442344 14
611683.443231 10
611683.447147 6
611683.449381 8
611683.451630 7
611683.452062 17
611683.452193 21
611683.452482 14
611683.455968 10
611683.457248 6
611683.461732 7
611683.462125 8
611683.462163 17
611683.462618 14
611683.466069 10
611683.472265 17
611683.472499 6
611683.472774 14
611683.476953 16
611683.477769 7
611683.477785 8
611683.482366 17
611683.482600 6
611683.482925 14
611683.487870 7
611683.488480 11
611683.492466 17
611683.492504 10
611683.492701 6
611683.493077 14
611683.498735 3
611683.501129 21
611683.502567 17
611683.502605 10
611683.502802 6
611683.503224 14
611683.507756 7
611683.508836 3
611683.512668 17
611683.512706 10
611683.513464 14
611683.514969 6
611683.517857 7
611683.521070 8
611683.522632 3
611683.522769 17
611683.522807 10
611683.523646 14
611683.527958 7
611683.528572 6
611683.530556 11
611683.531170 8
611683.532907 10
611683.533108 17
611683.533815 14
611683.538059 7
611683.539433 3
611683.540716 11
611683.541272 8
611683.543009 10
611683.543255 17
611683.543953 14
611683.545455 6
611683.548160 7
611683.550817 11
611683.551373 8
611683.551771 21
611683.554105 14
611683.555069 3
611683.555556 6
611683.556076 4
611683.557794 5
611683.559813 18
611683.560918 11
611683.561872 21
611683.561960 8
611683.562057 7
611683.563126 17
611683.564481 14
611683.565170 3
611683.565531 22
611683.565668 19
611683.566195 6
611683.566814 10
611683.571718 11
611683.571973 21
611683.572061 8
611683.573331 7
611683.573975 4
611683.574992 17
611683.575805 22
611683.576608 6
611683.577228 14
611683.578338 3
611683.578692 15
611683.582836 8
611683.582966 16
611683.584926 18
611683.585250 11
611683.586006 22
611683.588003 5
611683.588931 14
611683.589282 17
611683.589776 9
611683.591032 15
611683.593385 16
611683.595172 19
611683.595352 11
611683.595512 18
611683.596235 22
611683.601579 20
611683.602947 9
611683.603603 15
611683.605877 18
611683.606434 22
611683.607417 23
611683.609369 19
611683.613048 9
611683.613703 15
611683.615283 20
611683.617701 23
611683.624553 14
611683.624607 16
611683.625383 20
611683.626714 5
611683.627944 23
611683.633036 21
611683.634672 10
611683.634708 16
611683.635322 19
611683.638237 23
611683.641251 14
611683.645423 19
611683.648411 23
611683.651470 5
611683.651531 20
611683.653051 21
611683.656974 10
611683.658638 23
611683.659458 14
611683.659624 16
611683.661633 20
611683.663152 21
611683.668822 23
611683.668844 10
611683.672223 7
611683.679000 23
611683.682324 7
611683.682800 20
