1785330695.033949 cpu0 1683554 4019 590300 57097846 111390 0 2193
1785330695.033949 cpu1 1714333 2968 536701 57132590 110076 0 4311
1785330695.033949 cpu2 956975 22 222740 58576989 4395 0 0
1785330695.033949 cpu3 437773 8 138216 59204472 1958 0 0
1785330695.033949 cpu4 359023 7 112079 59319424 1588 0 0
1785330695.033949 cpu5 306341 9 100403 59389421 1019 0 0
1785330695.033949 cpu6 292729 4 97311 59407562 1301 0 0
1785330695.033949 cpu7 635878 12 144255 59002408 3189 0 0
1785330695.033949 cpu8 291541 17 99567 59407738 696 0 0
1785330695.033949 cpu9 280967 8 95089 59423952 661 0 0
1785330695.033949 cpu10 275148 2 94271 59430365 545 0 0
1785330695.033949 cpu11 269027 10 92856 59438190 521 0 0
1785330695.033949 cpu12 1335210 9738 272041 57922372 155294 0 3313
1785330695.033949 cpu13 945304 2619 288370 58322418 133273 0 2156
1785330695.033949 cpu14 330836 7 104755 59363284 1534 0 0
1785330695.033949 cpu15 195090 0 57873 59561891 548 0 0
1785330695.033949 cpu16 183451 1 49934 59584753 331 0 0
1785330695.033949 cpu17 174773 2 44432 59601062 224 0 0
1785330695.033949 cpu18 171523 1 41373 59609000 205 0 0
1785330695.033949 cpu19 258611 0 65315 59491010 919 0 0
1785330695.033949 cpu20 164290 1 39967 59619559 225 0 0
1785330695.033949 cpu21 162431 2 37281 59620448 172 0 0
1785330695.033949 cpu22 160613 7 36459 59627400 151 0 0
1785330695.033949 cpu23 162242 0 35731 59626643 238 0 0
1785330695.138532 cpu0 1683558 4019 590307 57097846 111390 0 2193
1785330695.138532 cpu1 1714336 2968 536707 57132590 110076 0 4311
1785330695.138532 cpu2 956975 22 222740 58576999 4395 0 0
1785330695.138532 cpu3 437773 8 138216 59204482 1958 0 0
1785330695.138532 cpu4 359023 7 112079 59319434 1588 0 0
1785330695.138532 cpu5 306341 9 100403 59389431 1019 0 0
1785330695.138532 cpu6 292729 4 97311 59407572 1301 0 0
1785330695.138532 cpu7 635878 12 144255 59002418 3189 0 0
1785330695.138532 cpu8 291541 17 99567 59407748 696 0 0
1785330695.138532 cpu9 280967 8 95089 59423963 661 0 0
1785330695.138532 cpu10 275148 2 94271 59430376 545 0 0
1785330695.138532 cpu11 269027 10 92856 59438200 521 0 0
1785330695.138532 cpu12 1335211 9738 272044 57922379 155294 0 3313
1785330695.138532 cpu13 945305 2619 288372 58322425 133273 0 2156
1785330695.138532 cpu14 330836 7 104755 59363294 1534 0 0
1785330695.138532 cpu15 195090 0 57873 59561902 548 0 0
1785330695.138532 cpu16 183451 1 49934 59584764 331 0 0
