1785330695.799897341	1842837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330695.799897341	1842924	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330695.799897341	1842926	bash 
1785330696.306364849	1842837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330696.306364849	1842924	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330696.306364849	1842926	bash 
1785330696.812786283	1842837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330696.812786283	1842924	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330696.812786283	1842926	bash 
1785330696.812786283	1843226	/usr/bin/python3 /usr/bin/pip install tree-sitter==0.21.3 
1785330697.320439461	1842837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330697.320439461	1842924	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330697.320439461	1842926	bash 
1785330697.320439461	1843355	/usr/bin/python3 /usr/bin/pip install tree-sitter-languages 
1785330697.827773757	1842837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330697.827773757	1842924	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330697.827773757	1842926	bash 
1785330697.827773757	1843355	/usr/bin/python3 /usr/bin/pip install tree-sitter-languages 
1785330698.335277681	1842837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330698.335277681	1842924	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330698.335277681	1842926	bash 
1785330698.335277681	1843355	/usr/bin/python3 /usr/bin/pip install tree-sitter-languages 
1785330698.842496232	1842837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330698.842496232	1842924	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330698.842496232	1842926	bash 
1785330699.348785780	1842837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330699.348785780	1842924	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330699.348785780	1842926	bash 
1785330699.854861060	1842837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330699.854861060	1842924	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330699.854861060	1842926	bash 
1785330700.360983655	1842837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330700.360983655	1842924	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330700.360983655	1842926	bash 
1785330700.866983889	1842837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330700.866983889	1842924	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330700.866983889	1842926	bash 
1785330701.373131998	1842837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330701.373131998	1842924	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330701.373131998	1842926	bash 
1785330701.879482847	1842837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330701.879482847	1842924	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330701.879482847	1842926	bash 
1785330702.386014416	1842837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330702.386014416	1842924	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330702.386014416	1842926	bash 
1785330702.892412284	1842837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330702.892412284	1842924	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330702.892412284	1842926	bash 
1785330703.398504561	1842837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330703.398504561	1842924	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330703.398504561	1842926	bash 
1785330703.904827429	1842837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330703.904827429	1842924	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330703.904827429	1842926	bash 
1785330704.410931047	1842837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330704.410931047	1842924	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330704.410931047	1842926	bash 
1785330704.916991744	1842837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330704.916991744	1842924	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330704.916991744	1842926	bash 
1785330704.916991744	1844648	python3 /root/tools/edit_anthropic/bin/_state_anthropic 
1785330705.424162235	1842837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330705.424162235	1842924	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330705.424162235	1842926	bash 
1785330705.930284588	1842837	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330705.930284588	1842924	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 87488545-2ade-49a5-86bf-78279248d57f 
1785330705.930284588	1842926	bash 
