1785344168.096685 usage_usec 3898322 user_usec 3699895 system_usec 198426 
1785344168.201487 usage_usec 3898322 user_usec 3699895 system_usec 198426 
1785344168.304438 usage_usec 3898322 user_usec 3699895 system_usec 198426 
1785344168.407451 usage_usec 3898322 user_usec 3699895 system_usec 198426 
1785344168.510914 usage_usec 3898322 user_usec 3699895 system_usec 198426 
1785344168.614189 usage_usec 3900069 user_usec 3701605 system_usec 198463 
1785344168.716983 usage_usec 3902097 user_usec 3702690 system_usec 199406 
1785344168.819045 usage_usec 3903235 user_usec 3703821 system_usec 199413 
1785344168.921289 usage_usec 3905081 user_usec 3705625 system_usec 199456 
1785344169.023637 usage_usec 3905081 user_usec 3705625 system_usec 199456 
1785344169.125852 usage_usec 3914439 user_usec 3713994 system_usec 200445 
1785344169.228162 usage_usec 3915617 user_usec 3715167 system_usec 200449 
1785344169.330525 usage_usec 3928224 user_usec 3725714 system_usec 202510 
1785344169.433112 usage_usec 3929433 user_usec 3726913 system_usec 202519 
1785344169.535273 usage_usec 3930616 user_usec 3728087 system_usec 202528 
1785344169.637405 usage_usec 3931737 user_usec 3729204 system_usec 202533 
1785344169.739389 usage_usec 3932839 user_usec 3730302 system_usec 202536 
1785344169.841453 usage_usec 3934168 user_usec 3730639 system_usec 203529 
1785344169.943316 usage_usec 3935791 user_usec 3732232 system_usec 203559 
1785344170.045287 usage_usec 3938339 user_usec 3733812 system_usec 204526 
1785344170.148560 usage_usec 3941554 user_usec 3735969 system_usec 205584 
1785344170.251598 usage_usec 3941554 user_usec 3735969 system_usec 205584 
1785344170.353820 usage_usec 3945190 user_usec 3738650 system_usec 206539 
1785344170.455918 usage_usec 3953434 user_usec 3746851 system_usec 206582 
1785344170.558199 usage_usec 3953434 user_usec 3746851 system_usec 206582 
1785344170.660429 usage_usec 3954823 user_usec 3748220 system_usec 206602 
1785344170.762496 usage_usec 3965136 user_usec 3756170 system_usec 208965 
1785344170.864643 usage_usec 3966430 user_usec 3757450 system_usec 208979 
1785344170.966794 usage_usec 3973515 user_usec 3764468 system_usec 209046 
1785344171.069125 usage_usec 3973515 user_usec 3764468 system_usec 209046 
1785344171.171855 usage_usec 3975004 user_usec 3764975 system_usec 210029 
1785344171.274194 usage_usec 3983958 user_usec 3773914 system_usec 210044 
1785344171.376334 usage_usec 3985297 user_usec 3775235 system_usec 210061 
1785344171.478526 usage_usec 3992201 user_usec 3781108 system_usec 211093 
1785344171.580644 usage_usec 3992201 user_usec 3781108 system_usec 211093 
1785344171.683041 usage_usec 3993615 user_usec 3782521 system_usec 211093 
1785344171.785144 usage_usec 4027055 user_usec 3814975 system_usec 212080 
1785344171.887290 usage_usec 4027055 user_usec 3814975 system_usec 212080 
1785344171.989477 usage_usec 4028414 user_usec 3816316 system_usec 212098 
1785344172.091719 usage_usec 4036464 user_usec 3823438 system_usec 213026 
1785344172.194591 usage_usec 4037835 user_usec 3824791 system_usec 213043 
