1785344168.094913 cpu0 1762171 4032 615425 58327127 115231 0 2390
1785344168.094913 cpu1 1790225 3630 563079 58362526 113569 0 4775
1785344168.094913 cpu2 1089093 22 237128 59773774 5096 0 0
1785344168.094913 cpu3 478453 8 146542 60499643 2129 0 0
1785344168.094913 cpu4 395754 7 119668 60619535 1696 0 0
1785344168.094913 cpu5 342520 9 107378 60690896 1074 0 0
1785344168.094913 cpu6 328736 4 104187 60709265 1410 0 0
1785344168.094913 cpu7 721186 12 154858 60250662 3303 0 0
1785344168.094913 cpu8 327359 17 106990 60709121 763 0 0
1785344168.094913 cpu9 318610 8 102156 60723959 715 0 0
1785344168.094913 cpu10 310922 2 101076 60732422 656 0 0
1785344168.094913 cpu11 304296 10 99559 60740915 597 0 0
1785344168.094913 cpu12 1386622 10792 292254 59186479 159271 0 3663
1785344168.094913 cpu13 997665 3205 310718 59583382 136717 0 2597
1785344168.094913 cpu14 373796 7 112427 60657222 1692 0 0
1785344168.094913 cpu15 225927 0 63292 60870851 626 0 0
1785344168.094913 cpu16 214615 1 55008 60893868 356 0 0
1785344168.094913 cpu17 206400 2 49307 60909976 260 0 0
1785344168.094913 cpu18 201910 1 46018 60919426 264 0 0
1785344168.094913 cpu19 294830 0 70559 60794785 953 0 0
1785344168.094913 cpu20 193545 1 44484 60931395 246 0 0
1785344168.094913 cpu21 191437 2 41559 60932719 193 0 0
1785344168.094913 cpu22 189428 7 40643 60940065 170 0 0
1785344168.094913 cpu23 194484 0 40105 60935676 253 0 0
1785344168.198741 cpu0 1762176 4032 615430 58327128 115231 0 2390
1785344168.198741 cpu1 1790227 3630 563081 58362533 113569 0 4775
1785344168.198741 cpu2 1089093 22 237128 59773784 5096 0 0
1785344168.198741 cpu3 478453 8 146542 60499654 2129 0 0
1785344168.198741 cpu4 395754 7 119668 60619545 1696 0 0
1785344168.198741 cpu5 342520 9 107378 60690906 1074 0 0
1785344168.198741 cpu6 328736 4 104187 60709276 1410 0 0
1785344168.198741 cpu7 721186 12 154858 60250672 3303 0 0
1785344168.198741 cpu8 327359 17 106990 60709131 763 0 0
1785344168.198741 cpu9 318610 8 102156 60723969 715 0 0
1785344168.198741 cpu10 310922 2 101076 60732432 656 0 0
1785344168.198741 cpu11 304296 10 99559 60740925 597 0 0
1785344168.198741 cpu12 1386626 10792 292260 59186480 159271 0 3663
1785344168.198741 cpu13 997665 3205 310722 59583387 136717 0 2597
1785344168.198741 cpu14 373796 7 112427 60657233 1692 0 0
1785344168.198741 cpu15 225927 0 63292 60870861 626 0 0
1785344168.198741 cpu16 214615 1 55008 60893879 356 0 0
1785344168.198741 cpu17 206400 2 49307 60909986 260 0 0
1785344168.198741 cpu18 201910 1 46018 60919436 264 0 0
1785344168.198741 cpu19 294830 0 70559 60794796 953 0 0
1785344168.198741 cpu20 193545 1 44484 60931405 246 0 0
1785344168.198741 cpu21 191437 2 41559 60932730 193 0 0
1785344168.198741 cpu22 189428 7 40643 60940075 170 0 0
1785344168.198741 cpu23 194484 0 40105 60935687 253 0 0
1785344168.301587 cpu0 1762181 4032 615435 58327128 115231 0 2390
1785344168.301587 cpu1 1790227 3630 563081 58362542 113569 0 4775
