# started on Wed Jul 29 18:48:50 2026

10.009911162,9456833274,,slots,measured.slice/glm-rep-tokio-rs-r4.scope,501573354,100.00,,
10.009911162,3157282672,,topdown-retiring,measured.slice/glm-rep-tokio-rs-r4.scope,501573354,100.00,,
10.009911162,1764366333,,topdown-bad-spec,measured.slice/glm-rep-tokio-rs-r4.scope,501573354,100.00,,
10.009911162,3220320966,,topdown-fe-bound,measured.slice/glm-rep-tokio-rs-r4.scope,501573354,100.00,,
10.009911162,1393536605,,topdown-be-bound,measured.slice/glm-rep-tokio-rs-r4.scope,501573354,100.00,,
10.009911162,148242892,,topdown-heavy-ops,measured.slice/glm-rep-tokio-rs-r4.scope,501573354,100.00,,
10.009911162,1654671391,,topdown-br-mispredict,measured.slice/glm-rep-tokio-rs-r4.scope,501573354,100.00,,
10.009911162,1859644410,,topdown-fetch-lat,measured.slice/glm-rep-tokio-rs-r4.scope,501573354,100.00,,
10.009911162,835595117,,topdown-mem-bound,measured.slice/glm-rep-tokio-rs-r4.scope,501573354,100.00,,
10.009911162,31919046474,,slots,measured.slice/docker-806ec1293e2fc4b82f37d838f7779af2dbdf6599652845f95cad68a2a72ca461.scope,1681222711,100.00,,
10.009911162,7502749242,,topdown-retiring,measured.slice/docker-806ec1293e2fc4b82f37d838f7779af2dbdf6599652845f95cad68a2a72ca461.scope,1681222711,100.00,,
10.009911162,6450163329,,topdown-bad-spec,measured.slice/docker-806ec1293e2fc4b82f37d838f7779af2dbdf6599652845f95cad68a2a72ca461.scope,1681222711,100.00,,
10.009911162,12202751547,,topdown-fe-bound,measured.slice/docker-806ec1293e2fc4b82f37d838f7779af2dbdf6599652845f95cad68a2a72ca461.scope,1681222711,100.00,,
10.009911162,5928964167,,topdown-be-bound,measured.slice/docker-806ec1293e2fc4b82f37d838f7779af2dbdf6599652845f95cad68a2a72ca461.scope,1681222711,100.00,,
10.009911162,775339037,,topdown-heavy-ops,measured.slice/docker-806ec1293e2fc4b82f37d838f7779af2dbdf6599652845f95cad68a2a72ca461.scope,1681222711,100.00,,
10.009911162,6245151570,,topdown-br-mispredict,measured.slice/docker-806ec1293e2fc4b82f37d838f7779af2dbdf6599652845f95cad68a2a72ca461.scope,1681222711,100.00,,
10.009911162,7163312968,,topdown-fetch-lat,measured.slice/docker-806ec1293e2fc4b82f37d838f7779af2dbdf6599652845f95cad68a2a72ca461.scope,1681222711,100.00,,
10.009911162,3443920623,,topdown-mem-bound,measured.slice/docker-806ec1293e2fc4b82f37d838f7779af2dbdf6599652845f95cad68a2a72ca461.scope,1681222711,100.00,,
20.019918838,13999475988,,slots,measured.slice/glm-rep-tokio-rs-r4.scope,737623543,100.00,,
20.019918838,5340771189,,topdown-retiring,measured.slice/glm-rep-tokio-rs-r4.scope,737623543,100.00,,
20.019918838,2081175423,,topdown-bad-spec,measured.slice/glm-rep-tokio-rs-r4.scope,737623543,100.00,,
20.019918838,3097442785,,topdown-fe-bound,measured.slice/glm-rep-tokio-rs-r4.scope,737623543,100.00,,
20.019918838,3589603662,,topdown-be-bound,measured.slice/glm-rep-tokio-rs-r4.scope,737623543,100.00,,
20.019918838,145037273,,topdown-heavy-ops,measured.slice/glm-rep-tokio-rs-r4.scope,737623543,100.00,,
20.019918838,2008326097,,topdown-br-mispredict,measured.slice/glm-rep-tokio-rs-r4.scope,737623543,100.00,,
20.019918838,1527094661,,topdown-fetch-lat,measured.slice/glm-rep-tokio-rs-r4.scope,737623543,100.00,,
20.019918838,2947657844,,topdown-mem-bound,measured.slice/glm-rep-tokio-rs-r4.scope,737623543,100.00,,
20.019918838,222033320052,,slots,measured.slice/docker-806ec1293e2fc4b82f37d838f7779af2dbdf6599652845f95cad68a2a72ca461.scope,11648420512,100.00,,
20.019918838,53711300752,,topdown-retiring,measured.slice/docker-806ec1293e2fc4b82f37d838f7779af2dbdf6599652845f95cad68a2a72ca461.scope,11648420512,100.00,,
20.019918838,37680338655,,topdown-bad-spec,measured.slice/docker-806ec1293e2fc4b82f37d838f7779af2dbdf6599652845f95cad68a2a72ca461.scope,11648420512,100.00,,
20.019918838,71669620290,,topdown-fe-bound,measured.slice/docker-806ec1293e2fc4b82f37d838f7779af2dbdf6599652845f95cad68a2a72ca461.scope,11648420512,100.00,,
20.019918838,60554797451,,topdown-be-bound,measured.slice/docker-806ec1293e2fc4b82f37d838f7779af2dbdf6599652845f95cad68a2a72ca461.scope,11648420512,100.00,,
20.019918838,3557766462,,topdown-heavy-ops,measured.slice/docker-806ec1293e2fc4b82f37d838f7779af2dbdf6599652845f95cad68a2a72ca461.scope,11648420512,100.00,,
