1785343730.704722 cpu0 1760499 4032 614060 58286983 115123 0 2386
1785343730.704722 cpu1 1788416 3630 561521 58322721 113459 0 4709
1785343730.704722 cpu2 1080971 22 235453 59740259 5093 0 0
1785343730.704722 cpu3 476475 8 145671 60459180 2129 0 0
1785343730.704722 cpu4 393854 7 118798 60578983 1696 0 0
1785343730.704722 cpu5 340607 9 106535 60650337 1074 0 0
1785343730.704722 cpu6 326797 4 103338 60668731 1410 0 0
1785343730.704722 cpu7 714775 12 153481 60215142 3300 0 0
1785343730.704722 cpu8 325377 17 106112 60668663 762 0 0
1785343730.704722 cpu9 316708 8 101290 60683403 715 0 0
1785343730.704722 cpu10 309211 2 100277 60691602 655 0 0
1785343730.704722 cpu11 302231 10 98732 60700485 596 0 0
1785343730.704722 cpu12 1385087 10792 290905 59146104 159154 0 3627
1785343730.704722 cpu13 995617 3205 308858 59544030 136603 0 2569
1785343730.704722 cpu14 369907 7 111490 60618736 1687 0 0
1785343730.704722 cpu15 224347 0 62485 60829931 626 0 0
1785343730.704722 cpu16 212990 1 54216 60852976 356 0 0
1785343730.704722 cpu17 204801 2 48532 60869030 259 0 0
1785343730.704722 cpu18 200247 1 45243 60878556 264 0 0
1785343730.704722 cpu19 293222 0 69779 60753859 953 0 0
1785343730.704722 cpu20 191942 1 43708 60890451 246 0 0
1785343730.704722 cpu21 189761 2 40758 60891878 192 0 0
1785343730.704722 cpu22 187792 7 39861 60899164 169 0 0
1785343730.704722 cpu23 192912 0 39283 60894749 253 0 0
1785343730.811725 cpu0 1760500 4032 614063 58286989 115123 0 2386
1785343730.811725 cpu1 1788417 3630 561524 58322727 113459 0 4709
1785343730.811725 cpu2 1080971 22 235453 59740269 5093 0 0
1785343730.811725 cpu3 476475 8 145671 60459191 2129 0 0
1785343730.811725 cpu4 393854 7 118798 60578993 1696 0 0
1785343730.811725 cpu5 340607 9 106535 60650348 1074 0 0
1785343730.811725 cpu6 326797 4 103338 60668741 1410 0 0
1785343730.811725 cpu7 714775 12 153481 60215153 3300 0 0
1785343730.811725 cpu8 325377 17 106112 60668674 762 0 0
1785343730.811725 cpu9 316708 8 101290 60683413 715 0 0
1785343730.811725 cpu10 309211 2 100277 60691612 655 0 0
1785343730.811725 cpu11 302231 10 98732 60700495 596 0 0
1785343730.811725 cpu12 1385090 10792 290912 59146104 159154 0 3627
1785343730.811725 cpu13 995620 3205 308863 59544032 136603 0 2569
1785343730.811725 cpu14 369907 7 111490 60618747 1687 0 0
1785343730.811725 cpu15 224347 0 62485 60829941 626 0 0
1785343730.811725 cpu16 212990 1 54216 60852987 356 0 0
1785343730.811725 cpu17 204801 2 48532 60869040 259 0 0
1785343730.811725 cpu18 200247 1 45243 60878567 264 0 0
1785343730.811725 cpu19 293222 0 69779 60753870 953 0 0
1785343730.811725 cpu20 191942 1 43708 60890462 246 0 0
1785343730.811725 cpu21 189761 2 40758 60891888 192 0 0
1785343730.811725 cpu22 187792 7 39861 60899174 169 0 0
1785343730.811725 cpu23 192912 0 39283 60894759 253 0 0
1785343730.915124 cpu0 1760500 4032 614063 58286999 115123 0 2386
1785343730.915124 cpu1 1788421 3630 561530 58322727 113459 0 4709
1785343730.915124 cpu2 1080971 22 235453 59740279 5093 0 0
1785343730.915124 cpu3 476475 8 145671 60459201 2129 0 0
1785343730.915124 cpu4 393854 7 118798 60579004 1696 0 0
1785343730.915124 cpu5 340607 9 106535 60650358 1074 0 0
1785343730.915124 cpu6 326797 4 103338 60668752 1410 0 0
1785343730.915124 cpu7 714775 12 153481 60215163 3300 0 0
1785343730.915124 cpu8 325377 17 106112 60668684 762 0 0
1785343730.915124 cpu9 316708 8 101290 60683424 715 0 0
1785343730.915124 cpu10 309211 2 100277 60691623 655 0 0
1785343730.915124 cpu11 302231 10 98732 60700506 596 0 0
1785343730.915124 cpu12 1385096 10792 290917 59146104 159154 0 3627
1785343730.915124 cpu13 995621 3205 308863 59544042 136603 0 2569
1785343730.915124 cpu14 369907 7 111490 60618757 1687 0 0
1785343730.915124 cpu15 224347 0 62485 60829952 626 0 0
1785343730.915124 cpu16 212990 1 54216 60852997 356 0 0
1785343730.915124 cpu17 204801 2 48532 60869050 259 0 0
1785343730.915124 cpu18 200247 1 45243 60878577 264 0 0
1785343730.915124 cpu19 293222 0 69779 60753880 953 0 0
1785343730.915124 cpu20 191942 1 43708 60890472 246 0 0
1785343730.915124 cpu21 189761 2 40758 60891899 192 0 0
1785343730.915124 cpu22 187792 7 39861 60899185 169 0 0
1785343730.915124 cpu23 192912 0 39283 60894769 253 0 0
1785343731.018202 cpu0 1760501 4032 614064 58287008 115123 0 2386
1785343731.018202 cpu1 1788423 3630 561538 58322727 113459 0 4709
1785343731.018202 cpu2 1080972 22 235453 59740289 5093 0 0
1785343731.018202 cpu3 476475 8 145671 60459211 2129 0 0
1785343731.018202 cpu4 393854 7 118798 60579014 1696 0 0
1785343731.018202 cpu5 340607 9 106535 60650368 1074 0 0
1785343731.018202 cpu6 326797 4 103338 60668762 1410 0 0
1785343731.018202 cpu7 714775 12 153481 60215173 3300 0 0
1785343731.018202 cpu8 325377 17 106112 60668695 762 0 0
1785343731.018202 cpu9 316708 8 101290 60683434 715 0 0
1785343731.018202 cpu10 309211 2 100277 60691633 655 0 0
1785343731.018202 cpu11 302231 10 98732 60700516 596 0 0
1785343731.018202 cpu12 1385099 10792 290924 59146104 159154 0 3627
1785343731.018202 cpu13 995621 3205 308864 59544051 136603 0 2569
1785343731.018202 cpu14 369907 7 111490 60618767 1687 0 0
1785343731.018202 cpu15 224347 0 62485 60829962 626 0 0
1785343731.018202 cpu16 212990 1 54216 60853007 356 0 0
1785343731.018202 cpu17 204801 2 48532 60869061 259 0 0
1785343731.018202 cpu18 200247 1 45243 60878587 264 0 0
1785343731.018202 cpu19 293222 0 69779 60753890 953 0 0
1785343731.018202 cpu20 191942 1 43708 60890483 246 0 0
1785343731.018202 cpu21 189761 2 40758 60891909 192 0 0
1785343731.018202 cpu22 187792 7 39861 60899195 169 0 0
1785343731.018202 cpu23 192912 0 39283 60894780 253 0 0
1785343731.121206 cpu0 1760501 4032 614064 58287018 115123 0 2386
1785343731.121206 cpu1 1788428 3630 561544 58322727 113459 0 4709
1785343731.121206 cpu2 1080972 22 235453 59740299 5093 0 0
