620864.319939 2
620864.541245 2
620865.433265 14
620865.657506 14
620865.774471 14
620865.998263 14
620866.222646 14
620866.852326 14
620866.969813 14
620866.979914 14
620866.990015 14
620867.000116 14
620867.231128 14
620867.467278 14
620867.705472 14
620867.928786 14
620868.152678 14
620868.286820 14
620868.404059 14
620868.628826 14
620868.746567 14
620868.863592 14
620869.088175 14
620869.310626 14
620869.321999 14
620869.545945 14
620869.556046 14
620869.780162 14
620869.790263 14
620870.014317 14
620870.024417 14
620870.246652 14
620870.258035 14
620870.482376 14
620870.492477 14
620870.718079 14
620870.728181 14
620870.952675 14
620870.962776 14
620871.187041 14
620871.197142 14
620871.420046 14
620871.431244 14
620871.441345 14
620871.667646 14
620871.677747 14
620871.687848 14
620871.697949 14
620871.927353 14
620871.937454 14
620872.165632 14
620872.177049 14
620872.187150 14
620872.420452 14
620872.430553 14
620872.440654 14
620872.666150 14
620872.676251 14
620872.909995 14
620872.921185 14
620872.931286 14
620873.165436 14
620873.175537 14
620873.185639 14
620873.410644 14
620873.420745 14
620873.430846 14
620873.655673 14
620873.665774 14
620873.675875 14
620873.685976 14
620873.911139 14
620873.921239 14
620873.931340 14
620873.941442 14
620873.951543 14
620873.961644 14
620873.971745 14
620873.981846 14
620873.991947 14
620874.002048 14
620874.012148 14
620874.022249 14
620874.032350 14
620874.042451 14
620874.052553 14
620874.062653 14
620874.072754 14
620874.082855 14
620874.092956 14
620874.103057 14
620874.113158 14
620874.337967 14
620874.348067 14
620874.358169 14
620874.582408 14
620874.592509 14
620874.602609 14
620874.612711 14
620874.841897 14
620874.851997 14
620874.862099 14
620875.086313 14
620875.097503 14
620875.107603 14
620875.117705 14
620875.342578 14
620875.352678 14
620875.362779 14
620875.372880 14
620875.597805 14
620875.609025 14
620875.619126 14
620875.629227 14
620875.639328 14
620875.863208 14
620875.874426 14
620875.884527 14
620875.894627 14
620875.904729 14
620876.145193 14
620876.155294 14
620876.165395 14
620876.175496 14
620876.185597 14
620876.690827 14
620876.700927 14
620876.711028 14
620876.721129 14
620876.945936 14
620876.956037 14
620876.966137 14
620876.976238 14
620876.986339 14
620877.211474 14
620877.221574 14
620877.231675 14
620877.241776 14
620877.251906 14
620877.476642 14
620877.486742 14
620877.496843 14
620877.506944 14
620877.517046 14
620877.742492 14
620877.752593 14
620877.762694 14
620877.772794 14
620877.782897 14
620878.007435 14
620878.017537 14
620878.027637 14
620878.037738 14
620878.047840 14
620878.273290 14
620878.283391 14
620878.293492 14
620878.303593 14
620878.313694 14
620878.538555 14
620878.548656 14
620878.558757 14
620878.568858 14
620878.578959 14
620878.696676 14
620878.813962 14
620878.824062 14
620878.834163 14
620878.844264 14
620878.854365 14
620879.080401 14
620879.091589 14
620879.101690 14
620879.111791 14
620879.121892 14
620879.131993 14
620879.356959 14
620879.367059 14
620879.377160 14
620879.387261 14
620879.397362 14
620879.407463 14
620879.525385 14
620879.642666 14
620879.652767 14
620879.662868 14
620879.672969 14
620879.683069 14
