1786119640.054159 cpu0 820880 280 383443 19319219 27046 0 7401
1786119640.054159 cpu1 889281 185 418552 19227343 25620 0 6405
1786119640.054159 cpu2 520502 4 225680 19849407 31124 0 3147
1786119640.054159 cpu3 447806 12 205287 19956236 27204 0 3481
1786119640.054159 cpu4 273566 0 26533 20370735 18318 0 54
1786119640.054159 cpu5 278493 0 23395 20395339 936 0 10
1786119640.054159 cpu6 277706 0 21525 20402478 119 0 3
1786119640.054159 cpu7 1485678 0 145969 19067641 1292 0 91
1786119640.054159 cpu8 276682 0 29170 20396428 355 0 84
1786119640.054159 cpu9 278564 0 25790 20398621 237 0 4
1786119640.054159 cpu10 281232 0 21609 20399731 42 0 3
1786119640.054159 cpu11 279291 0 20666 20402102 43 0 2
1786119640.054159 cpu12 674370 181 343094 19588931 18630 0 2731
1786119640.054159 cpu13 673032 435 350949 19579760 17846 0 3379
1786119640.054159 cpu14 451069 1 194143 19978750 22416 0 1126
1786119640.054159 cpu15 424688 5 188712 20013585 23206 0 1001
1786119640.157461 cpu0 820883 280 383449 19319221 27046 0 7401
1786119640.157461 cpu1 889283 185 418557 19227345 25620 0 6405
1786119640.157461 cpu2 520502 4 225682 19849416 31124 0 3147
1786119640.157461 cpu3 447806 12 205290 19956242 27204 0 3481
1786119640.157461 cpu4 273566 0 26533 20370745 18318 0 54
1786119640.157461 cpu5 278493 0 23395 20395349 936 0 10
1786119640.157461 cpu6 277706 0 21525 20402488 119 0 3
1786119640.157461 cpu7 1485678 0 145969 19067651 1292 0 91
1786119640.157461 cpu8 276682 0 29170 20396438 355 0 84
1786119640.157461 cpu9 278564 0 25790 20398631 237 0 4
1786119640.157461 cpu10 281232 0 21609 20399741 42 0 3
1786119640.157461 cpu11 279291 0 20666 20402112 43 0 2
1786119640.157461 cpu12 674370 181 343096 19588939 18630 0 2731
1786119640.157461 cpu13 673032 435 350949 19579770 17846 0 3379
1786119640.157461 cpu14 451070 1 194143 19978759 22416 0 1126
1786119640.157461 cpu15 424689 5 188712 20013594 23206 0 1001
1786119640.259986 cpu0 820888 280 383454 19319221 27046 0 7401
1786119640.259986 cpu1 889288 185 418562 19227345 25620 0 6405
