# started on Wed Jul 29 15:41:21 2026

10.009921860,6498983154,,slots,measured.slice/glm-rep-babel-r11.scope,343176693,100.00,,
10.009921860,1775428100,,topdown-retiring,measured.slice/glm-rep-babel-r11.scope,343176693,100.00,,
10.009921860,1173049430,,topdown-bad-spec,measured.slice/glm-rep-babel-r11.scope,343176693,100.00,,
10.009921860,2555487042,,topdown-fe-bound,measured.slice/glm-rep-babel-r11.scope,343176693,100.00,,
10.009921860,984938625,,topdown-be-bound,measured.slice/glm-rep-babel-r11.scope,343176693,100.00,,
10.009921860,80998924,,topdown-heavy-ops,measured.slice/glm-rep-babel-r11.scope,343176693,100.00,,
10.009921860,1111452687,,topdown-br-mispredict,measured.slice/glm-rep-babel-r11.scope,343176693,100.00,,
10.009921860,1712578084,,topdown-fetch-lat,measured.slice/glm-rep-babel-r11.scope,343176693,100.00,,
10.009921860,645599898,,topdown-mem-bound,measured.slice/glm-rep-babel-r11.scope,343176693,100.00,,
10.009921860,61324513818,,slots,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,3718342887,100.00,,
10.009921860,20545315067,,topdown-retiring,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,3718342887,100.00,,
10.009921860,6221953517,,topdown-bad-spec,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,3718342887,100.00,,
10.009921860,19504376447,,topdown-fe-bound,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,3718342887,100.00,,
10.009921860,15270628548,,topdown-be-bound,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,3718342887,100.00,,
10.009921860,1988630329,,topdown-heavy-ops,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,3718342887,100.00,,
10.009921860,5946621414,,topdown-br-mispredict,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,3718342887,100.00,,
10.009921860,9295712066,,topdown-fetch-lat,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,3718342887,100.00,,
10.009921860,9424028139,,topdown-mem-bound,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,3718342887,100.00,,
20.019925369,21934104912,,slots,measured.slice/glm-rep-babel-r11.scope,1153363088,100.00,,
20.019925369,9436304819,,topdown-retiring,measured.slice/glm-rep-babel-r11.scope,1153363088,100.00,,
20.019925369,2806952088,,topdown-bad-spec,measured.slice/glm-rep-babel-r11.scope,1153363088,100.00,,
20.019925369,5105528166,,topdown-fe-bound,measured.slice/glm-rep-babel-r11.scope,1153363088,100.00,,
20.019925369,4887612490,,topdown-be-bound,measured.slice/glm-rep-babel-r11.scope,1153363088,100.00,,
20.019925369,185622920,,topdown-heavy-ops,measured.slice/glm-rep-babel-r11.scope,1153363088,100.00,,
20.019925369,2493259600,,topdown-br-mispredict,measured.slice/glm-rep-babel-r11.scope,1153363088,100.00,,
20.019925369,2364547174,,topdown-fetch-lat,measured.slice/glm-rep-babel-r11.scope,1153363088,100.00,,
20.019925369,3724309819,,topdown-mem-bound,measured.slice/glm-rep-babel-r11.scope,1153363088,100.00,,
20.019925369,38610715980,,slots,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,2038828422,100.00,,
20.019925369,11400776299,,topdown-retiring,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,2038828422,100.00,,
20.019925369,6058148612,,topdown-bad-spec,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,2038828422,100.00,,
20.019925369,12885325786,,topdown-fe-bound,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,2038828422,100.00,,
20.019925369,8197222697,,topdown-be-bound,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,2038828422,100.00,,
20.019925369,1169560951,,topdown-heavy-ops,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,2038828422,100.00,,
20.019925369,5824218659,,topdown-br-mispredict,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,2038828422,100.00,,
20.019925369,6679950074,,topdown-fetch-lat,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,2038828422,100.00,,
20.019925369,4768734145,,topdown-mem-bound,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,2038828422,100.00,,
30.029924617,24592831248,,slots,measured.slice/glm-rep-babel-r11.scope,1289326441,100.00,,
30.029924617,11815810852,,topdown-retiring,measured.slice/glm-rep-babel-r11.scope,1289326441,100.00,,
30.029924617,2896984696,,topdown-bad-spec,measured.slice/glm-rep-babel-r11.scope,1289326441,100.00,,
30.029924617,4843527678,,topdown-fe-bound,measured.slice/glm-rep-babel-r11.scope,1289326441,100.00,,
30.029924617,5113296306,,topdown-be-bound,measured.slice/glm-rep-babel-r11.scope,1289326441,100.00,,
30.029924617,195364657,,topdown-heavy-ops,measured.slice/glm-rep-babel-r11.scope,1289326441,100.00,,
30.029924617,2650589507,,topdown-br-mispredict,measured.slice/glm-rep-babel-r11.scope,1289326441,100.00,,
30.029924617,2182884112,,topdown-fetch-lat,measured.slice/glm-rep-babel-r11.scope,1289326441,100.00,,
30.029924617,3850092535,,topdown-mem-bound,measured.slice/glm-rep-babel-r11.scope,1289326441,100.00,,
30.029924617,325182825000,,slots,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,23008006806,100.00,,
30.029924617,103218296391,,topdown-retiring,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,23008006806,100.00,,
30.029924617,49665438834,,topdown-bad-spec,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,23008006806,100.00,,
30.029924617,130349448382,,topdown-fe-bound,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,23008006806,100.00,,
30.029924617,47558800062,,topdown-be-bound,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,23008006806,100.00,,
30.029924617,9310606262,,topdown-heavy-ops,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,23008006806,100.00,,
30.029924617,48090893229,,topdown-br-mispredict,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,23008006806,100.00,,
30.029924617,73435031667,,topdown-fetch-lat,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,23008006806,100.00,,
30.029924617,29494952533,,topdown-mem-bound,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,23008006806,100.00,,
40.040297320,46304861076,,slots,measured.slice/glm-rep-babel-r11.scope,2436816926,100.00,,
40.040297320,17589471486,,topdown-retiring,measured.slice/glm-rep-babel-r11.scope,2436816926,100.00,,
40.040297320,4683669721,,topdown-bad-spec,measured.slice/glm-rep-babel-r11.scope,2436816926,100.00,,
40.040297320,7555455948,,topdown-fe-bound,measured.slice/glm-rep-babel-r11.scope,2436816926,100.00,,
40.040297320,17062381351,,topdown-be-bound,measured.slice/glm-rep-babel-r11.scope,2436816926,100.00,,
40.040297320,383608836,,topdown-heavy-ops,measured.slice/glm-rep-babel-r11.scope,2436816926,100.00,,
40.040297320,4425598373,,topdown-br-mispredict,measured.slice/glm-rep-babel-r11.scope,2436816926,100.00,,
40.040297320,3145178565,,topdown-fetch-lat,measured.slice/glm-rep-babel-r11.scope,2436816926,100.00,,
40.040297320,14090271308,,topdown-mem-bound,measured.slice/glm-rep-babel-r11.scope,2436816926,100.00,,
40.040297320,171136597986,,slots,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,11830216520,100.00,,
40.040297320,55318991397,,topdown-retiring,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,11830216520,100.00,,
40.040297320,24504245909,,topdown-bad-spec,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,11830216520,100.00,,
40.040297320,65362881242,,topdown-fe-bound,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,11830216520,100.00,,
40.040297320,29563210296,,topdown-be-bound,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,11830216520,100.00,,
40.040297320,4905319973,,topdown-heavy-ops,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,11830216520,100.00,,
40.040297320,23424073477,,topdown-br-mispredict,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,11830216520,100.00,,
40.040297320,34313593922,,topdown-fetch-lat,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,11830216520,100.00,,
40.040297320,18443663970,,topdown-mem-bound,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,11830216520,100.00,,
40.550814185,<not counted>,,slots,measured.slice/glm-rep-babel-r11.scope,0,100.00,,
40.550814185,<not counted>,,topdown-retiring,measured.slice/glm-rep-babel-r11.scope,0,100.00,,
40.550814185,<not counted>,,topdown-bad-spec,measured.slice/glm-rep-babel-r11.scope,0,100.00,,
40.550814185,<not counted>,,topdown-fe-bound,measured.slice/glm-rep-babel-r11.scope,0,100.00,,
40.550814185,<not counted>,,topdown-be-bound,measured.slice/glm-rep-babel-r11.scope,0,100.00,,
40.550814185,<not counted>,,topdown-heavy-ops,measured.slice/glm-rep-babel-r11.scope,0,100.00,,
40.550814185,<not counted>,,topdown-br-mispredict,measured.slice/glm-rep-babel-r11.scope,0,100.00,,
40.550814185,<not counted>,,topdown-fetch-lat,measured.slice/glm-rep-babel-r11.scope,0,100.00,,
40.550814185,<not counted>,,topdown-mem-bound,measured.slice/glm-rep-babel-r11.scope,0,100.00,,
40.550814185,<not counted>,,slots,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,0,100.00,,
40.550814185,<not counted>,,topdown-retiring,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,0,100.00,,
40.550814185,<not counted>,,topdown-bad-spec,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,0,100.00,,
40.550814185,<not counted>,,topdown-fe-bound,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,0,100.00,,
40.550814185,<not counted>,,topdown-be-bound,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,0,100.00,,
40.550814185,<not counted>,,topdown-heavy-ops,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,0,100.00,,
40.550814185,<not counted>,,topdown-br-mispredict,measured.slice/docker-bbbeb887254baac3cb0cd7fdc9d77ffc3fc34dbb825b5bb0da005748f6d13977.scope,0,100.00,,
