1785356342.012103131	983662	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356342.012103131	983756	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356342.012103131	983759	bash 
1785356342.518602330	983662	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356342.518602330	983756	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356342.518602330	983759	bash 
1785356343.025073871	983662	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356343.025073871	983756	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356343.025073871	983759	bash 
1785356343.532228374	983662	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356343.532228374	983756	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356343.532228374	983759	bash 
1785356344.038990995	983662	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356344.038990995	983756	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356344.038990995	983759	bash 
1785356344.545212830	983662	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356344.545212830	983756	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356344.545212830	983759	bash 
1785356345.051421079	983662	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356345.051421079	983756	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356345.051421079	983759	bash 
1785356345.557633692	983662	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356345.557633692	983756	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356345.557633692	983759	bash 
1785356346.063846414	983662	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356346.063846414	983756	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356346.063846414	983759	bash 
1785356346.569990395	983662	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356346.569990395	983756	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356346.569990395	983759	bash 
1785356347.076118646	983662	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356347.076118646	983756	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356347.076118646	983759	bash 
1785356347.582315129	983662	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356347.582315129	983756	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356347.582315129	983759	bash 
1785356348.088412950	983662	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356348.088412950	983756	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356348.088412950	983759	bash 
1785356348.594598868	983662	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356348.594598868	983756	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356348.594598868	983759	bash 
1785356348.594598868	984978	javac -version 
1785356349.102137526	983662	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356349.102137526	983756	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356349.102137526	983759	bash 
1785356349.608163409	983662	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356349.608163409	983756	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356349.608163409	983759	bash 
1785356349.608163409	985140	javac -d build /tmp/Repro.java -cp /testbed/gson/src/main/java 
1785356349.608163409	985141	head -40 
1785356350.116859472	983662	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356350.116859472	983756	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356350.116859472	983759	bash 
1785356350.116859472	985140	javac -d build /tmp/Repro.java -cp /testbed/gson/src/main/java 
1785356350.116859472	985141	head -40 
1785356350.626606618	983662	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356350.626606618	983756	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356350.626606618	983759	bash 
1785356351.132695051	983662	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356351.132695051	983756	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token d3cb8b49-d8b9-46fd-8a70-c856e828a8a3 
1785356351.132695051	983759	bash 
1785356351.132695051	985414	javac -d build /tmp/Repro.java -cp /testbed/gson/target/classes 
1785356351.132695051	985415	head -40 
