1786134215.763684 cpu0 873741 280 434255 20661370 28852 0 10623
1786134215.763684 cpu1 943045 185 468818 20569633 27531 0 9483
1786134215.763684 cpu2 552929 4 264691 21226726 33100 0 4375
1786134215.763684 cpu3 475745 12 256538 21326514 28864 0 4734
1786134215.763684 cpu4 365424 0 51045 21708730 19365 0 78
1786134215.763684 cpu5 374402 0 45138 21733423 1133 0 20
1786134215.763684 cpu6 372247 0 41849 21743428 236 0 13
1786134215.763684 cpu7 2024660 0 230540 19890572 6041 0 250
1786134215.763684 cpu8 394467 0 59988 21703355 614 0 202
1786134215.763684 cpu9 385843 0 62298 21711325 437 0 13
1786134215.763684 cpu10 381983 0 52507 21724298 149 0 10
1786134215.763684 cpu11 372540 0 46311 21739274 143 0 9
1786134215.763684 cpu12 717860 181 391226 20946045 20546 0 3024
1786134215.763684 cpu13 717084 435 397769 20937794 19641 0 3627
1786134215.763684 cpu14 480409 1 232985 21360166 24259 0 1283
1786134215.763684 cpu15 453356 5 231928 21391105 24933 0 1132
1786134215.867564 cpu0 873744 280 434258 20661374 28852 0 10623
1786134215.867564 cpu1 943045 185 468820 20569641 27531 0 9483
1786134215.867564 cpu2 552929 4 264692 21226735 33100 0 4375
1786134215.867564 cpu3 475745 12 256539 21326524 28864 0 4734
1786134215.867564 cpu4 365424 0 51045 21708740 19365 0 78
1786134215.867564 cpu5 374402 0 45138 21733434 1133 0 20
1786134215.867564 cpu6 372247 0 41849 21743438 236 0 13
1786134215.867564 cpu7 2024670 0 230541 19890572 6041 0 250
1786134215.867564 cpu8 394467 0 59988 21703365 615 0 202
1786134215.867564 cpu9 385843 0 62298 21711335 437 0 13
1786134215.867564 cpu10 381983 0 52507 21724308 149 0 10
1786134215.867564 cpu11 372540 0 46311 21739284 143 0 9
1786134215.867564 cpu12 717862 181 391229 20946050 20546 0 3024
1786134215.867564 cpu13 717087 435 397773 20937797 19641 0 3627
1786134215.867564 cpu14 480410 1 232986 21360174 24259 0 1283
1786134215.867564 cpu15 453357 5 231931 21391111 24933 0 1132
1786134215.969828 cpu0 873749 280 434263 20661374 28852 0 10623
