1786134216.233266268	1662595	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b8375cbf-39a7-40ec-af66-028823bfa30d 
1786134216.233266268	1662681	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b8375cbf-39a7-40ec-af66-028823bfa30d 
1786134216.233266268	1662816	bash 
1786134216.739382888	1662595	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b8375cbf-39a7-40ec-af66-028823bfa30d 
1786134216.739382888	1662681	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b8375cbf-39a7-40ec-af66-028823bfa30d 
1786134216.739382888	1662816	bash 
1786134216.739382888	1662894	sleep 0.3 
1786134217.247032235	1662595	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b8375cbf-39a7-40ec-af66-028823bfa30d 
1786134217.247032235	1662681	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b8375cbf-39a7-40ec-af66-028823bfa30d 
1786134217.247032235	1662816	bash 
1786134217.247032235	1663039	git status 
1786134217.754827482	1662595	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b8375cbf-39a7-40ec-af66-028823bfa30d 
1786134217.754827482	1662681	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b8375cbf-39a7-40ec-af66-028823bfa30d 
1786134217.754827482	1662816	bash 
1786134218.261697317	1662595	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b8375cbf-39a7-40ec-af66-028823bfa30d 
1786134218.261697317	1662681	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b8375cbf-39a7-40ec-af66-028823bfa30d 
1786134218.261697317	1662816	bash 
1786134218.768372864	1662595	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b8375cbf-39a7-40ec-af66-028823bfa30d 
1786134218.768372864	1662681	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b8375cbf-39a7-40ec-af66-028823bfa30d 
1786134218.768372864	1662816	bash 
1786134219.274994512	1662595	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b8375cbf-39a7-40ec-af66-028823bfa30d 
1786134219.274994512	1662681	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b8375cbf-39a7-40ec-af66-028823bfa30d 
1786134219.274994512	1662816	bash 
1786134219.781748529	1662595	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b8375cbf-39a7-40ec-af66-028823bfa30d 
1786134219.781748529	1662681	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b8375cbf-39a7-40ec-af66-028823bfa30d 
1786134219.781748529	1662816	bash 
1786134219.781748529	1663551	grep --color=auto -rni atan2 . 
1786134219.781748529	1663552	head -50 
1786134220.290811985	1662595	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token b8375cbf-39a7-40ec-af66-028823bfa30d 
1786134220.290811985	1662681	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token b8375cbf-39a7-40ec-af66-028823bfa30d 
1786134220.290811985	1662816	bash 
