1786134215.765526 usage_usec 230844 user_usec 196719 system_usec 34124 
1786134215.868196 usage_usec 333811 user_usec 295719 system_usec 38092 
1786134215.970585 usage_usec 435813 user_usec 392732 system_usec 43080 
1786134216.072928 usage_usec 443855 user_usec 400772 system_usec 43083 
1786134216.175390 usage_usec 444040 user_usec 400939 system_usec 43100 
1786134216.277778 usage_usec 462751 user_usec 411778 system_usec 50972 
1786134216.379922 usage_usec 462751 user_usec 411778 system_usec 50972 
1786134216.482014 usage_usec 462751 user_usec 411778 system_usec 50972 
1786134216.584172 usage_usec 468704 user_usec 413738 system_usec 54965 
1786134216.686496 usage_usec 468704 user_usec 413738 system_usec 54965 
1786134216.788562 usage_usec 468704 user_usec 413738 system_usec 54965 
1786134216.890805 usage_usec 475779 user_usec 416807 system_usec 58972 
1786134216.992893 usage_usec 481209 user_usec 420435 system_usec 60773 
1786134217.095047 usage_usec 485708 user_usec 423872 system_usec 61835 
1786134217.197218 usage_usec 492549 user_usec 429734 system_usec 62815 
1786134217.299403 usage_usec 555658 user_usec 483831 system_usec 71826 
1786134217.401574 usage_usec 593382 user_usec 500322 system_usec 93059 
1786134217.503706 usage_usec 598198 user_usec 503007 system_usec 95190 
1786134217.606041 usage_usec 599459 user_usec 503385 system_usec 96073 
1786134217.708153 usage_usec 616588 user_usec 513490 system_usec 103098 
1786134217.810452 usage_usec 624527 user_usec 517264 system_usec 107262 
1786134217.912549 usage_usec 631996 user_usec 522824 system_usec 109172 
1786134218.014658 usage_usec 637272 user_usec 525224 system_usec 112047 
1786134218.116844 usage_usec 641422 user_usec 528171 system_usec 113251 
1786134218.218944 usage_usec 650994 user_usec 535818 system_usec 115175 
1786134218.321148 usage_usec 657984 user_usec 541633 system_usec 116350 
1786134218.423504 usage_usec 663349 user_usec 545755 system_usec 117593 
1786134218.525789 usage_usec 668234 user_usec 548655 system_usec 119578 
1786134218.627948 usage_usec 675595 user_usec 551937 system_usec 123658 
1786134218.730069 usage_usec 681637 user_usec 554774 system_usec 126863 
1786134218.832167 usage_usec 683829 user_usec 554774 system_usec 129054 
1786134218.934332 usage_usec 690041 user_usec 557263 system_usec 132777 
1786134219.036579 usage_usec 695465 user_usec 560599 system_usec 134865 
1786134219.139000 usage_usec 705105 user_usec 566711 system_usec 138394 
1786134219.241090 usage_usec 710403 user_usec 570950 system_usec 139453 
1786134219.343225 usage_usec 716262 user_usec 575838 system_usec 140423 
1786134219.445365 usage_usec 723961 user_usec 581592 system_usec 142368 
1786134219.547544 usage_usec 730828 user_usec 586479 system_usec 144348 
1786134219.649787 usage_usec 813536 user_usec 657281 system_usec 156255 
1786134219.751980 usage_usec 916504 user_usec 743275 system_usec 173229 
1786134219.854012 usage_usec 1008556 user_usec 813481 system_usec 195074 
1786134219.956230 usage_usec 1014854 user_usec 814897 system_usec 199956 
1786134220.058359 usage_usec 1021182 user_usec 818152 system_usec 203030 
1786134220.160410 usage_usec 1031137 user_usec 821892 system_usec 209245 
1786134220.262570 usage_usec 1036842 user_usec 824441 system_usec 212401 
1786134220.364836 usage_usec 1058098 user_usec 837829 system_usec 220269 
