1785360200.043164 cpu0 1823265 4032 662413 59804837 119322 0 2601
1785360200.043164 cpu1 1854885 3630 614045 59832901 117688 0 6284
1785360200.043164 cpu2 1293744 22 263587 61141927 5978 0 0
1785360200.043164 cpu3 535819 8 159270 62030026 2177 0 0
1785360200.043164 cpu4 446505 7 131375 62157749 1723 0 0
1785360200.043164 cpu5 390561 9 118486 62232474 1094 0 0
1785360200.043164 cpu6 376119 4 114549 62252297 1429 0 0
1785360200.043164 cpu7 869901 12 175545 61680785 3987 0 0
1785360200.043164 cpu8 380497 17 118928 62244639 799 0 0
1785360200.043164 cpu9 368283 8 112944 62264301 736 0 0
1785360200.043164 cpu10 358259 2 111485 62275487 680 0 0
1785360200.043164 cpu11 351084 10 109942 62284502 616 0 0
1785360200.043164 cpu12 1447740 10792 339611 60665629 163776 0 4772
1785360200.043164 cpu13 1059632 3205 360634 61059339 141157 0 3389
1785360200.043164 cpu14 455751 7 126024 62162147 1902 0 0
1785360200.043164 cpu15 274497 0 73498 62412890 648 0 0
1785360200.043164 cpu16 267116 1 65823 62431342 386 0 0
1785360200.043164 cpu17 260909 2 59808 62445738 280 0 0
1785360200.043164 cpu18 257308 1 56859 62454015 291 0 0
1785360200.043164 cpu19 380855 0 83307 62296257 1575 0 0
1785360200.043164 cpu20 242815 1 54587 62472907 277 0 0
1785360200.043164 cpu21 242336 2 52249 62471966 208 0 0
1785360200.043164 cpu22 241866 7 51129 62478017 189 0 0
1785360200.043164 cpu23 248652 0 50392 62472129 276 0 0
1785360200.148852 cpu0 1823269 4032 662419 59804837 119322 0 2601
1785360200.148852 cpu1 1854888 3630 614048 59832905 117688 0 6284
1785360200.148852 cpu2 1293744 22 263587 61141937 5978 0 0
1785360200.148852 cpu3 535819 8 159270 62030037 2177 0 0
1785360200.148852 cpu4 446505 7 131375 62157759 1723 0 0
1785360200.148852 cpu5 390561 9 118486 62232485 1094 0 0
1785360200.148852 cpu6 376119 4 114549 62252307 1429 0 0
1785360200.148852 cpu7 869901 12 175545 61680796 3987 0 0
1785360200.148852 cpu8 380497 17 118928 62244650 799 0 0
1785360200.148852 cpu9 368283 8 112944 62264311 736 0 0
1785360200.148852 cpu10 358259 2 111485 62275498 680 0 0
1785360200.148852 cpu11 351084 10 109942 62284513 616 0 0
1785360200.148852 cpu12 1447741 10792 339613 60665636 163776 0 4772
1785360200.148852 cpu13 1059635 3205 360639 61059342 141157 0 3389
1785360200.148852 cpu14 455751 7 126024 62162157 1902 0 0
1785360200.148852 cpu15 274497 0 73498 62412900 648 0 0
1785360200.148852 cpu16 267116 1 65823 62431352 386 0 0
1785360200.148852 cpu17 260909 2 59808 62445749 280 0 0
1785360200.148852 cpu18 257308 1 56859 62454025 291 0 0
1785360200.148852 cpu19 380855 0 83307 62296268 1575 0 0
1785360200.148852 cpu20 242815 1 54587 62472917 277 0 0
1785360200.148852 cpu21 242336 2 52249 62471976 208 0 0
1785360200.148852 cpu22 241866 7 51129 62478028 189 0 0
1785360200.148852 cpu23 248652 0 50392 62472140 276 0 0
1785360200.252133 cpu0 1823275 4032 662424 59804837 119322 0 2601
1785360200.252133 cpu1 1854893 3630 614054 59832905 117688 0 6284
1785360200.252133 cpu2 1293744 22 263587 61141948 5978 0 0
1785360200.252133 cpu3 535819 8 159270 62030047 2177 0 0
1785360200.252133 cpu4 446505 7 131375 62157769 1723 0 0
1785360200.252133 cpu5 390561 9 118486 62232495 1094 0 0
1785360200.252133 cpu6 376119 4 114549 62252318 1429 0 0
1785360200.252133 cpu7 869901 12 175545 61680806 3987 0 0
1785360200.252133 cpu8 380497 17 118928 62244660 799 0 0
1785360200.252133 cpu9 368283 8 112944 62264322 736 0 0
1785360200.252133 cpu10 358259 2 111485 62275508 680 0 0
1785360200.252133 cpu11 351084 10 109942 62284523 616 0 0
1785360200.252133 cpu12 1447742 10792 339613 60665646 163776 0 4772
1785360200.252133 cpu13 1059635 3205 360639 61059351 141157 0 3389
1785360200.252133 cpu14 455751 7 126024 62162168 1902 0 0
1785360200.252133 cpu15 274497 0 73498 62412910 648 0 0
1785360200.252133 cpu16 267116 1 65823 62431363 386 0 0
1785360200.252133 cpu17 260909 2 59808 62445759 280 0 0
1785360200.252133 cpu18 257308 1 56859 62454036 291 0 0
1785360200.252133 cpu19 380855 0 83307 62296278 1575 0 0
1785360200.252133 cpu20 242815 1 54587 62472928 277 0 0
1785360200.252133 cpu21 242336 2 52249 62471987 208 0 0
1785360200.252133 cpu22 241866 7 51129 62478038 189 0 0
1785360200.252133 cpu23 248652 0 50392 62472150 276 0 0
1785360200.356891 cpu0 1823278 4032 662431 59804837 119322 0 2601
1785360200.356891 cpu1 1854896 3630 614061 59832905 117688 0 6284
1785360200.356891 cpu2 1293744 22 263587 61141958 5978 0 0
1785360200.356891 cpu3 535819 8 159270 62030057 2177 0 0
1785360200.356891 cpu4 446505 7 131375 62157780 1723 0 0
1785360200.356891 cpu5 390561 9 118486 62232506 1094 0 0
1785360200.356891 cpu6 376119 4 114549 62252328 1429 0 0
1785360200.356891 cpu7 869901 12 175545 61680817 3987 0 0
1785360200.356891 cpu8 380497 17 118928 62244670 799 0 0
1785360200.356891 cpu9 368283 8 112944 62264332 736 0 0
1785360200.356891 cpu10 358259 2 111485 62275519 680 0 0
1785360200.356891 cpu11 351084 10 109942 62284533 616 0 0
1785360200.356891 cpu12 1447742 10792 339614 60665656 163776 0 4772
1785360200.356891 cpu13 1059636 3205 360639 61059361 141157 0 3389
1785360200.356891 cpu14 455752 7 126024 62162178 1902 0 0
1785360200.356891 cpu15 274497 0 73498 62412921 648 0 0
1785360200.356891 cpu16 267116 1 65823 62431373 386 0 0
1785360200.356891 cpu17 260909 2 59808 62445769 280 0 0
1785360200.356891 cpu18 257308 1 56859 62454046 291 0 0
1785360200.356891 cpu19 380855 0 83307 62296288 1575 0 0
1785360200.356891 cpu20 242815 1 54587 62472938 277 0 0
1785360200.356891 cpu21 242336 2 52249 62471997 208 0 0
