1786120013.359534780	2853623	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token dae7104d-5096-4007-96c6-432aee62cf21 
1786120013.359534780	2853708	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token dae7104d-5096-4007-96c6-432aee62cf21 
1786120013.359534780	2853710	bash 
1786120013.866013445	2853623	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token dae7104d-5096-4007-96c6-432aee62cf21 
1786120013.866013445	2853708	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token dae7104d-5096-4007-96c6-432aee62cf21 
1786120013.866013445	2853710	bash 
1786120014.372452460	2853623	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token dae7104d-5096-4007-96c6-432aee62cf21 
1786120014.372452460	2853708	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token dae7104d-5096-4007-96c6-432aee62cf21 
1786120014.372452460	2853710	bash 
1786120014.878900236	2853623	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token dae7104d-5096-4007-96c6-432aee62cf21 
1786120014.878900236	2853708	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token dae7104d-5096-4007-96c6-432aee62cf21 
1786120014.878900236	2853710	bash 
1786120015.385494633	2853623	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token dae7104d-5096-4007-96c6-432aee62cf21 
1786120015.385494633	2853708	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token dae7104d-5096-4007-96c6-432aee62cf21 
1786120015.385494633	2853710	bash 
1786120015.892026808	2853623	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token dae7104d-5096-4007-96c6-432aee62cf21 
1786120015.892026808	2853708	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token dae7104d-5096-4007-96c6-432aee62cf21 
1786120015.892026808	2853710	bash 
1786120016.398366015	2853623	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token dae7104d-5096-4007-96c6-432aee62cf21 
1786120016.398366015	2853708	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token dae7104d-5096-4007-96c6-432aee62cf21 
1786120016.398366015	2853710	bash 
