1785438421.867709 usage_usec 23520 user_usec 20126 system_usec 3394 
1785438421.975961 usage_usec 23520 user_usec 20126 system_usec 3394 
1785438422.079189 usage_usec 23520 user_usec 20126 system_usec 3394 
1785438422.182550 usage_usec 440680 user_usec 406797 system_usec 33883 
1785438422.286209 usage_usec 448331 user_usec 414347 system_usec 33983 
1785438422.388492 usage_usec 461993 user_usec 423456 system_usec 38536 
1785438422.490565 usage_usec 461993 user_usec 423456 system_usec 38536 
1785438422.592570 usage_usec 461993 user_usec 423456 system_usec 38536 
1785438422.694591 usage_usec 462110 user_usec 423564 system_usec 38546 
1785438422.796531 usage_usec 463795 user_usec 424182 system_usec 39612 
1785438422.898433 usage_usec 463795 user_usec 424182 system_usec 39612 
1785438423.000365 usage_usec 463795 user_usec 424182 system_usec 39612 
1785438423.102313 usage_usec 471884 user_usec 430166 system_usec 41717 
1785438423.204270 usage_usec 477334 user_usec 433480 system_usec 43854 
1785438423.306284 usage_usec 482142 user_usec 436195 system_usec 45946 
1785438423.408268 usage_usec 489622 user_usec 440736 system_usec 48886 
1785438423.510461 usage_usec 587641 user_usec 505567 system_usec 82073 
1785438423.612498 usage_usec 651175 user_usec 537251 system_usec 113923 
1785438423.714461 usage_usec 657269 user_usec 542173 system_usec 115096 
1785438423.816385 usage_usec 662105 user_usec 544866 system_usec 117239 
1785438423.918464 usage_usec 677753 user_usec 554640 system_usec 123113 
1785438424.020444 usage_usec 685133 user_usec 560646 system_usec 124487 
1785438424.122382 usage_usec 694266 user_usec 564457 system_usec 129809 
1785438424.224329 usage_usec 702641 user_usec 569125 system_usec 133515 
1785438424.326268 usage_usec 707360 user_usec 572060 system_usec 135300 
1785438424.428283 usage_usec 717901 user_usec 577403 system_usec 140497 
1785438424.530221 usage_usec 725434 user_usec 582744 system_usec 142690 
1785438424.632206 usage_usec 726865 user_usec 584092 system_usec 142773 
1785438424.734156 usage_usec 736794 user_usec 587958 system_usec 148835 
1785438424.836101 usage_usec 742635 user_usec 592435 system_usec 150200 
1785438424.938401 usage_usec 750776 user_usec 598379 system_usec 152397 
1785438425.040411 usage_usec 756999 user_usec 600479 system_usec 156519 
1785438425.142400 usage_usec 763432 user_usec 604768 system_usec 158663 
1785438425.244731 usage_usec 771323 user_usec 609689 system_usec 161633 
1785438425.347027 usage_usec 778735 user_usec 614447 system_usec 164287 
1785438425.449227 usage_usec 781893 user_usec 616355 system_usec 165537 
1785438425.551439 usage_usec 786498 user_usec 618774 system_usec 167723 
1785438425.653681 usage_usec 794288 user_usec 622316 system_usec 171971 
1785438425.755884 usage_usec 799945 user_usec 626394 system_usec 173551 
1785438425.858064 usage_usec 808251 user_usec 630974 system_usec 177276 
1785438425.960332 usage_usec 814087 user_usec 634216 system_usec 179871 
1785438426.062718 usage_usec 820334 user_usec 638104 system_usec 182229 
1785438426.164950 usage_usec 827842 user_usec 640415 system_usec 187427 
1785438426.267246 usage_usec 835098 user_usec 645385 system_usec 189713 
1785438426.369352 usage_usec 841456 user_usec 648528 system_usec 192927 
1785438426.471666 usage_usec 845783 user_usec 651783 system_usec 194000 
1785438426.574196 usage_usec 851117 user_usec 654814 system_usec 196303 
1785438426.676701 usage_usec 857125 user_usec 657962 system_usec 199162 
1785438426.779228 usage_usec 888313 user_usec 676685 system_usec 211628 
1785438426.881445 usage_usec 893413 user_usec 680556 system_usec 212857 
1785438426.983854 usage_usec 900162 user_usec 685166 system_usec 214995 
1785438427.086064 usage_usec 907655 user_usec 688209 system_usec 219445 
1785438427.188403 usage_usec 914998 user_usec 693777 system_usec 221221 
1785438427.290490 usage_usec 921132 user_usec 697873 system_usec 223259 
1785438427.392799 usage_usec 925485 user_usec 699251 system_usec 226234 
1785438427.495327 usage_usec 930908 user_usec 702520 system_usec 228388 
1785438427.597572 usage_usec 936680 user_usec 705233 system_usec 231447 
1785438427.699863 usage_usec 944455 user_usec 709533 system_usec 234922 
1785438427.802452 usage_usec 950018 user_usec 713657 system_usec 236361 
1785438427.904657 usage_usec 957620 user_usec 719359 system_usec 238260 
1785438428.006951 usage_usec 963351 user_usec 721300 system_usec 242051 
1785438428.109040 usage_usec 969411 user_usec 725614 system_usec 243797 
1785438428.211348 usage_usec 977869 user_usec 730944 system_usec 246924 
1785438428.313686 usage_usec 985376 user_usec 735049 system_usec 250327 
1785438428.415911 usage_usec 1003808 user_usec 740928 system_usec 262879 
1785438428.518126 usage_usec 1006981 user_usec 743806 system_usec 263175 
1785438428.620382 usage_usec 1022812 user_usec 751475 system_usec 271337 
1785438428.722634 usage_usec 1028762 user_usec 754352 system_usec 274410 
1785438428.824911 usage_usec 1044023 user_usec 762247 system_usec 281775 
1785438428.927082 usage_usec 1076560 user_usec 784277 system_usec 292282 
1785438429.029339 usage_usec 1084117 user_usec 788308 system_usec 295808 
1785438429.131581 usage_usec 1088524 user_usec 790109 system_usec 298415 
1785438429.233952 usage_usec 1093145 user_usec 792812 system_usec 300333 
1785438429.336005 usage_usec 1101054 user_usec 797775 system_usec 303279 
1785438429.438216 usage_usec 1106636 user_usec 800412 system_usec 306223 
1785438429.540486 usage_usec 1116700 user_usec 804992 system_usec 311708 
1785438429.642678 usage_usec 1132470 user_usec 814181 system_usec 318288 
1785438429.746064 usage_usec 1140203 user_usec 819764 system_usec 320438 
1785438429.848058 usage_usec 1147435 user_usec 824373 system_usec 323061 
1785438429.950275 usage_usec 1151199 user_usec 826938 system_usec 324261 
1785438430.052398 usage_usec 1165055 user_usec 835314 system_usec 329740 
1785438430.154571 usage_usec 1165975 user_usec 835314 system_usec 330660 
1785438430.256796 usage_usec 1172019 user_usec 839249 system_usec 332769 
1785438430.359103 usage_usec 1185107 user_usec 847344 system_usec 337763 
1785438430.461418 usage_usec 1220883 user_usec 875792 system_usec 345090 
1785438430.563686 usage_usec 1224744 user_usec 877882 system_usec 346861 
1785438430.665927 usage_usec 1230684 user_usec 880528 system_usec 350155 
1785438430.768329 usage_usec 1236594 user_usec 884461 system_usec 352132 
1785438430.870507 usage_usec 1245107 user_usec 888002 system_usec 357105 
1785438430.972727 usage_usec 1250889 user_usec 891983 system_usec 358905 
1785438431.075002 usage_usec 1257779 user_usec 897395 system_usec 360383 
1785438431.177571 usage_usec 1272752 user_usec 908298 system_usec 364454 
1785438431.280071 usage_usec 1280495 user_usec 912600 system_usec 367895 
