# started on Fri Aug  7 13:22:24 2026

10.009845447,6675257268,,slots,measured.slice/glm-rep-babel-r3.scope,351502289,100.00,,
10.009845447,1840735771,,topdown-retiring,measured.slice/glm-rep-babel-r3.scope,351502289,100.00,,
10.009845447,1180754810,,topdown-bad-spec,measured.slice/glm-rep-babel-r3.scope,351502289,100.00,,
10.009845447,2500748208,,topdown-fe-bound,measured.slice/glm-rep-babel-r3.scope,351502289,100.00,,
10.009845447,1119335586,,topdown-be-bound,measured.slice/glm-rep-babel-r3.scope,351502289,100.00,,
10.009845447,87451028,,topdown-heavy-ops,measured.slice/glm-rep-babel-r3.scope,351502289,100.00,,
10.009845447,1117646987,,topdown-br-mispredict,measured.slice/glm-rep-babel-r3.scope,351502289,100.00,,
10.009845447,1696861947,,topdown-fetch-lat,measured.slice/glm-rep-babel-r3.scope,351502289,100.00,,
10.009845447,737952966,,topdown-mem-bound,measured.slice/glm-rep-babel-r3.scope,351502289,100.00,,
10.009845447,62940546348,,slots,measured.slice/docker-caba5e48a59f85aa4427b7b356559f3e6eeda0a53515119147d2b8dcf7c4c470.scope,3296400627,100.00,,
10.009845447,21275495065,,topdown-retiring,measured.slice/docker-caba5e48a59f85aa4427b7b356559f3e6eeda0a53515119147d2b8dcf7c4c470.scope,3296400627,100.00,,
10.009845447,5620249267,,topdown-bad-spec,measured.slice/docker-caba5e48a59f85aa4427b7b356559f3e6eeda0a53515119147d2b8dcf7c4c470.scope,3296400627,100.00,,
10.009845447,17626464567,,topdown-fe-bound,measured.slice/docker-caba5e48a59f85aa4427b7b356559f3e6eeda0a53515119147d2b8dcf7c4c470.scope,3296400627,100.00,,
10.009845447,19418740899,,topdown-be-bound,measured.slice/docker-caba5e48a59f85aa4427b7b356559f3e6eeda0a53515119147d2b8dcf7c4c470.scope,3296400627,100.00,,
10.009845447,1946148792,,topdown-heavy-ops,measured.slice/docker-caba5e48a59f85aa4427b7b356559f3e6eeda0a53515119147d2b8dcf7c4c470.scope,3296400627,100.00,,
10.009845447,5367926799,,topdown-br-mispredict,measured.slice/docker-caba5e48a59f85aa4427b7b356559f3e6eeda0a53515119147d2b8dcf7c4c470.scope,3296400627,100.00,,
10.009845447,7669757351,,topdown-fetch-lat,measured.slice/docker-caba5e48a59f85aa4427b7b356559f3e6eeda0a53515119147d2b8dcf7c4c470.scope,3296400627,100.00,,
10.009845447,13512846950,,topdown-mem-bound,measured.slice/docker-caba5e48a59f85aa4427b7b356559f3e6eeda0a53515119147d2b8dcf7c4c470.scope,3296400627,100.00,,
20.020172915,21379787568,,slots,measured.slice/glm-rep-babel-r3.scope,1119581991,100.00,,
20.020172915,8967249072,,topdown-retiring,measured.slice/glm-rep-babel-r3.scope,1119581991,100.00,,
20.020172915,2820650133,,topdown-bad-spec,measured.slice/glm-rep-babel-r3.scope,1119581991,100.00,,
20.020172915,5035008951,,topdown-fe-bound,measured.slice/glm-rep-babel-r3.scope,1119581991,100.00,,
20.020172915,4912330324,,topdown-be-bound,measured.slice/glm-rep-babel-r3.scope,1119581991,100.00,,
20.020172915,284198217,,topdown-heavy-ops,measured.slice/glm-rep-babel-r3.scope,1119581991,100.00,,
