616533.200135 7
616533.423239 8
616534.418217 2
616534.645567 2
616534.867750 2
616535.092840 2
616535.102941 2
616535.327676 2
616535.337776 2
616535.347877 2
616535.573945 2
616535.799314 2
616537.617444 2
616537.841472 2
616538.064526 2
616538.288007 2
616538.512327 2
616538.631679 2
616538.748646 2
616539.259345 2
616539.748529 2
616539.971602 2
616539.982858 2
616540.206321 2
616540.429824 2
616540.668765 2
616540.679990 2
616540.904755 2
616540.914856 2
616541.485480 2
616541.495581 2
616541.723168 2
616541.733269 2
616541.956800 2
616542.180346 2
616542.191528 2
616542.418551 2
616542.428652 2
616542.654816 2
616542.878301 2
616542.889523 2
616543.393926 2
616543.405148 2
616543.866245 2
616543.876346 2
616545.146992 3
616545.158213 3
616545.275048 3
616545.395085 2
616545.512737 2
616545.630089 2
616545.640190 2
616545.854935 3
616545.864210 2
616545.874311 2
616546.098400 2
616546.108500 2
616546.118601 2
616546.692090 7
616546.702191 7
616546.712291 7
616547.911504 2
616547.921604 2
616547.931705 2
616547.941806 2
616547.951907 2
616547.962009 2
616547.972110 2
616547.982210 2
616547.992311 2
616548.002412 2
616548.012513 2
616548.022614 2
616548.032714 2
616548.042816 2
616548.773538 7
616548.888787 2
616548.898887 2
616549.016640 2
616549.133660 2
616549.143761 2
616549.368057 2
616549.378157 2
616549.388259 2
616549.612422 2
616549.622522 2
616549.632623 2
616549.856492 2
616549.866592 2
616549.876693 2
616550.552499 2
616550.562599 2
616550.572700 2
616550.796960 2
616550.807060 2
616550.817161 2
616551.043506 2
616551.053606 2
616551.063707 2
616551.294141 7
616551.304241 7
616551.314342 7
616551.426388 2
616551.543638 2
616551.553739 2
616551.563840 2
616551.787806 2
616551.797907 2
616551.808008 2
616551.818109 2
616552.037613 7
616552.047714 7
616552.057815 7
616552.067916 7
616552.293653 7
616552.303754 7
616552.313855 7
616552.323956 7
616552.567950 2
616552.578050 2
616552.588151 2
616552.598253 2
616559.653069 7
616559.663169 7
616559.673270 7
616559.683372 7
616559.927920 7
616559.938020 7
616559.948122 7
616559.958223 7
616560.243690 2
616560.253790 2
616560.263891 2
616560.273993 2
616560.520518 2
616560.530619 2
616560.540720 2
616560.550820 2
616560.560922 2
616561.198007 2
616561.208107 2
616561.218208 2
616561.228309 2
616561.506740 2
616561.518896 2
616561.528997 2
616561.539097 2
616561.549199 2
616561.559300 2
616561.569401 2
616561.682044 2
616561.949528 7
616561.959627 7
616561.969727 7
616561.979829 7
616561.989930 7
616562.000031 7
616562.010132 7
616562.020233 7
616562.030334 7
616562.040435 7
616562.050536 7
616562.060636 7
616562.070737 7
616562.080839 7
616562.090940 7
616562.101040 7
616562.111142 7
616562.121243 7
616562.131344 7
616562.141445 7
616562.151546 7
616562.161646 7
616562.171748 7
616562.181848 7
616562.191949 7
616562.202050 7
616562.212152 7
616562.222253 7
616562.232354 7
616562.242455 7
616562.252556 7
616562.262656 7
616562.272757 7
616562.282858 7
616562.292960 7
616562.303060 7
616562.313161 7
616562.323263 7
616562.333364 7
616562.343465 7
616562.353565 7
616562.363666 7
616562.373767 7
616562.383868 7
616562.393969 7
616562.404071 7
616562.414171 7
616562.424502 7
