1785348896.299749 usage_usec 458038 user_usec 418006 system_usec 40032 
1785348896.404888 usage_usec 458156 user_usec 418113 system_usec 40042 
1785348896.507621 usage_usec 464023 user_usec 419161 system_usec 44862 
1785348896.610981 usage_usec 464023 user_usec 419161 system_usec 44862 
1785348896.715199 usage_usec 464023 user_usec 419161 system_usec 44862 
1785348896.818307 usage_usec 471898 user_usec 424148 system_usec 47750 
1785348896.920306 usage_usec 477750 user_usec 427899 system_usec 49850 
1785348897.022391 usage_usec 483396 user_usec 432446 system_usec 50950 
1785348897.124711 usage_usec 489638 user_usec 435665 system_usec 53972 
1785348897.226817 usage_usec 512269 user_usec 445511 system_usec 66758 
1785348897.329026 usage_usec 517109 user_usec 449344 system_usec 67764 
1785348897.431206 usage_usec 518538 user_usec 449854 system_usec 68684 
1785348897.533339 usage_usec 535193 user_usec 461031 system_usec 74161 
1785348897.635839 usage_usec 543696 user_usec 465630 system_usec 78065 
1785348897.737879 usage_usec 551263 user_usec 470019 system_usec 81244 
1785348897.840337 usage_usec 556597 user_usec 474323 system_usec 82274 
1785348897.942452 usage_usec 560951 user_usec 476788 system_usec 84162 
1785348898.044599 usage_usec 570481 user_usec 482216 system_usec 88264 
1785348898.146688 usage_usec 577748 user_usec 487422 system_usec 90325 
1785348898.248790 usage_usec 582464 user_usec 490156 system_usec 92307 
1785348898.352072 usage_usec 587860 user_usec 492766 system_usec 95094 
1785348898.455174 usage_usec 595420 user_usec 497247 system_usec 98173 
1785348898.557315 usage_usec 601823 user_usec 499667 system_usec 102156 
1785348898.659548 usage_usec 605600 user_usec 502312 system_usec 103287 
1785348898.761669 usage_usec 610227 user_usec 504864 system_usec 105362 
1785348898.863620 usage_usec 615886 user_usec 508541 system_usec 107344 
1785348898.965580 usage_usec 623548 user_usec 512163 system_usec 111384 
1785348899.067576 usage_usec 629105 user_usec 515627 system_usec 113478 
1785348899.169691 usage_usec 634955 user_usec 520370 system_usec 114585 
1785348899.271769 usage_usec 641806 user_usec 522246 system_usec 119559 
1785348899.373717 usage_usec 649327 user_usec 527247 system_usec 122079 
1785348899.475824 usage_usec 653968 user_usec 529769 system_usec 124199 
1785348899.577838 usage_usec 659552 user_usec 532337 system_usec 127215 
1785348899.679992 usage_usec 667833 user_usec 537764 system_usec 130068 
1785348899.782110 usage_usec 673433 user_usec 540341 system_usec 133092 
1785348899.884243 usage_usec 694198 user_usec 550657 system_usec 143541 
1785348899.986921 usage_usec 782593 user_usec 581524 system_usec 201068 
1785348900.089695 usage_usec 927531 user_usec 676412 system_usec 251119 
1785348900.192342 usage_usec 1227112 user_usec 824156 system_usec 402955 
1785348900.295514 usage_usec 1690829 user_usec 1050647 system_usec 640181 
1785348900.398626 usage_usec 2153152 user_usec 1462112 system_usec 691039 
1785348900.501033 usage_usec 2840204 user_usec 2069708 system_usec 770496 
1785348900.603510 usage_usec 3642953 user_usec 2754237 system_usec 888716 
1785348900.705801 usage_usec 4089034 user_usec 3157461 system_usec 931573 
1785348900.808021 usage_usec 4464245 user_usec 3511379 system_usec 952865 
1785348900.912505 usage_usec 5140739 user_usec 4145478 system_usec 995260 
1785348901.015764 usage_usec 5649840 user_usec 4640190 system_usec 1009649 
1785348901.118632 usage_usec 5957666 user_usec 4925711 system_usec 1031954 
1785348901.222105 usage_usec 6331096 user_usec 5255724 system_usec 1075371 
1785348901.324322 usage_usec 6442515 user_usec 5357217 system_usec 1085298 
1785348901.426725 usage_usec 6613313 user_usec 5503761 system_usec 1109551 
1785348901.529595 usage_usec 6688154 user_usec 5538760 system_usec 1149393 
1785348901.631896 usage_usec 6692291 user_usec 5542709 system_usec 1149582 
1785348901.734129 usage_usec 6698010 user_usec 5545301 system_usec 1152709 
1785348901.836889 usage_usec 6703516 user_usec 5548651 system_usec 1154865 
1785348901.939508 usage_usec 6712581 user_usec 5554558 system_usec 1158022 
1785348902.041907 usage_usec 6718149 user_usec 5556115 system_usec 1162033 
1785348902.144833 usage_usec 6725542 user_usec 5561077 system_usec 1164465 
1785348902.247049 usage_usec 6729930 user_usec 5564249 system_usec 1165681 
1785348902.349187 usage_usec 6737077 user_usec 5568167 system_usec 1168909 
1785348902.451221 usage_usec 6744002 user_usec 5571342 system_usec 1172660 
1785348902.553245 usage_usec 6751659 user_usec 5577215 system_usec 1174444 
1785348902.655420 usage_usec 6759118 user_usec 5581380 system_usec 1177738 
1785348902.757599 usage_usec 6762751 user_usec 5583904 system_usec 1178846 
1785348902.859893 usage_usec 6792210 user_usec 5595206 system_usec 1197003 
1785348902.962092 usage_usec 6853340 user_usec 5637739 system_usec 1215600 
1785348903.064206 usage_usec 6860769 user_usec 5642929 system_usec 1217839 
1785348903.166376 usage_usec 6963412 user_usec 5736113 system_usec 1227298 
1785348903.268607 usage_usec 6967312 user_usec 5738142 system_usec 1229170 
1785348903.370927 usage_usec 7185863 user_usec 5854933 system_usec 1330930 
1785348903.473357 usage_usec 7372763 user_usec 6002325 system_usec 1370438 
1785348903.575566 usage_usec 7407508 user_usec 6025534 system_usec 1381974 
1785348903.678250 usage_usec 7413104 user_usec 6029660 system_usec 1383444 
1785348903.780451 usage_usec 7420674 user_usec 6032519 system_usec 1388155 
1785348903.883141 usage_usec 7426893 user_usec 6036642 system_usec 1390251 
1785348903.985386 usage_usec 7429263 user_usec 6037941 system_usec 1391322 
1785348904.087655 usage_usec 7435561 user_usec 6041317 system_usec 1394244 
1785348904.190062 usage_usec 7440953 user_usec 6044632 system_usec 1396321 
