1786119070.869954 usage_usec 459091 user_usec 411186 system_usec 47905 
1786119070.972593 usage_usec 459091 user_usec 411186 system_usec 47905 
1786119071.074835 usage_usec 465076 user_usec 412955 system_usec 52120 
1786119071.177165 usage_usec 465076 user_usec 412955 system_usec 52120 
1786119071.279695 usage_usec 465076 user_usec 412955 system_usec 52120 
1786119071.381627 usage_usec 472189 user_usec 417167 system_usec 55022 
1786119071.483782 usage_usec 477498 user_usec 420318 system_usec 57179 
1786119071.585973 usage_usec 482123 user_usec 422862 system_usec 59261 
1786119071.688267 usage_usec 483877 user_usec 423518 system_usec 60358 
1786119071.790364 usage_usec 526546 user_usec 447313 system_usec 79232 
1786119071.892561 usage_usec 535704 user_usec 451436 system_usec 84268 
1786119071.994618 usage_usec 540621 user_usec 454362 system_usec 86258 
1786119072.096677 usage_usec 554155 user_usec 465451 system_usec 88704 
1786119072.198778 usage_usec 559223 user_usec 467514 system_usec 91708 
1786119072.300905 usage_usec 567012 user_usec 470180 system_usec 96831 
1786119072.402938 usage_usec 574397 user_usec 472681 system_usec 101716 
1786119072.505037 usage_usec 579518 user_usec 475145 system_usec 104372 
1786119072.607113 usage_usec 583926 user_usec 477667 system_usec 106258 
1786119072.709141 usage_usec 594158 user_usec 484498 system_usec 109660 
1786119072.811199 usage_usec 601594 user_usec 487860 system_usec 113734 
1786119072.913308 usage_usec 607739 user_usec 492169 system_usec 115570 
1786119073.015330 usage_usec 612137 user_usec 492890 system_usec 119247 
1786119073.117359 usage_usec 638788 user_usec 513807 system_usec 124980 
1786119073.219475 usage_usec 677512 user_usec 548368 system_usec 129144 
1786119073.321639 usage_usec 701604 user_usec 565457 system_usec 136147 
1786119073.423873 usage_usec 707493 user_usec 568769 system_usec 138724 
1786119073.526023 usage_usec 747839 user_usec 602233 system_usec 145605 
1786119073.628226 usage_usec 769083 user_usec 619429 system_usec 149654 
1786119073.730315 usage_usec 794408 user_usec 639281 system_usec 155127 
1786119073.832415 usage_usec 814551 user_usec 654214 system_usec 160337 
1786119073.934534 usage_usec 837230 user_usec 672757 system_usec 164473 
1786119074.036577 usage_usec 864533 user_usec 695191 system_usec 169341 
1786119074.138619 usage_usec 880338 user_usec 707043 system_usec 173295 
1786119074.240708 usage_usec 902695 user_usec 723542 system_usec 179153 
1786119074.342764 usage_usec 908075 user_usec 724876 system_usec 183199 
1786119074.444864 usage_usec 932739 user_usec 743415 system_usec 189323 
1786119074.546942 usage_usec 948790 user_usec 754472 system_usec 194318 
1786119074.649117 usage_usec 978884 user_usec 777553 system_usec 201330 
1786119074.751294 usage_usec 1000666 user_usec 794179 system_usec 206486 
1786119074.853415 usage_usec 1035205 user_usec 821024 system_usec 214180 
1786119074.955642 usage_usec 1044928 user_usec 826822 system_usec 218106 
1786119075.057701 usage_usec 1071278 user_usec 849087 system_usec 222191 
1786119075.159896 usage_usec 1106294 user_usec 879082 system_usec 227211 
1786119075.262163 usage_usec 1124195 user_usec 890029 system_usec 234165 
1786119075.364359 usage_usec 1137126 user_usec 900556 system_usec 236570 
1786119075.466421 usage_usec 1144047 user_usec 906491 system_usec 237556 
1786119075.568542 usage_usec 1164668 user_usec 924182 system_usec 240486 
1786119075.670708 usage_usec 1202523 user_usec 958245 system_usec 244278 
1786119075.772900 usage_usec 1212058 user_usec 963685 system_usec 248372 
1786119075.875077 usage_usec 1236483 user_usec 983430 system_usec 253052 
1786119075.977267 usage_usec 1241801 user_usec 987276 system_usec 254524 
1786119076.079371 usage_usec 1266058 user_usec 1004286 system_usec 261771 
1786119076.181611 usage_usec 1282015 user_usec 1013478 system_usec 268537 
1786119076.283942 usage_usec 1312325 user_usec 1038717 system_usec 273608 
1786119076.386194 usage_usec 1334274 user_usec 1056673 system_usec 277600 
1786119076.488271 usage_usec 1342330 user_usec 1063714 system_usec 278615 
1786119076.590451 usage_usec 1366694 user_usec 1081012 system_usec 285681 
1786119076.692519 usage_usec 1372133 user_usec 1085359 system_usec 286773 
1786119076.794768 usage_usec 1378444 user_usec 1086047 system_usec 292397 
1786119076.897163 usage_usec 1404052 user_usec 1106524 system_usec 297527 
1786119076.999174 usage_usec 1409552 user_usec 1109922 system_usec 299629 
1786119077.101276 usage_usec 1429745 user_usec 1125502 system_usec 304243 
1786119077.203296 usage_usec 1437367 user_usec 1130212 system_usec 307155 
1786119077.305421 usage_usec 1456235 user_usec 1144326 system_usec 311908 
1786119077.407608 usage_usec 1468132 user_usec 1155023 system_usec 313108 
1786119077.509902 usage_usec 1503890 user_usec 1184822 system_usec 319067 
1786119077.611973 usage_usec 1528556 user_usec 1203352 system_usec 325203 
1786119077.714010 usage_usec 1534491 user_usec 1207305 system_usec 327185 
1786119077.816110 usage_usec 1574477 user_usec 1239291 system_usec 335185 
1786119077.918134 usage_usec 1594594 user_usec 1252397 system_usec 342196 
1786119078.020461 usage_usec 1619422 user_usec 1271480 system_usec 347942 
1786119078.122640 usage_usec 1639948 user_usec 1288104 system_usec 351843 
1786119078.224741 usage_usec 1662740 user_usec 1306935 system_usec 355804 
1786119078.326690 usage_usec 1669129 user_usec 1309471 system_usec 359657 
1786119078.428777 usage_usec 1693263 user_usec 1324601 system_usec 368662 
1786119078.531001 usage_usec 1699294 user_usec 1330401 system_usec 368893 
1786119078.633172 usage_usec 1738493 user_usec 1361338 system_usec 377154 
1786119078.735418 usage_usec 1758670 user_usec 1374490 system_usec 384180 
1786119078.837726 usage_usec 1781069 user_usec 1392581 system_usec 388488 
1786119078.939785 usage_usec 1804203 user_usec 1411248 system_usec 392955 
1786119079.042004 usage_usec 1826728 user_usec 1429873 system_usec 396854 
1786119079.144059 usage_usec 1831541 user_usec 1432513 system_usec 399028 
1786119079.246237 usage_usec 1855934 user_usec 1452601 system_usec 403333 
1786119079.348290 usage_usec 1862876 user_usec 1456775 system_usec 406101 
1786119079.450374 usage_usec 1900457 user_usec 1486011 system_usec 414445 
1786119079.552576 usage_usec 1924935 user_usec 1504822 system_usec 420112 
1786119079.654711 usage_usec 1936320 user_usec 1510130 system_usec 426190 
1786119079.756919 usage_usec 2053397 user_usec 1617162 system_usec 436234 
1786119079.859044 usage_usec 2181259 user_usec 1722835 system_usec 458424 
1786119079.961227 usage_usec 2315222 user_usec 1837415 system_usec 477807 
1786119080.063458 usage_usec 2522542 user_usec 2020434 system_usec 502107 
1786119080.165991 usage_usec 2648651 user_usec 2118720 system_usec 529930 
1786119080.268142 usage_usec 3081647 user_usec 2494571 system_usec 587076 
1786119080.370514 usage_usec 3361792 user_usec 2652932 system_usec 708860 
1786119080.472980 usage_usec 3631189 user_usec 2903942 system_usec 727246 
1786119080.575293 usage_usec 3842965 user_usec 3100436 system_usec 742528 
1786119080.677600 usage_usec 4018912 user_usec 3257402 system_usec 761510 
1786119080.780058 usage_usec 4247180 user_usec 3442980 system_usec 804199 
1786119080.882435 usage_usec 4442343 user_usec 3622960 system_usec 819383 
1786119080.984626 usage_usec 4575079 user_usec 3724088 system_usec 850990 
1786119081.086993 usage_usec 4599993 user_usec 3738812 system_usec 861181 
1786119081.189208 usage_usec 4606387 user_usec 3743756 system_usec 862630 
1786119081.291429 usage_usec 4643119 user_usec 3772346 system_usec 870773 
1786119081.393785 usage_usec 4668355 user_usec 3792348 system_usec 876007 
1786119081.496000 usage_usec 4674701 user_usec 3796813 system_usec 877887 
1786119081.598151 usage_usec 4781060 user_usec 3888314 system_usec 892745 
1786119081.700228 usage_usec 4909314 user_usec 4000926 system_usec 908388 
1786119081.802563 usage_usec 5039192 user_usec 4115307 system_usec 923885 
1786119081.904833 usage_usec 5217460 user_usec 4278056 system_usec 939404 
1786119082.007019 usage_usec 5401386 user_usec 4426624 system_usec 974761 
1786119082.109438 usage_usec 5926026 user_usec 4815462 system_usec 1110564 
1786119082.211632 usage_usec 6160835 user_usec 5023032 system_usec 1137802 
1786119082.314174 usage_usec 6384975 user_usec 5227271 system_usec 1157704 
1786119082.416502 usage_usec 6555946 user_usec 5382512 system_usec 1173434 
1786119082.519036 usage_usec 6795408 user_usec 5601485 system_usec 1193923 
1786119082.621546 usage_usec 7005294 user_usec 5787944 system_usec 1217349 
1786119082.723788 usage_usec 7160523 user_usec 5900400 system_usec 1260123 
1786119082.825922 usage_usec 7165465 user_usec 5903996 system_usec 1261468 
1786119082.927974 usage_usec 7188691 user_usec 5920988 system_usec 1267702 
1786119083.030274 usage_usec 7231824 user_usec 5958289 system_usec 1273535 
1786119083.132336 usage_usec 7240085 user_usec 5962304 system_usec 1277780 
1786119083.234558 usage_usec 7263350 user_usec 5982532 system_usec 1280818 
1786119083.336660 usage_usec 7327850 user_usec 6038495 system_usec 1289354 
1786119083.438829 usage_usec 7458142 user_usec 6155159 system_usec 1302983 
1786119083.541246 usage_usec 7592021 user_usec 6266190 system_usec 1325831 
1786119083.643840 usage_usec 7769648 user_usec 6429149 system_usec 1340498 
1786119083.746027 usage_usec 7894041 user_usec 6523050 system_usec 1370990 
1786119083.848308 usage_usec 8354534 user_usec 6912671 system_usec 1441863 
1786119083.950503 usage_usec 8633409 user_usec 7092736 system_usec 1540672 
1786119084.052990 usage_usec 8907513 user_usec 7345570 system_usec 1561942 
1786119084.155590 usage_usec 9112769 user_usec 7533988 system_usec 1578780 
1786119084.257994 usage_usec 9293881 user_usec 7695031 system_usec 1598849 
1786119084.360548 usage_usec 9535788 user_usec 7904162 system_usec 1631625 
1786119084.462736 usage_usec 9709581 user_usec 8064282 system_usec 1645299 
1786119084.565049 usage_usec 9779210 user_usec 8098628 system_usec 1680581 
1786119084.667292 usage_usec 9799440 user_usec 8116830 system_usec 1682610 
1786119084.769387 usage_usec 9807901 user_usec 8121365 system_usec 1686535 
1786119084.871505 usage_usec 9812176 user_usec 8123583 system_usec 1688593 
1786119084.973583 usage_usec 9839173 user_usec 8146758 system_usec 1692414 
1786119085.075930 usage_usec 9900511 user_usec 8200057 system_usec 1700454 
1786119085.178271 usage_usec 10031075 user_usec 8320466 system_usec 1710608 
1786119085.280598 usage_usec 10165140 user_usec 8430856 system_usec 1734284 
1786119085.382960 usage_usec 10336461 user_usec 8578991 system_usec 1757470 
1786119085.485064 usage_usec 10462651 user_usec 8681110 system_usec 1781541 
1786119085.587485 usage_usec 10856756 user_usec 9040244 system_usec 1816511 
1786119085.690127 usage_usec 11273694 user_usec 9326099 system_usec 1947594 
1786119085.792548 usage_usec 11610754 user_usec 9649096 system_usec 1961657 
1786119085.894880 usage_usec 11819533 user_usec 9829108 system_usec 1990424 
1786119085.997251 usage_usec 12007082 user_usec 10004222 system_usec 2002859 
1786119086.099595 usage_usec 12237265 user_usec 10208972 system_usec 2028292 
1786119086.201990 usage_usec 12620355 user_usec 10562853 system_usec 2057502 
1786119086.304431 usage_usec 12841507 user_usec 10732839 system_usec 2108668 
1786119086.406621 usage_usec 12851223 user_usec 10738583 system_usec 2112640 
1786119086.508859 usage_usec 12873182 user_usec 10758561 system_usec 2114620 
1786119086.610958 usage_usec 12940725 user_usec 10814173 system_usec 2126552 
1786119086.713168 usage_usec 13070671 user_usec 10929012 system_usec 2141659 
1786119086.815422 usage_usec 13203858 user_usec 11043355 system_usec 2160503 
1786119086.917747 usage_usec 13380633 user_usec 11207313 system_usec 2173319 
1786119087.019900 usage_usec 13505974 user_usec 11306225 system_usec 2199748 
1786119087.122157 usage_usec 13958004 user_usec 11683426 system_usec 2274578 
1786119087.224471 usage_usec 14575693 user_usec 12123368 system_usec 2452325 
1786119087.326998 usage_usec 14926963 user_usec 12442500 system_usec 2484463 
1786119087.429382 usage_usec 15259884 user_usec 12766538 system_usec 2493346 
1786119087.531853 usage_usec 15592716 user_usec 13064876 system_usec 2527839 
1786119087.634108 usage_usec 15810050 user_usec 13265382 system_usec 2544668 
1786119087.736321 usage_usec 16048817 user_usec 13472121 system_usec 2576696 
1786119087.838844 usage_usec 16640900 user_usec 14020350 system_usec 2620550 
1786119087.941395 usage_usec 17262436 user_usec 14567167 system_usec 2695269 
1786119088.043900 usage_usec 17914514 user_usec 15064868 system_usec 2849646 
1786119088.146379 usage_usec 18567220 user_usec 15637042 system_usec 2930177 
1786119088.248540 usage_usec 19251990 user_usec 16226720 system_usec 3025269 
1786119088.350901 usage_usec 19900321 user_usec 16740994 system_usec 3159326 
1786119088.453578 usage_usec 20552435 user_usec 17265055 system_usec 3287379 
1786119088.555954 usage_usec 21261091 user_usec 17884038 system_usec 3377052 
1786119088.658392 usage_usec 21930054 user_usec 18436843 system_usec 3493211 
1786119088.760926 usage_usec 22590242 user_usec 18974954 system_usec 3615287 
1786119088.863249 usage_usec 23270137 user_usec 19561547 system_usec 3708589 
1786119088.965735 usage_usec 23897626 user_usec 20055437 system_usec 3842188 
