1786119070.973686385	2694467	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119070.973686385	2694551	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119070.973686385	2694553	bash 
1786119071.479772447	2694467	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119071.479772447	2694551	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119071.479772447	2694553	bash 
1786119071.986545279	2694467	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119071.986545279	2694551	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119071.986545279	2694553	bash 
1786119072.493248157	2694467	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119072.493248157	2694551	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119072.493248157	2694553	bash 
1786119072.999780534	2694467	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119072.999780534	2694551	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119072.999780534	2694553	bash 
1786119073.506344962	2694467	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119073.506344962	2694551	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119073.506344962	2694553	bash 
1786119074.012941884	2694467	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119074.012941884	2694551	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119074.012941884	2694553	bash 
1786119074.012941884	2695287	python3 /root/tools/edit_anthropic/bin/str_replace_editor view /testbed/packages/compiler-core/src/tokenizer.ts --view_range 527 700 
1786119074.520525990	2694467	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119074.520525990	2694551	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119074.520525990	2694553	bash 
1786119075.026870133	2694467	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119075.026870133	2694551	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119075.026870133	2694553	bash 
1786119075.533284614	2694467	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119075.533284614	2694551	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119075.533284614	2694553	bash 
1786119076.039742012	2694467	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119076.039742012	2694551	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119076.039742012	2694553	bash 
1786119076.039742012	2695708	python3 /root/tools/edit_anthropic/bin/_state_anthropic 
1786119076.547607595	2694467	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119076.547607595	2694551	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119076.547607595	2694553	bash 
1786119077.053986162	2694467	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119077.053986162	2694551	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119077.053986162	2694553	bash 
1786119077.053986162	2695925	python3 /root/tools/edit_anthropic/bin/_state_anthropic 
1786119077.561632648	2694467	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119077.561632648	2694551	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119077.561632648	2694553	bash 
1786119078.068148060	2694467	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119078.068148060	2694551	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
1786119078.068148060	2694553	bash 
1786119078.574486351	2694467	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 2e468706-f7fb-4e46-b32e-88e583476c74 
