# started on Fri Aug  7 18:11:10 2026

10.009865131,8794116282,,slots,measured.slice/glm-rep-vuejs-r2.scope,462588352,100.00,,
10.009865131,2728812151,,topdown-retiring,measured.slice/glm-rep-vuejs-r2.scope,462588352,100.00,,
10.009865131,1497472009,,topdown-bad-spec,measured.slice/glm-rep-vuejs-r2.scope,462588352,100.00,,
10.009865131,3171762946,,topdown-fe-bound,measured.slice/glm-rep-vuejs-r2.scope,462588352,100.00,,
10.009865131,1295602988,,topdown-be-bound,measured.slice/glm-rep-vuejs-r2.scope,462588352,100.00,,
10.009865131,116994814,,topdown-heavy-ops,measured.slice/glm-rep-vuejs-r2.scope,462588352,100.00,,
10.009865131,1413259001,,topdown-br-mispredict,measured.slice/glm-rep-vuejs-r2.scope,462588352,100.00,,
10.009865131,1950299892,,topdown-fetch-lat,measured.slice/glm-rep-vuejs-r2.scope,462588352,100.00,,
10.009865131,815310088,,topdown-mem-bound,measured.slice/glm-rep-vuejs-r2.scope,462588352,100.00,,
10.009865131,76575518694,,slots,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,4043541184,100.00,,
10.009865131,20141774106,,topdown-retiring,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,4043541184,100.00,,
10.009865131,14700279112,,topdown-bad-spec,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,4043541184,100.00,,
10.009865131,29229511578,,topdown-fe-bound,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,4043541184,100.00,,
10.009865131,13367596004,,topdown-be-bound,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,4043541184,100.00,,
10.009865131,1868107276,,topdown-heavy-ops,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,4043541184,100.00,,
10.009865131,14142044797,,topdown-br-mispredict,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,4043541184,100.00,,
10.009865131,17621058747,,topdown-fetch-lat,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,4043541184,100.00,,
10.009865131,7391549182,,topdown-mem-bound,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,4043541184,100.00,,
20.020869040,3763873368,,slots,measured.slice/glm-rep-vuejs-r2.scope,197348857,100.00,,
20.020869040,1561693310,,topdown-retiring,measured.slice/glm-rep-vuejs-r2.scope,197348857,100.00,,
20.020869040,526643147,,topdown-bad-spec,measured.slice/glm-rep-vuejs-r2.scope,197348857,100.00,,
20.020869040,1052320661,,topdown-fe-bound,measured.slice/glm-rep-vuejs-r2.scope,197348857,100.00,,
20.020869040,578135937,,topdown-be-bound,measured.slice/glm-rep-vuejs-r2.scope,197348857,100.00,,
20.020869040,50829796,,topdown-heavy-ops,measured.slice/glm-rep-vuejs-r2.scope,197348857,100.00,,
20.020869040,489226661,,topdown-br-mispredict,measured.slice/glm-rep-vuejs-r2.scope,197348857,100.00,,
20.020869040,490570478,,topdown-fetch-lat,measured.slice/glm-rep-vuejs-r2.scope,197348857,100.00,,
20.020869040,371499626,,topdown-mem-bound,measured.slice/glm-rep-vuejs-r2.scope,197348857,100.00,,
20.020869040,467042141196,,slots,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,24671338815,100.00,,
20.020869040,133615031851,,topdown-retiring,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,24671338815,100.00,,
20.020869040,84651670846,,topdown-bad-spec,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,24671338815,100.00,,
20.020869040,179499488214,,topdown-fe-bound,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,24671338815,100.00,,
20.020869040,78942770818,,topdown-be-bound,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,24671338815,100.00,,
20.020869040,11579066614,,topdown-heavy-ops,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,24671338815,100.00,,
20.020869040,81601869379,,topdown-br-mispredict,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,24671338815,100.00,,
20.020869040,108529970643,,topdown-fetch-lat,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,24671338815,100.00,,
20.020869040,44815118051,,topdown-mem-bound,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,24671338815,100.00,,
30.030867965,8374487832,,slots,measured.slice/glm-rep-vuejs-r2.scope,438607228,100.00,,
30.030867965,2808516314,,topdown-retiring,measured.slice/glm-rep-vuejs-r2.scope,438607228,100.00,,
30.030867965,1046623349,,topdown-bad-spec,measured.slice/glm-rep-vuejs-r2.scope,438607228,100.00,,
30.030867965,1776787991,,topdown-fe-bound,measured.slice/glm-rep-vuejs-r2.scope,438607228,100.00,,
30.030867965,2765764023,,topdown-be-bound,measured.slice/glm-rep-vuejs-r2.scope,438607228,100.00,,
30.030867965,107088471,,topdown-heavy-ops,measured.slice/glm-rep-vuejs-r2.scope,438607228,100.00,,
30.030867965,1024370763,,topdown-br-mispredict,measured.slice/glm-rep-vuejs-r2.scope,438607228,100.00,,
30.030867965,721184216,,topdown-fetch-lat,measured.slice/glm-rep-vuejs-r2.scope,438607228,100.00,,
30.030867965,2353869047,,topdown-mem-bound,measured.slice/glm-rep-vuejs-r2.scope,438607228,100.00,,
30.030867965,518025434550,,slots,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,27332214749,100.00,,
30.030867965,145275290021,,topdown-retiring,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,27332214749,100.00,,
30.030867965,89781727722,,topdown-bad-spec,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,27332214749,100.00,,
30.030867965,206061526629,,topdown-fe-bound,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,27332214749,100.00,,
30.030867965,87924064789,,topdown-be-bound,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,27332214749,100.00,,
30.030867965,8067597558,,topdown-heavy-ops,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,27332214749,100.00,,
30.030867965,86429173218,,topdown-br-mispredict,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,27332214749,100.00,,
30.030867965,125762401423,,topdown-fetch-lat,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,27332214749,100.00,,
30.030867965,48830685758,,topdown-mem-bound,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,27332214749,100.00,,
40.040866202,<not counted>,,slots,measured.slice/glm-rep-vuejs-r2.scope,0,100.00,,
40.040866202,<not counted>,,topdown-retiring,measured.slice/glm-rep-vuejs-r2.scope,0,100.00,,
40.040866202,<not counted>,,topdown-bad-spec,measured.slice/glm-rep-vuejs-r2.scope,0,100.00,,
40.040866202,<not counted>,,topdown-fe-bound,measured.slice/glm-rep-vuejs-r2.scope,0,100.00,,
40.040866202,<not counted>,,topdown-be-bound,measured.slice/glm-rep-vuejs-r2.scope,0,100.00,,
40.040866202,<not counted>,,topdown-heavy-ops,measured.slice/glm-rep-vuejs-r2.scope,0,100.00,,
40.040866202,<not counted>,,topdown-br-mispredict,measured.slice/glm-rep-vuejs-r2.scope,0,100.00,,
40.040866202,<not counted>,,topdown-fetch-lat,measured.slice/glm-rep-vuejs-r2.scope,0,100.00,,
40.040866202,<not counted>,,topdown-mem-bound,measured.slice/glm-rep-vuejs-r2.scope,0,100.00,,
40.040866202,1027607130744,,slots,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,54131335999,100.00,,
40.040866202,306126540757,,topdown-retiring,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,54131335999,100.00,,
40.040866202,172191930348,,topdown-bad-spec,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,54131335999,100.00,,
40.040866202,392536681924,,topdown-fe-bound,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,54131335999,100.00,,
40.040866202,190603864052,,topdown-be-bound,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,54131335999,100.00,,
40.040866202,19179437310,,topdown-heavy-ops,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,54131335999,100.00,,
40.040866202,164186313442,,topdown-br-mispredict,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,54131335999,100.00,,
40.040866202,237036381349,,topdown-fetch-lat,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,54131335999,100.00,,
40.040866202,106752334064,,topdown-mem-bound,measured.slice/docker-3f6e2a0b0d543b86bca69ebd32b4ce9f9c8b69cee58d3832abb8a87e5e348ff7.scope,54131335999,100.00,,
47.177517684,14228941632,,slots,measured.slice/glm-rep-vuejs-r2.scope,744666094,100.00,,
