1786119260.519760 cpu0 819431 280 382158 19284327 27005 0 7368
1786119260.519760 cpu1 887621 185 417104 19192815 25573 0 6368
1786119260.519760 cpu2 519639 4 224740 19813494 31074 0 3127
1786119260.519760 cpu3 447072 12 204211 19920319 27145 0 3461
1786119260.519760 cpu4 268229 0 25493 20339352 18296 0 53
1786119260.519760 cpu5 272931 0 22329 20364175 936 0 9
1786119260.519760 cpu6 272328 0 20451 20371120 119 0 3
1786119260.519760 cpu7 1475802 0 144313 19041494 1289 0 88
1786119260.519760 cpu8 271151 0 28024 20365304 355 0 82
1786119260.519760 cpu9 273009 0 24621 20367543 237 0 4
1786119260.519760 cpu10 275862 0 20500 20368403 42 0 2
1786119260.519760 cpu11 273954 0 19593 20370702 43 0 2
1786119260.519760 cpu12 673239 181 341947 19553495 18590 0 2723
1786119260.519760 cpu13 671770 435 349697 19544550 17805 0 3375
1786119260.519760 cpu14 450309 1 193284 19942632 22378 0 1123
1786119260.519760 cpu15 423955 5 187799 19977487 23157 0 997
1786119260.622990 cpu0 819431 280 382159 19284337 27005 0 7368
1786119260.622990 cpu1 887622 185 417106 19192822 25573 0 6368
1786119260.622990 cpu2 519643 4 224746 19813494 31074 0 3127
1786119260.622990 cpu3 447072 12 204213 19920325 27145 0 3461
1786119260.622990 cpu4 268229 0 25493 20339363 18296 0 53
1786119260.622990 cpu5 272931 0 22329 20364185 936 0 9
1786119260.622990 cpu6 272328 0 20451 20371130 119 0 3
1786119260.622990 cpu7 1475802 0 144313 19041504 1289 0 88
1786119260.622990 cpu8 271151 0 28024 20365314 355 0 82
1786119260.622990 cpu9 273009 0 24621 20367553 237 0 4
1786119260.622990 cpu10 275862 0 20500 20368413 42 0 2
1786119260.622990 cpu11 273954 0 19593 20370712 43 0 2
1786119260.622990 cpu12 673239 181 341949 19553504 18590 0 2723
1786119260.622990 cpu13 671772 435 349702 19544552 17805 0 3375
1786119260.622990 cpu14 450309 1 193285 19942642 22378 0 1123
1786119260.622990 cpu15 423956 5 187799 19977496 23157 0 997
1786119260.725430 cpu0 819435 280 382163 19284339 27005 0 7368
1786119260.725430 cpu1 887623 185 417106 19192832 25573 0 6368
1786119260.725430 cpu2 519646 4 224748 19813501 31074 0 3127
1786119260.725430 cpu3 447073 12 204215 19920334 27145 0 3461
1786119260.725430 cpu4 268229 0 25493 20339373 18296 0 53
1786119260.725430 cpu5 272931 0 22329 20364195 936 0 9
1786119260.725430 cpu6 272328 0 20451 20371140 119 0 3
1786119260.725430 cpu7 1475802 0 144314 19041514 1289 0 88
1786119260.725430 cpu8 271151 0 28025 20365324 355 0 82
1786119260.725430 cpu9 273009 0 24621 20367563 237 0 4
1786119260.725430 cpu10 275862 0 20500 20368424 42 0 2
1786119260.725430 cpu11 273954 0 19593 20370722 43 0 2
1786119260.725430 cpu12 673240 181 341950 19553513 18590 0 2723
1786119260.725430 cpu13 671778 435 349707 19544552 17805 0 3375
1786119260.725430 cpu14 450310 1 193285 19942652 22378 0 1123
1786119260.725430 cpu15 423956 5 187800 19977506 23157 0 997
1786119260.827911 cpu0 819439 280 382169 19284339 27005 0 7368
1786119260.827911 cpu1 887623 185 417106 19192842 25573 0 6368
1786119260.827911 cpu2 519647 4 224749 19813508 31074 0 3127
1786119260.827911 cpu3 447073 12 204215 19920343 27145 0 3461
1786119260.827911 cpu4 268229 0 25493 20339383 18296 0 53
1786119260.827911 cpu5 272931 0 22329 20364206 936 0 9
1786119260.827911 cpu6 272328 0 20451 20371150 119 0 3
1786119260.827911 cpu7 1475802 0 144314 19041524 1289 0 88
1786119260.827911 cpu8 271151 0 28025 20365335 355 0 82
1786119260.827911 cpu9 273009 0 24621 20367573 237 0 4
1786119260.827911 cpu10 275862 0 20500 20368434 42 0 2
1786119260.827911 cpu11 273954 0 19593 20370733 43 0 2
1786119260.827911 cpu12 673240 181 341950 19553522 18590 0 2723
1786119260.827911 cpu13 671781 435 349713 19544553 17805 0 3375
1786119260.827911 cpu14 450310 1 193285 19942662 22378 0 1123
1786119260.827911 cpu15 423956 5 187800 19977516 23157 0 997
1786119260.930245 cpu0 819442 280 382176 19284339 27005 0 7368
1786119260.930245 cpu1 887623 185 417106 19192852 25573 0 6368
1786119260.930245 cpu2 519648 4 224749 19813518 31074 0 3127
1786119260.930245 cpu3 447073 12 204215 19920353 27145 0 3461
1786119260.930245 cpu4 268229 0 25493 20339393 18296 0 53
1786119260.930245 cpu5 272931 0 22329 20364216 936 0 9
1786119260.930245 cpu6 272328 0 20451 20371161 119 0 3
1786119260.930245 cpu7 1475802 0 144314 19041535 1289 0 88
1786119260.930245 cpu8 271151 0 28025 20365345 355 0 82
1786119260.930245 cpu9 273009 0 24621 20367584 237 0 4
1786119260.930245 cpu10 275862 0 20500 20368444 42 0 2
1786119260.930245 cpu11 273954 0 19593 20370743 43 0 2
1786119260.930245 cpu12 673240 181 341950 19553532 18590 0 2723
1786119260.930245 cpu13 671785 435 349719 19544554 17805 0 3375
1786119260.930245 cpu14 450310 1 193286 19942671 22378 0 1123
1786119260.930245 cpu15 423956 5 187800 19977526 23157 0 997
1786119261.032651 cpu0 819443 280 382177 19284348 27005 0 7368
1786119261.032651 cpu1 887624 185 417107 19192861 25573 0 6368
1786119261.032651 cpu2 519648 4 224749 19813528 31074 0 3127
1786119261.032651 cpu3 447074 12 204215 19920363 27145 0 3461
1786119261.032651 cpu4 268230 0 25493 20339403 18296 0 53
1786119261.032651 cpu5 272931 0 22329 20364226 936 0 9
1786119261.032651 cpu6 272328 0 20451 20371171 119 0 3
1786119261.032651 cpu7 1475802 0 144314 19041544 1289 0 88
1786119261.032651 cpu8 271151 0 28025 20365355 355 0 82
1786119261.032651 cpu9 273009 0 24621 20367594 237 0 4
1786119261.032651 cpu10 275862 0 20500 20368454 42 0 2
1786119261.032651 cpu11 273954 0 19593 20370753 43 0 2
1786119261.032651 cpu12 673241 181 341952 19553540 18590 0 2723
1786119261.032651 cpu13 671786 435 349720 19544563 17805 0 3375
1786119261.032651 cpu14 450310 1 193286 19942681 22378 0 1123
1786119261.032651 cpu15 423956 5 187800 19977535 23157 0 997
1786119261.134899 cpu0 819443 280 382177 19284358 27005 0 7368
1786119261.134899 cpu1 887624 185 417107 19192870 25573 0 6368
1786119261.134899 cpu2 519648 4 224749 19813538 31074 0 3127
1786119261.134899 cpu3 447074 12 204217 19920371 27145 0 3461
1786119261.134899 cpu4 268230 0 25493 20339413 18296 0 53
1786119261.134899 cpu5 272931 0 22329 20364236 936 0 9
1786119261.134899 cpu6 272328 0 20451 20371181 119 0 3
1786119261.134899 cpu7 1475803 0 144314 19041554 1289 0 88
1786119261.134899 cpu8 271151 0 28025 20365365 355 0 82
1786119261.134899 cpu9 273009 0 24621 20367604 237 0 4
1786119261.134899 cpu10 275862 0 20500 20368464 42 0 2
1786119261.134899 cpu11 273954 0 19593 20370763 43 0 2
1786119261.134899 cpu12 673241 181 341952 19553550 18590 0 2723
1786119261.134899 cpu13 671786 435 349720 19544573 17805 0 3375
1786119261.134899 cpu14 450310 1 193286 19942691 22378 0 1123
1786119261.134899 cpu15 423957 5 187801 19977545 23157 0 997
1786119261.237230 cpu0 819443 280 382177 19284368 27005 0 7368
1786119261.237230 cpu1 887624 185 417108 19192880 25573 0 6368
1786119261.237230 cpu2 519648 4 224750 19813547 31074 0 3127
1786119261.237230 cpu3 447074 12 204217 19920381 27145 0 3461
1786119261.237230 cpu4 268230 0 25493 20339423 18296 0 53
1786119261.237230 cpu5 272931 0 22329 20364246 936 0 9
1786119261.237230 cpu6 272328 0 20451 20371191 119 0 3
1786119261.237230 cpu7 1475803 0 144314 19041564 1289 0 88
1786119261.237230 cpu8 271151 0 28025 20365375 355 0 82
1786119261.237230 cpu9 273009 0 24621 20367614 237 0 4
