1785366098.255370 cpu0 1847097 4032 679425 60347868 120583 0 2657
1785366098.255370 cpu1 1879609 3631 632440 60373790 118976 0 6500
1785366098.255370 cpu2 1338640 22 273409 61676629 6163 0 0
1785366098.255370 cpu3 551160 8 168829 62594562 2186 0 0
1785366098.255370 cpu4 454485 7 136253 62734367 1729 0 0
1785366098.255370 cpu5 396846 9 122299 62811872 1097 0 0
1785366098.255370 cpu6 380176 4 116824 62835511 1432 0 0
1785366098.255370 cpu7 900386 12 183019 62232195 4169 0 0
1785366098.255370 cpu8 394575 17 127875 62811096 805 0 0
1785366098.255370 cpu9 374677 8 116864 62843508 741 0 0
1785366098.255370 cpu10 361855 2 113470 62859427 684 0 0
1785366098.255370 cpu11 353338 10 111015 62870728 618 0 0
1785366098.255370 cpu12 1474594 10793 357136 61205882 165169 0 4978
1785366098.255370 cpu13 1083784 3205 378274 61602247 142488 0 3530
1785366098.255370 cpu14 465497 7 128525 62739248 1922 0 0
1785366098.255370 cpu15 278285 0 75517 62996627 655 0 0
1785366098.255370 cpu16 269604 1 67084 63017107 390 0 0
1785366098.255370 cpu17 263047 2 60887 63032060 288 0 0
1785366098.255370 cpu18 259513 1 57981 63040244 294 0 0
1785366098.255370 cpu19 382660 0 83990 62883313 1591 0 0
1785366098.255370 cpu20 244873 1 55582 63059430 279 0 0
1785366098.255370 cpu21 244603 2 53382 63058093 212 0 0
1785366098.255370 cpu22 243848 7 52072 63064669 193 0 0
1785366098.255370 cpu23 250528 0 51278 63058951 279 0 0
1785366098.366564 cpu0 1847102 4032 679430 60347869 120583 0 2657
1785366098.366564 cpu1 1879613 3631 632447 60373790 118976 0 6500
1785366098.366564 cpu2 1338641 22 273409 61676639 6163 0 0
1785366098.366564 cpu3 551160 8 168829 62594573 2186 0 0
1785366098.366564 cpu4 454485 7 136253 62734378 1729 0 0
1785366098.366564 cpu5 396846 9 122299 62811883 1097 0 0
1785366098.366564 cpu6 380176 4 116824 62835522 1432 0 0
1785366098.366564 cpu7 900386 12 183019 62232206 4169 0 0
1785366098.366564 cpu8 394575 17 127875 62811107 805 0 0
1785366098.366564 cpu9 374677 8 116864 62843519 741 0 0
1785366098.366564 cpu10 361855 2 113470 62859438 684 0 0
1785366098.366564 cpu11 353338 10 111015 62870739 618 0 0
1785366098.366564 cpu12 1474595 10793 357139 61205888 165169 0 4978
1785366098.366564 cpu13 1083786 3205 378275 61602254 142488 0 3530
1785366098.366564 cpu14 465497 7 128525 62739259 1922 0 0
1785366098.366564 cpu15 278285 0 75517 62996638 655 0 0
1785366098.366564 cpu16 269604 1 67084 63017118 390 0 0
1785366098.366564 cpu17 263047 2 60887 63032071 288 0 0
1785366098.366564 cpu18 259513 1 57981 63040255 294 0 0
1785366098.366564 cpu19 382660 0 83990 62883324 1591 0 0
1785366098.366564 cpu20 244873 1 55582 63059441 279 0 0
1785366098.366564 cpu21 244603 2 53382 63058104 212 0 0
1785366098.366564 cpu22 243848 7 52072 63064680 193 0 0
1785366098.366564 cpu23 250528 0 51278 63058962 279 0 0
1785366098.469491 cpu0 1847106 4032 679436 60347869 120583 0 2657
1785366098.469491 cpu1 1879618 3631 632452 60373790 118976 0 6500
1785366098.469491 cpu2 1338641 22 273410 61676649 6163 0 0
1785366098.469491 cpu3 551160 8 168829 62594584 2186 0 0
1785366098.469491 cpu4 454485 7 136253 62734388 1729 0 0
1785366098.469491 cpu5 396846 9 122299 62811893 1097 0 0
1785366098.469491 cpu6 380176 4 116824 62835533 1432 0 0
1785366098.469491 cpu7 900386 12 183019 62232216 4169 0 0
1785366098.469491 cpu8 394575 17 127875 62811117 805 0 0
1785366098.469491 cpu9 374677 8 116864 62843530 741 0 0
1785366098.469491 cpu10 361855 2 113470 62859448 684 0 0
1785366098.469491 cpu11 353338 10 111015 62870749 618 0 0
1785366098.469491 cpu12 1474596 10793 357140 61205897 165169 0 4978
1785366098.469491 cpu13 1083786 3205 378276 61602264 142488 0 3530
1785366098.469491 cpu14 465497 7 128525 62739269 1922 0 0
1785366098.469491 cpu15 278285 0 75517 62996648 655 0 0
1785366098.469491 cpu16 269604 1 67084 63017128 390 0 0
1785366098.469491 cpu17 263047 2 60887 63032081 288 0 0
1785366098.469491 cpu18 259513 1 57981 63040265 294 0 0
1785366098.469491 cpu19 382660 0 83990 62883335 1591 0 0
1785366098.469491 cpu20 244873 1 55582 63059452 279 0 0
1785366098.469491 cpu21 244603 2 53382 63058114 212 0 0
1785366098.469491 cpu22 243848 7 52072 63064690 193 0 0
1785366098.469491 cpu23 250528 0 51278 63058973 279 0 0
1785366098.574579 cpu0 1847109 4032 679444 60347869 120583 0 2657
1785366098.574579 cpu1 1879621 3631 632460 60373790 118976 0 6500
1785366098.574579 cpu2 1338641 22 273410 61676660 6163 0 0
1785366098.574579 cpu3 551160 8 168829 62594594 2186 0 0
1785366098.574579 cpu4 454485 7 136253 62734399 1729 0 0
1785366098.574579 cpu5 396846 9 122299 62811904 1097 0 0
1785366098.574579 cpu6 380176 4 116824 62835543 1432 0 0
1785366098.574579 cpu7 900386 12 183019 62232227 4169 0 0
1785366098.574579 cpu8 394575 17 127875 62811128 805 0 0
1785366098.574579 cpu9 374677 8 116864 62843540 741 0 0
1785366098.574579 cpu10 361855 2 113471 62859459 684 0 0
1785366098.574579 cpu11 353338 10 111015 62870759 618 0 0
1785366098.574579 cpu12 1474599 10793 357141 61205903 165169 0 4978
1785366098.574579 cpu13 1083787 3205 378277 61602273 142488 0 3530
1785366098.574579 cpu14 465497 7 128525 62739279 1922 0 0
1785366098.574579 cpu15 278285 0 75517 62996659 655 0 0
1785366098.574579 cpu16 269604 1 67084 63017139 390 0 0
1785366098.574579 cpu17 263047 2 60887 63032092 288 0 0
1785366098.574579 cpu18 259513 1 57981 63040276 294 0 0
1785366098.574579 cpu19 382660 0 83990 62883345 1591 0 0
1785366098.574579 cpu20 244873 1 55582 63059462 279 0 0
1785366098.574579 cpu21 244603 2 53382 63058125 212 0 0
1785366098.574579 cpu22 243848 7 52072 63064701 193 0 0
1785366098.574579 cpu23 250528 0 51278 63058983 279 0 0
1785366098.677766 cpu0 1847113 4032 679450 60347869 120583 0 2657
1785366098.677766 cpu1 1879622 3631 632460 60373799 118976 0 6500
1785366098.677766 cpu2 1338641 22 273410 61676669 6163 0 0
1785366098.677766 cpu3 551160 8 168829 62594604 2186 0 0
1785366098.677766 cpu4 454485 7 136253 62734409 1729 0 0
1785366098.677766 cpu5 396846 9 122299 62811914 1097 0 0
1785366098.677766 cpu6 380176 4 116824 62835554 1432 0 0
1785366098.677766 cpu7 900386 12 183019 62232237 4169 0 0
1785366098.677766 cpu8 394575 17 127875 62811138 805 0 0
1785366098.677766 cpu9 374677 8 116864 62843550 741 0 0
1785366098.677766 cpu10 361855 2 113471 62859469 684 0 0
1785366098.677766 cpu11 353338 10 111015 62870770 618 0 0
1785366098.677766 cpu12 1474600 10793 357141 61205913 165169 0 4978
1785366098.677766 cpu13 1083791 3205 378283 61602273 142488 0 3530
1785366098.677766 cpu14 465497 7 128525 62739290 1922 0 0
1785366098.677766 cpu15 278285 0 75517 62996669 655 0 0
1785366098.677766 cpu16 269604 1 67084 63017149 390 0 0
1785366098.677766 cpu17 263047 2 60887 63032102 288 0 0
1785366098.677766 cpu18 259513 1 57981 63040286 294 0 0
1785366098.677766 cpu19 382660 0 83990 62883356 1591 0 0
1785366098.677766 cpu20 244873 1 55582 63059473 279 0 0
1785366098.677766 cpu21 244603 2 53382 63058135 212 0 0
1785366098.677766 cpu22 243848 7 52072 63064711 193 0 0
1785366098.677766 cpu23 250528 0 51278 63058993 279 0 0
1785366098.780634 cpu0 1847114 4032 679456 60347872 120583 0 2657
1785366098.780634 cpu1 1879622 3631 632461 60373809 118976 0 6500
1785366098.780634 cpu2 1338642 22 273410 61676679 6163 0 0
1785366098.780634 cpu3 551160 8 168829 62594615 2186 0 0
1785366098.780634 cpu4 454485 7 136253 62734420 1729 0 0
1785366098.780634 cpu5 396846 9 122299 62811925 1097 0 0
1785366098.780634 cpu6 380176 4 116824 62835564 1432 0 0
1785366098.780634 cpu7 900386 12 183019 62232247 4169 0 0
1785366098.780634 cpu8 394575 17 127875 62811148 805 0 0
1785366098.780634 cpu9 374677 8 116864 62843561 741 0 0
1785366098.780634 cpu10 361855 2 113471 62859479 684 0 0
1785366098.780634 cpu11 353338 10 111015 62870780 618 0 0
1785366098.780634 cpu12 1474600 10793 357142 61205923 165169 0 4978
1785366098.780634 cpu13 1083792 3205 378289 61602276 142488 0 3530
1785366098.780634 cpu14 465497 7 128525 62739300 1922 0 0
1785366098.780634 cpu15 278285 0 75517 62996680 655 0 0
1785366098.780634 cpu16 269604 1 67084 63017160 390 0 0
1785366098.780634 cpu17 263047 2 60887 63032112 288 0 0
1785366098.780634 cpu18 259513 1 57981 63040296 294 0 0
1785366098.780634 cpu19 382660 0 83990 62883366 1591 0 0
1785366098.780634 cpu20 244873 1 55582 63059483 279 0 0
1785366098.780634 cpu21 244603 2 53382 63058146 212 0 0
1785366098.780634 cpu22 243848 7 52072 63064721 193 0 0
1785366098.780634 cpu23 250528 0 51278 63059004 279 0 0
1785366098.882754 cpu0 1847114 4032 679456 60347882 120583 0 2657
1785366098.882754 cpu1 1879622 3631 632461 60373818 118976 0 6500
1785366098.882754 cpu2 1338642 22 273410 61676689 6163 0 0
1785366098.882754 cpu3 551160 8 168829 62594625 2186 0 0
1785366098.882754 cpu4 454485 7 136253 62734430 1729 0 0
1785366098.882754 cpu5 396846 9 122299 62811935 1097 0 0
1785366098.882754 cpu6 380176 4 116824 62835574 1432 0 0
1785366098.882754 cpu7 900386 12 183019 62232257 4169 0 0
1785366098.882754 cpu8 394575 17 127875 62811159 805 0 0
1785366098.882754 cpu9 374677 8 116864 62843571 741 0 0
1785366098.882754 cpu10 361856 2 113471 62859489 684 0 0
1785366098.882754 cpu11 353338 10 111015 62870790 618 0 0
1785366098.882754 cpu12 1474600 10793 357142 61205933 165169 0 4978
1785366098.882754 cpu13 1083792 3205 378289 61602285 142488 0 3530
1785366098.882754 cpu14 465497 7 128525 62739310 1922 0 0
1785366098.882754 cpu15 278285 0 75517 62996690 655 0 0
1785366098.882754 cpu16 269604 1 67084 63017170 390 0 0
1785366098.882754 cpu17 263047 2 60887 63032122 288 0 0
1785366098.882754 cpu18 259513 1 57981 63040306 294 0 0
1785366098.882754 cpu19 382660 0 83990 62883376 1591 0 0
1785366098.882754 cpu20 244873 1 55582 63059493 279 0 0
1785366098.882754 cpu21 244603 2 53382 63058156 212 0 0
1785366098.882754 cpu22 243848 7 52072 63064732 193 0 0
1785366098.882754 cpu23 250528 0 51278 63059014 279 0 0
1785366098.985017 cpu0 1847115 4032 679456 60347892 120583 0 2657
1785366098.985017 cpu1 1879622 3631 632462 60373828 118976 0 6500
1785366098.985017 cpu2 1338642 22 273410 61676699 6163 0 0
1785366098.985017 cpu3 551161 8 168830 62594635 2186 0 0
1785366098.985017 cpu4 454485 7 136253 62734440 1729 0 0
1785366098.985017 cpu5 396846 9 122299 62811945 1097 0 0
1785366098.985017 cpu6 380176 4 116824 62835584 1432 0 0
1785366098.985017 cpu7 900387 12 183019 62232267 4169 0 0
1785366098.985017 cpu8 394575 17 127875 62811169 805 0 0
1785366098.985017 cpu9 374677 8 116864 62843581 741 0 0
1785366098.985017 cpu10 361856 2 113471 62859499 684 0 0
1785366098.985017 cpu11 353338 10 111015 62870800 618 0 0
