1786124469.107070318	3907878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 4f6ed0e3-f724-45bd-b14d-2616a38302bf 
1786124469.107070318	3907966	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 4f6ed0e3-f724-45bd-b14d-2616a38302bf 
1786124469.107070318	3907978	bash 
1786124469.613600524	3907878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 4f6ed0e3-f724-45bd-b14d-2616a38302bf 
1786124469.613600524	3907966	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 4f6ed0e3-f724-45bd-b14d-2616a38302bf 
1786124469.613600524	3907978	bash 
1786124470.120253979	3907878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 4f6ed0e3-f724-45bd-b14d-2616a38302bf 
1786124470.120253979	3907966	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 4f6ed0e3-f724-45bd-b14d-2616a38302bf 
1786124470.120253979	3907978	bash 
1786124470.120253979	3908373	/opt/miniconda3/envs/testbed/bin/python /opt/miniconda3/envs/testbed/bin/pip install tree-sitter==0.21.3 
1786124470.628030672	3907878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 4f6ed0e3-f724-45bd-b14d-2616a38302bf 
1786124470.628030672	3907966	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 4f6ed0e3-f724-45bd-b14d-2616a38302bf 
1786124470.628030672	3907978	bash 
1786124470.628030672	3908373	/opt/miniconda3/envs/testbed/bin/python /opt/miniconda3/envs/testbed/bin/pip install tree-sitter==0.21.3 
1786124471.135791370	3907878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 4f6ed0e3-f724-45bd-b14d-2616a38302bf 
1786124471.135791370	3907966	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 4f6ed0e3-f724-45bd-b14d-2616a38302bf 
1786124471.135791370	3907978	bash 
1786124471.135791370	3908519	/opt/miniconda3/envs/testbed/bin/python /opt/miniconda3/envs/testbed/bin/pip install tree-sitter-languages 
1786124471.643476950	3907878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 4f6ed0e3-f724-45bd-b14d-2616a38302bf 
1786124471.643476950	3907966	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 4f6ed0e3-f724-45bd-b14d-2616a38302bf 
1786124471.643476950	3907978	bash 
1786124472.150065145	3907878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 4f6ed0e3-f724-45bd-b14d-2616a38302bf 
1786124472.150065145	3907966	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 4f6ed0e3-f724-45bd-b14d-2616a38302bf 
1786124472.150065145	3907978	bash 
1786124472.656760351	3907878	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 4f6ed0e3-f724-45bd-b14d-2616a38302bf 
