211871.406618 8
211871.583163 10
211871.593519 10
211871.604519 10
211871.615518 10
211871.626518 10
211871.637519 10
211871.836005 7
211871.836283 9
211871.952334 8
211872.078346 7
211872.133282 10
211872.143520 10
211872.154521 10
211872.165520 10
211872.176521 10
211872.187522 10
211872.198533 10
211872.209522 10
211872.224877 7
211872.235520 7
211872.246519 7
211872.257520 7
211872.268520 7
211872.279518 7
211872.290520 7
211872.301518 7
211872.312520 7
211872.323520 7
211872.334520 7
211872.349370 8
211872.362150 7
211872.409446 7
211872.437923 7
211872.448517 7
211872.459517 7
211872.470517 7
211872.548290 7
211872.631690 7
211872.642519 7
211872.653517 7
211872.664518 7
211872.675517 7
211872.686535 7
211872.699903 7
211872.711486 7
211872.767035 7
211872.777518 7
211872.788517 7
211872.800701 7
211872.811520 7
211872.822517 7
211872.833518 7
211872.844518 7
211872.851851 8
211872.862519 8
211872.872592 7
211872.883518 7
211872.894519 7
211872.905519 7
211872.916518 7
211872.927518 7
211872.938519 7
211872.949518 7
211872.960518 7
211872.971519 7
211872.982520 7
211872.993517 7
211873.004518 7
211873.015516 7
211873.026517 7
211873.037518 7
211873.048519 7
211873.064620 8
211873.075518 8
211873.077694 7
211873.136508 7
211873.152053 7
211873.162516 7
211873.210280 7
211873.352654 7
211873.401845 7
211873.414622 7
211873.425518 7
211873.436518 7
211873.447516 7
211873.458515 7
211873.469515 7
211873.480517 7
211873.491518 7
211873.502517 7
211873.513546 7
211873.524518 7
211873.535517 7
211873.546517 7
211873.557517 7
211873.568517 7
211873.579515 7
211873.590517 7
211873.601516 7
211873.612516 7
211873.623517 7
211873.634516 7
211873.645517 7
211873.656516 7
211873.672612 7
211873.683520 7
211873.694518 7
211873.705517 7
211873.716517 7
211873.776230 11
211874.094798 8
211874.103935 6
211874.317095 8
211874.487271 10
211874.497519 10
211874.623175 10
211874.677887 8
211874.733610 9
211874.744517 9
211874.868142 9
211874.878529 9
211874.889516 9
211874.900516 9
211874.911516 9
211875.028515 9
211875.039529 9
211875.115378 8
211875.168699 7
211875.175075 9
211875.185516 9
211875.196530 9
211875.317561 9
211875.323959 7
211875.394595 7
211875.455730 9
211875.466515 9
211875.482974 7
211875.537937 10
211875.603033 7
211875.674940 9
211875.676231 11
211875.781893 8
211875.843548 10
211875.854516 10
211875.977806 9
211875.988514 9
211875.994032 7
211876.004517 7
211876.118817 9
211876.129514 9
211876.200073 8
211876.258850 9
211876.269514 9
211876.280515 9
211876.397554 9
211876.407516 7
211876.532592 7
211876.543514 7
211876.546427 10
211876.547573 5
211876.548043 4
211876.551154 11
211876.551190 8
211876.551699 9
211876.553765 6
211876.554359 7
211876.557511 10
211876.558511 4
211876.558511 5
211876.561511 11
211876.561511 8
211876.562511 9
211876.564511 6
211876.564527 7
211876.568511 10
211876.569511 4
211876.569511 5
211876.572511 8
211876.572512 11
211876.573511 9
211876.575511 6
211876.575515 7
211876.579511 10
211876.580511 5
211876.580511 4
211876.583511 8
211876.583511 11
211876.584511 9
211876.586511 6
211876.586514 7
211876.590511 10
211876.591511 4
211876.591511 5
211876.594511 8
211876.594511 11
211876.595511 9
211876.597511 6
211876.597516 7
211876.601511 10
211876.602511 4
211876.602511 5
211876.605512 11
211876.606511 9
211876.607135 8
211876.608512 6
211876.608767 7
211876.612511 10
211876.613511 5
211876.613511 4
211876.616511 11
211876.617511 9
211876.617979 8
211876.619511 6
211876.619511 7
211876.623511 10
211876.624511 4
211876.624511 5
211876.627511 11
211876.628514 8
211876.629423 9
211876.631267 7
211876.631347 6
211876.635420 10
211876.636272 4
211876.636418 5
211876.639339 11
211876.639514 8
211876.640512 9
211876.641512 7
211876.641512 6
211876.646511 4
211876.646511 10
211876.647511 5
211876.649512 11
211876.650515 8
211876.651511 9
211876.652511 6
211876.652511 7
211876.657511 10
211876.657511 4
211876.658511 5
211876.660511 11
211876.661514 8
211876.662511 9
211876.663511 6
211876.663512 7
211876.668511 10
211876.668511 4
211876.669511 5
211876.671511 11
211876.672514 8
211876.673511 9
211876.674511 6
211876.674511 7
211876.679511 10
211876.679511 4
211876.680511 5
211876.682511 11
211876.683514 8
211876.684511 9
211876.685510 7
211876.685511 6
211876.690511 4
211876.690511 10
211876.691511 5
211876.693511 11
211876.694515 8
211876.695512 9
211876.696511 6
211876.696511 7
211876.701511 10
211876.701511 4
211876.702511 5
211876.704511 11
211876.705515 8
211876.706511 9
211876.707511 7
211876.707511 6
211876.712511 4
211876.712511 10
211876.718672 7
211876.729514 7
211876.740515 7
211876.751513 7
211876.762513 7
211876.773512 7
211876.784512 7
211876.795517 7
211876.806516 7
211876.817515 7
211876.828513 7
211876.839527 7
211876.850517 7
211876.861514 7
211876.878223 7
211876.888959 7
211876.899515 7
211876.911096 7
211876.921974 7
211876.933418 7
211876.944517 7
211876.956094 7
211876.967039 7
211876.978116 7
211876.988514 7
211877.000573 7
211877.011515 7
211877.022515 7
211877.034091 7
211877.044516 7
211877.055515 7
211877.066518 7
211877.077514 7
211877.088513 7
211877.099513 7
211877.110068 5
211877.110598 7
211877.224543 9
211877.235513 9
211877.292674 8
211877.295634 7
211877.372275 9
211877.382526 9
211877.393513 9
211877.510234 9
211877.520512 9
211877.647365 9
211877.657512 9
211877.668526 9
211877.785282 9
211877.795512 9
211877.854839 8
211877.869099 11
211877.928165 9
211877.938512 9
211877.949527 9
211878.067600 9
211878.078514 9
211878.208307 9
211878.218513 9
211878.229525 9
211878.240513 9
211878.242033 7
211878.294905 8
211878.357331 9
