# started on Fri Aug  7 20:31:37 2026

10.010015659,5324081910,,slots,measured.slice/glm-rep-astropy-r2.scope,281291118,100.00,,
10.010015659,1257099048,,topdown-retiring,measured.slice/glm-rep-astropy-r2.scope,281291118,100.00,,
10.010015659,1008362605,,topdown-bad-spec,measured.slice/glm-rep-astropy-r2.scope,281291118,100.00,,
10.010015659,2121090559,,topdown-fe-bound,measured.slice/glm-rep-astropy-r2.scope,281291118,100.00,,
10.010015659,942956308,,topdown-be-bound,measured.slice/glm-rep-astropy-r2.scope,281291118,100.00,,
10.010015659,64011935,,topdown-heavy-ops,measured.slice/glm-rep-astropy-r2.scope,281291118,100.00,,
10.010015659,957812948,,topdown-br-mispredict,measured.slice/glm-rep-astropy-r2.scope,281291118,100.00,,
10.010015659,1501167232,,topdown-fetch-lat,measured.slice/glm-rep-astropy-r2.scope,281291118,100.00,,
10.010015659,648666287,,topdown-mem-bound,measured.slice/glm-rep-astropy-r2.scope,281291118,100.00,,
10.010015659,53722901526,,slots,measured.slice/docker-86c5b1e602afa2c6c5d50242a44668218fe57c508e75f6ccd739612fde74fe6a.scope,2817786102,100.00,,
10.010015659,16436065849,,topdown-retiring,measured.slice/docker-86c5b1e602afa2c6c5d50242a44668218fe57c508e75f6ccd739612fde74fe6a.scope,2817786102,100.00,,
10.010015659,9412609909,,topdown-bad-spec,measured.slice/docker-86c5b1e602afa2c6c5d50242a44668218fe57c508e75f6ccd739612fde74fe6a.scope,2817786102,100.00,,
10.010015659,17546682510,,topdown-fe-bound,measured.slice/docker-86c5b1e602afa2c6c5d50242a44668218fe57c508e75f6ccd739612fde74fe6a.scope,2817786102,100.00,,
10.010015659,10763184024,,topdown-be-bound,measured.slice/docker-86c5b1e602afa2c6c5d50242a44668218fe57c508e75f6ccd739612fde74fe6a.scope,2817786102,100.00,,
10.010015659,1600566219,,topdown-heavy-ops,measured.slice/docker-86c5b1e602afa2c6c5d50242a44668218fe57c508e75f6ccd739612fde74fe6a.scope,2817786102,100.00,,
10.010015659,8872532629,,topdown-br-mispredict,measured.slice/docker-86c5b1e602afa2c6c5d50242a44668218fe57c508e75f6ccd739612fde74fe6a.scope,2817786102,100.00,,
10.010015659,9151442672,,topdown-fetch-lat,measured.slice/docker-86c5b1e602afa2c6c5d50242a44668218fe57c508e75f6ccd739612fde74fe6a.scope,2817786102,100.00,,
10.010015659,6493258706,,topdown-mem-bound,measured.slice/docker-86c5b1e602afa2c6c5d50242a44668218fe57c508e75f6ccd739612fde74fe6a.scope,2817786102,100.00,,
20.019984284,22291999788,,slots,measured.slice/glm-rep-astropy-r2.scope,1168460647,100.00,,
20.019984284,8764022915,,topdown-retiring,measured.slice/glm-rep-astropy-r2.scope,1168460647,100.00,,
20.019984284,2616657531,,topdown-bad-spec,measured.slice/glm-rep-astropy-r2.scope,1168460647,100.00,,
20.019984284,4624852894,,topdown-fe-bound,measured.slice/glm-rep-astropy-r2.scope,1168460647,100.00,,
20.019984284,6618014829,,topdown-be-bound,measured.slice/glm-rep-astropy-r2.scope,1168460647,100.00,,
20.019984284,213497495,,topdown-heavy-ops,measured.slice/glm-rep-astropy-r2.scope,1168460647,100.00,,
20.019984284,2336479426,,topdown-br-mispredict,measured.slice/glm-rep-astropy-r2.scope,1168460647,100.00,,
20.019984284,2546572815,,topdown-fetch-lat,measured.slice/glm-rep-astropy-r2.scope,1168460647,100.00,,
20.019984284,5449915769,,topdown-mem-bound,measured.slice/glm-rep-astropy-r2.scope,1168460647,100.00,,
20.019984284,28211050758,,slots,measured.slice/docker-86c5b1e602afa2c6c5d50242a44668218fe57c508e75f6ccd739612fde74fe6a.scope,1484539197,100.00,,
20.019984284,7569047804,,topdown-retiring,measured.slice/docker-86c5b1e602afa2c6c5d50242a44668218fe57c508e75f6ccd739612fde74fe6a.scope,1484539197,100.00,,
20.019984284,5428555529,,topdown-bad-spec,measured.slice/docker-86c5b1e602afa2c6c5d50242a44668218fe57c508e75f6ccd739612fde74fe6a.scope,1484539197,100.00,,
20.019984284,10158869418,,topdown-fe-bound,measured.slice/docker-86c5b1e602afa2c6c5d50242a44668218fe57c508e75f6ccd739612fde74fe6a.scope,1484539197,100.00,,
20.019984284,5223992884,,topdown-be-bound,measured.slice/docker-86c5b1e602afa2c6c5d50242a44668218fe57c508e75f6ccd739612fde74fe6a.scope,1484539197,100.00,,
20.019984284,796924076,,topdown-heavy-ops,measured.slice/docker-86c5b1e602afa2c6c5d50242a44668218fe57c508e75f6ccd739612fde74fe6a.scope,1484539197,100.00,,
20.019984284,5185081714,,topdown-br-mispredict,measured.slice/docker-86c5b1e602afa2c6c5d50242a44668218fe57c508e75f6ccd739612fde74fe6a.scope,1484539197,100.00,,
20.019984284,5498858468,,topdown-fetch-lat,measured.slice/docker-86c5b1e602afa2c6c5d50242a44668218fe57c508e75f6ccd739612fde74fe6a.scope,1484539197,100.00,,
20.019984284,3036427389,,topdown-mem-bound,measured.slice/docker-86c5b1e602afa2c6c5d50242a44668218fe57c508e75f6ccd739612fde74fe6a.scope,1484539197,100.00,,
30.029986203,47774198940,,slots,measured.slice/glm-rep-astropy-r2.scope,2498137890,100.00,,
30.029986203,21480739162,,topdown-retiring,measured.slice/glm-rep-astropy-r2.scope,2498137890,100.00,,
30.029986203,4935667450,,topdown-bad-spec,measured.slice/glm-rep-astropy-r2.scope,2498137890,100.00,,
30.029986203,8150837401,,topdown-fe-bound,measured.slice/glm-rep-astropy-r2.scope,2498137890,100.00,,
30.029986203,13745715372,,topdown-be-bound,measured.slice/glm-rep-astropy-r2.scope,2498137890,100.00,,
30.029986203,415275400,,topdown-heavy-ops,measured.slice/glm-rep-astropy-r2.scope,2498137890,100.00,,
30.029986203,4325212680,,topdown-br-mispredict,measured.slice/glm-rep-astropy-r2.scope,2498137890,100.00,,
30.029986203,3889499623,,topdown-fetch-lat,measured.slice/glm-rep-astropy-r2.scope,2498137890,100.00,,
30.029986203,11062285371,,topdown-mem-bound,measured.slice/glm-rep-astropy-r2.scope,2498137890,100.00,,
30.029986203,23905349532,,slots,measured.slice/docker-86c5b1e602afa2c6c5d50242a44668218fe57c508e75f6ccd739612fde74fe6a.scope,1258156853,100.00,,
