1785343158.473256 cpu0 1757549 4032 612375 58235077 114981 0 2381
1785343158.473256 cpu1 1785837 3630 559797 58270475 113337 0 4645
1785343158.473256 cpu2 1072153 22 233674 59694113 5077 0 0
1785343158.473256 cpu3 474373 8 144745 60405455 2127 0 0
1785343158.473256 cpu4 391841 7 117881 60525150 1696 0 0
1785343158.473256 cpu5 338824 9 105695 60596193 1073 0 0
1785343158.473256 cpu6 325055 4 102517 60614517 1409 0 0
1785343158.473256 cpu7 708046 12 152039 60166565 3294 0 0
1785343158.473256 cpu8 323635 17 105285 60614474 761 0 0
1785343158.473256 cpu9 314749 8 100413 60629466 715 0 0
1785343158.473256 cpu10 307417 2 99426 60637476 654 0 0
1785343158.473256 cpu11 300372 10 97887 60646411 596 0 0
1785343158.473256 cpu12 1382951 10792 289341 59093153 159011 0 3596
1785343158.473256 cpu13 993038 3205 307082 59491762 136462 0 2538
1785343158.473256 cpu14 367737 7 110574 60565059 1686 0 0
1785343158.473256 cpu15 222551 0 61591 60775837 624 0 0
1785343158.473256 cpu16 211241 1 53348 60798821 356 0 0
1785343158.473256 cpu17 202777 2 47667 60815158 258 0 0
1785343158.473256 cpu18 198189 1 44365 60824717 264 0 0
1785343158.473256 cpu19 290203 0 68919 60700970 951 0 0
1785343158.473256 cpu20 189898 1 42851 60836573 246 0 0
1785343158.473256 cpu21 188142 2 39946 60837531 192 0 0
1785343158.473256 cpu22 185956 7 39039 60845049 168 0 0
1785343158.473256 cpu23 191020 0 38457 60840687 253 0 0
1785343158.576588 cpu0 1757551 4032 612378 58235083 114981 0 2381
1785343158.576588 cpu1 1785841 3630 559803 58270475 113337 0 4645
1785343158.576588 cpu2 1072154 22 233674 59694123 5077 0 0
1785343158.576588 cpu3 474373 8 144745 60405465 2127 0 0
1785343158.576588 cpu4 391841 7 117881 60525160 1696 0 0
1785343158.576588 cpu5 338824 9 105695 60596203 1073 0 0
1785343158.576588 cpu6 325055 4 102517 60614528 1409 0 0
1785343158.576588 cpu7 708046 12 152039 60166575 3294 0 0
1785343158.576588 cpu8 323635 17 105285 60614484 761 0 0
