1786128422.185484 cpu0 854952 280 413915 20125645 28136 0 8797
1786128422.185484 cpu1 924383 185 448755 20033294 26777 0 7696
1786128422.185484 cpu2 540546 4 248574 20679292 32306 0 3692
1786128422.185484 cpu3 465025 12 234683 20782835 28232 0 4056
1786128422.185484 cpu4 346470 0 42172 21158486 18973 0 68
1786128422.185484 cpu5 354659 0 36306 21183348 1038 0 13
1786128422.185484 cpu6 353098 0 32920 21192794 162 0 6
1786128422.185484 cpu7 1766832 0 197277 19607879 2156 0 178
1786128422.185484 cpu8 363646 0 50719 21164784 442 0 148
1786128422.185484 cpu9 364271 0 51968 21164483 333 0 7
1786128422.185484 cpu10 360367 0 43406 21176316 87 0 4
1786128422.185484 cpu11 353129 0 37361 21188922 80 0 3
1786128422.185484 cpu12 701942 181 371827 20405498 19663 0 2895
1786128422.185484 cpu13 701639 435 378770 20396290 18829 0 3508
1786128422.185484 cpu14 469101 1 216883 20811218 23520 0 1222
1786128422.185484 cpu15 442306 5 213961 20843851 24283 0 1071
1786128422.288517 cpu0 854956 280 413921 20125645 28136 0 8797
1786128422.288517 cpu1 924383 185 448756 20033304 26777 0 7696
1786128422.288517 cpu2 540546 4 248575 20679300 32306 0 3692
1786128422.288517 cpu3 465025 12 234683 20782845 28232 0 4056
1786128422.288517 cpu4 346470 0 42172 21158496 18973 0 68
1786128422.288517 cpu5 354659 0 36306 21183358 1038 0 13
1786128422.288517 cpu6 353098 0 32920 21192804 162 0 6
1786128422.288517 cpu7 1766842 0 197277 19607879 2156 0 178
1786128422.288517 cpu8 363646 0 50719 21164794 442 0 148
1786128422.288517 cpu9 364271 0 51968 21164493 333 0 7
1786128422.288517 cpu10 360367 0 43406 21176326 87 0 4
1786128422.288517 cpu11 353129 0 37361 21188932 80 0 3
1786128422.288517 cpu12 701942 181 371828 20405507 19663 0 2895
1786128422.288517 cpu13 701643 435 378776 20396290 18829 0 3508
1786128422.288517 cpu14 469101 1 216883 20811227 23520 0 1222
1786128422.288517 cpu15 442307 5 213962 20843860 24283 0 1071
1786128422.391213 cpu0 854959 280 413925 20125649 28136 0 8797
1786128422.391213 cpu1 924385 185 448759 20033308 26777 0 7696
1786128422.391213 cpu2 540550 4 248577 20679305 32306 0 3692
1786128422.391213 cpu3 465026 12 234683 20782854 28232 0 4056
1786128422.391213 cpu4 346470 0 42172 21158506 18973 0 68
1786128422.391213 cpu5 354659 0 36306 21183368 1038 0 13
1786128422.391213 cpu6 353098 0 32920 21192814 162 0 6
1786128422.391213 cpu7 1766850 0 197278 19607881 2156 0 178
1786128422.391213 cpu8 363646 0 50719 21164805 442 0 148
1786128422.391213 cpu9 364271 0 51968 21164504 333 0 7
1786128422.391213 cpu10 360367 0 43406 21176336 87 0 4
1786128422.391213 cpu11 353129 0 37361 21188942 80 0 3
1786128422.391213 cpu12 701944 181 371829 20405515 19663 0 2895
1786128422.391213 cpu13 701646 435 378779 20396294 18829 0 3508
1786128422.391213 cpu14 469102 1 216883 20811237 23520 0 1222
1786128422.391213 cpu15 442308 5 213962 20843869 24283 0 1071
1786128422.494008 cpu0 854959 280 413925 20125659 28136 0 8797
1786128422.494008 cpu1 924388 185 448766 20033309 26777 0 7696
1786128422.494008 cpu2 540553 4 248584 20679305 32306 0 3692
1786128422.494008 cpu3 465026 12 234684 20782864 28232 0 4056
1786128422.494008 cpu4 346470 0 42172 21158517 18973 0 68
1786128422.494008 cpu5 354659 0 36306 21183378 1038 0 13
1786128422.494008 cpu6 353098 0 32920 21192825 162 0 6
1786128422.494008 cpu7 1766850 0 197278 19607891 2156 0 178
1786128422.494008 cpu8 363646 0 50719 21164815 442 0 148
1786128422.494008 cpu9 364271 0 51968 21164514 333 0 7
1786128422.494008 cpu10 360367 0 43406 21176347 87 0 4
1786128422.494008 cpu11 353129 0 37361 21188953 80 0 3
1786128422.494008 cpu12 701944 181 371829 20405524 19663 0 2895
1786128422.494008 cpu13 701647 435 378779 20396304 18829 0 3508
1786128422.494008 cpu14 469102 1 216884 20811247 23520 0 1222
1786128422.494008 cpu15 442308 5 213963 20843879 24283 0 1071
1786128422.596696 cpu0 854959 280 413925 20125669 28136 0 8797
1786128422.596696 cpu1 924392 185 448772 20033309 26777 0 7696
1786128422.596696 cpu2 540557 4 248591 20679305 32306 0 3692
1786128422.596696 cpu3 465027 12 234684 20782873 28232 0 4056
1786128422.596696 cpu4 346471 0 42172 21158527 18973 0 68
1786128422.596696 cpu5 354659 0 36306 21183389 1038 0 13
1786128422.596696 cpu6 353098 0 32920 21192835 162 0 6
1786128422.596696 cpu7 1766851 0 197278 19607900 2156 0 178
1786128422.596696 cpu8 363646 0 50719 21164824 443 0 148
1786128422.596696 cpu9 364271 0 51968 21164524 333 0 7
1786128422.596696 cpu10 360368 0 43406 21176357 87 0 4
1786128422.596696 cpu11 353129 0 37361 21188963 80 0 3
1786128422.596696 cpu12 701944 181 371829 20405534 19663 0 2895
1786128422.596696 cpu13 701647 435 378779 20396314 18829 0 3508
1786128422.596696 cpu14 469102 1 216884 20811257 23520 0 1222
1786128422.596696 cpu15 442308 5 213963 20843888 24283 0 1071
1786128422.699343 cpu0 854959 280 413925 20125678 28136 0 8797
1786128422.699343 cpu1 924392 185 448773 20033317 26777 0 7696
1786128422.699343 cpu2 540557 4 248592 20679313 32306 0 3692
1786128422.699343 cpu3 465027 12 234685 20782883 28232 0 4056
1786128422.699343 cpu4 346471 0 42172 21158537 18974 0 68
1786128422.699343 cpu5 354659 0 36306 21183399 1038 0 13
1786128422.699343 cpu6 353098 0 32920 21192845 162 0 6
1786128422.699343 cpu7 1766851 0 197278 19607911 2156 0 178
1786128422.699343 cpu8 363646 0 50719 21164835 443 0 148
1786128422.699343 cpu9 364271 0 51968 21164534 333 0 7
1786128422.699343 cpu10 360368 0 43406 21176367 87 0 4
1786128422.699343 cpu11 353135 0 37362 21188963 83 0 3
1786128422.699343 cpu12 701944 181 371830 20405544 19663 0 2895
1786128422.699343 cpu13 701647 435 378780 20396322 18829 0 3508
1786128422.699343 cpu14 469102 1 216884 20811267 23520 0 1222
1786128422.699343 cpu15 442309 5 213963 20843898 24283 0 1071
1786128422.801784 cpu0 854961 280 413927 20125685 28136 0 8797
1786128422.801784 cpu1 924393 185 448774 20033327 26777 0 7696
1786128422.801784 cpu2 540557 4 248593 20679323 32306 0 3692
1786128422.801784 cpu3 465027 12 234685 20782892 28232 0 4056
1786128422.801784 cpu4 346471 0 42172 21158547 18974 0 68
1786128422.801784 cpu5 354659 0 36306 21183409 1038 0 13
1786128422.801784 cpu6 353098 0 32920 21192855 162 0 6
1786128422.801784 cpu7 1766851 0 197278 19607921 2156 0 178
1786128422.801784 cpu8 363646 0 50719 21164845 443 0 148
1786128422.801784 cpu9 364271 0 51968 21164545 333 0 7
1786128422.801784 cpu10 360368 0 43406 21176377 87 0 4
1786128422.801784 cpu11 353136 0 37363 21188972 83 0 3
1786128422.801784 cpu12 701945 181 371830 20405553 19663 0 2895
1786128422.801784 cpu13 701647 435 378781 20396332 18829 0 3508
1786128422.801784 cpu14 469102 1 216884 20811276 23520 0 1222
1786128422.801784 cpu15 442309 5 213964 20843907 24283 0 1071
1786128422.904049 cpu0 854962 280 413927 20125694 28136 0 8797
1786128422.904049 cpu1 924393 185 448774 20033337 26777 0 7696
1786128422.904049 cpu2 540558 4 248593 20679332 32306 0 3692
1786128422.904049 cpu3 465027 12 234685 20782902 28232 0 4056
1786128422.904049 cpu4 346471 0 42172 21158557 18974 0 68
1786128422.904049 cpu5 354659 0 36306 21183419 1038 0 13
1786128422.904049 cpu6 353098 0 32920 21192865 162 0 6
1786128422.904049 cpu7 1766851 0 197278 19607931 2156 0 178
1786128422.904049 cpu8 363646 0 50719 21164855 443 0 148
1786128422.904049 cpu9 364271 0 51968 21164555 333 0 7
1786128422.904049 cpu10 360368 0 43406 21176387 87 0 4
1786128422.904049 cpu11 353136 0 37363 21188982 83 0 3
1786128422.904049 cpu12 701945 181 371830 20405563 19663 0 2895
1786128422.904049 cpu13 701647 435 378782 20396341 18829 0 3508
1786128422.904049 cpu14 469103 1 216885 20811286 23520 0 1222
1786128422.904049 cpu15 442309 5 213964 20843917 24283 0 1071
1786128423.006265 cpu0 854962 280 413927 20125704 28136 0 8797
1786128423.006265 cpu1 924393 185 448774 20033347 26778 0 7696
1786128423.006265 cpu2 540558 4 248593 20679341 32307 0 3692
1786128423.006265 cpu3 465028 12 234686 20782912 28232 0 4056
1786128423.006265 cpu4 346471 0 42172 21158567 18974 0 68
1786128423.006265 cpu5 354659 0 36306 21183429 1038 0 13
1786128423.006265 cpu6 353098 0 32920 21192876 162 0 6
1786128423.006265 cpu7 1766851 0 197278 19607941 2156 0 178
1786128423.006265 cpu8 363646 0 50719 21164865 443 0 148
1786128423.006265 cpu9 364271 0 51968 21164565 333 0 7
1786128423.006265 cpu10 360373 0 43407 21176391 87 0 4
1786128423.006265 cpu11 353136 0 37363 21188992 83 0 3
1786128423.006265 cpu12 701946 181 371832 20405570 19663 0 2895
1786128423.006265 cpu13 701648 435 378782 20396351 18829 0 3508
1786128423.006265 cpu14 469103 1 216885 20811296 23520 0 1222
1786128423.006265 cpu15 442309 5 213964 20843927 24283 0 1071
1786128423.108589 cpu0 854962 280 413928 20125714 28136 0 8797
1786128423.108589 cpu1 924393 185 448774 20033357 26778 0 7696
1786128423.108589 cpu2 540558 4 248593 20679351 32307 0 3692
1786128423.108589 cpu3 465028 12 234686 20782922 28232 0 4056
1786128423.108589 cpu4 346471 0 42172 21158577 18974 0 68
1786128423.108589 cpu5 354659 0 36306 21183440 1038 0 13
1786128423.108589 cpu6 353098 0 32920 21192886 162 0 6
1786128423.108589 cpu7 1766851 0 197278 19607951 2156 0 178
1786128423.108589 cpu8 363646 0 50719 21164875 443 0 148
1786128423.108589 cpu9 364271 0 51968 21164575 333 0 7
1786128423.108589 cpu10 360375 0 43407 21176400 87 0 4
1786128423.108589 cpu11 353136 0 37363 21189003 83 0 3
1786128423.108589 cpu12 701946 181 371832 20405580 19663 0 2895
1786128423.108589 cpu13 701648 435 378783 20396360 18829 0 3508
1786128423.108589 cpu14 469103 1 216885 20811306 23520 0 1222
1786128423.108589 cpu15 442309 5 213964 20843937 24283 0 1071
1786128423.210843 cpu0 854962 280 413928 20125724 28136 0 8797
1786128423.210843 cpu1 924394 185 448774 20033366 26778 0 7696
1786128423.210843 cpu2 540559 4 248593 20679361 32307 0 3692
1786128423.210843 cpu3 465028 12 234687 20782931 28232 0 4056
1786128423.210843 cpu4 346471 0 42172 21158588 18974 0 68
1786128423.210843 cpu5 354659 0 36306 21183450 1038 0 13
1786128423.210843 cpu6 353098 0 32920 21192896 162 0 6
1786128423.210843 cpu7 1766851 0 197278 19607962 2156 0 178
1786128423.210843 cpu8 363646 0 50719 21164885 443 0 148
1786128423.210843 cpu9 364271 0 51968 21164585 333 0 7
1786128423.210843 cpu10 360375 0 43407 21176410 87 0 4
1786128423.210843 cpu11 353136 0 37363 21189013 83 0 3
1786128423.210843 cpu12 701946 181 371832 20405590 19663 0 2895
1786128423.210843 cpu13 701648 435 378783 20396370 18829 0 3508
1786128423.210843 cpu14 469103 1 216885 20811315 23520 0 1222
1786128423.210843 cpu15 442309 5 213964 20843947 24283 0 1071
1786128423.313068 cpu0 854963 280 413929 20125733 28136 0 8797
1786128423.313068 cpu1 924394 185 448775 20033375 26778 0 7696
1786128423.313068 cpu2 540559 4 248594 20679371 32307 0 3692
1786128423.313068 cpu3 465028 12 234688 20782940 28232 0 4056
1786128423.313068 cpu4 346471 0 42172 21158598 18974 0 68
1786128423.313068 cpu5 354659 0 36306 21183460 1038 0 13
1786128423.313068 cpu6 353098 0 32920 21192906 162 0 6
1786128423.313068 cpu7 1766851 0 197278 19607972 2156 0 178
1786128423.313068 cpu8 363646 0 50719 21164896 443 0 148
1786128423.313068 cpu9 364271 0 51968 21164596 333 0 7
1786128423.313068 cpu10 360375 0 43407 21176420 87 0 4
1786128423.313068 cpu11 353136 0 37363 21189023 83 0 3
1786128423.313068 cpu12 701946 181 371833 20405600 19663 0 2895
1786128423.313068 cpu13 701648 435 378783 20396380 18829 0 3508
1786128423.313068 cpu14 469103 1 216886 20811325 23520 0 1222
1786128423.313068 cpu15 442309 5 213964 20843957 24283 0 1071
1786128423.415217 cpu0 854963 280 413929 20125742 28136 0 8797
1786128423.415217 cpu1 924394 185 448775 20033384 26778 0 7696
1786128423.415217 cpu2 540559 4 248594 20679381 32307 0 3692
1786128423.415217 cpu3 465028 12 234688 20782950 28232 0 4056
1786128423.415217 cpu4 346471 0 42172 21158608 18974 0 68
1786128423.415217 cpu5 354659 0 36306 21183470 1038 0 13
1786128423.415217 cpu6 353098 0 32920 21192916 162 0 6
1786128423.415217 cpu7 1766851 0 197278 19607982 2156 0 178
1786128423.415217 cpu8 363646 0 50719 21164906 443 0 148
1786128423.415217 cpu9 364271 0 51968 21164606 333 0 7
1786128423.415217 cpu10 360375 0 43407 21176430 87 0 4
1786128423.415217 cpu11 353136 0 37363 21189033 83 0 3
1786128423.415217 cpu12 701947 181 371833 20405609 19663 0 2895
1786128423.415217 cpu13 701648 435 378783 20396390 18829 0 3508
1786128423.415217 cpu14 469104 1 216886 20811334 23520 0 1222
1786128423.415217 cpu15 442309 5 213965 20843966 24283 0 1071
1786128423.517358 cpu0 854963 280 413929 20125752 28136 0 8797
1786128423.517358 cpu1 924394 185 448776 20033394 26778 0 7696
1786128423.517358 cpu2 540559 4 248595 20679389 32307 0 3692
1786128423.517358 cpu3 465028 12 234688 20782960 28232 0 4056
1786128423.517358 cpu4 346471 0 42172 21158618 18974 0 68
1786128423.517358 cpu5 354659 0 36306 21183480 1038 0 13
1786128423.517358 cpu6 353098 0 32920 21192926 162 0 6
1786128423.517358 cpu7 1766851 0 197278 19607992 2156 0 178
1786128423.517358 cpu8 363646 0 50719 21164916 443 0 148
1786128423.517358 cpu9 364271 0 51968 21164616 333 0 7
1786128423.517358 cpu10 360375 0 43407 21176440 87 0 4
1786128423.517358 cpu11 353136 0 37363 21189043 83 0 3
1786128423.517358 cpu12 701947 181 371833 20405619 19663 0 2895
1786128423.517358 cpu13 701648 435 378783 20396400 18829 0 3508
1786128423.517358 cpu14 469104 1 216886 20811344 23520 0 1222
1786128423.517358 cpu15 442310 5 213965 20843976 24283 0 1071
1786128423.619467 cpu0 854963 280 413930 20125762 28136 0 8797
1786128423.619467 cpu1 924395 185 448776 20033403 26778 0 7696
1786128423.619467 cpu2 540559 4 248595 20679399 32307 0 3692
1786128423.619467 cpu3 465028 12 234688 20782970 28232 0 4056
1786128423.619467 cpu4 346471 0 42172 21158628 18974 0 68
1786128423.619467 cpu5 354659 0 36306 21183491 1038 0 13
1786128423.619467 cpu6 353098 0 32920 21192936 162 0 6
1786128423.619467 cpu7 1766851 0 197278 19608002 2156 0 178
1786128423.619467 cpu8 363646 0 50719 21164926 443 0 148
1786128423.619467 cpu9 364271 0 51968 21164626 333 0 7
1786128423.619467 cpu10 360375 0 43407 21176451 87 0 4
1786128423.619467 cpu11 353137 0 37363 21189053 83 0 3
1786128423.619467 cpu12 701947 181 371834 20405629 19663 0 2895
1786128423.619467 cpu13 701648 435 378783 20396410 18829 0 3508
1786128423.619467 cpu14 469104 1 216887 20811354 23520 0 1222
1786128423.619467 cpu15 442310 5 213965 20843986 24283 0 1071
1786128423.721871 cpu0 854963 280 413930 20125772 28136 0 8797
1786128423.721871 cpu1 924395 185 448776 20033413 26778 0 7696
1786128423.721871 cpu2 540559 4 248595 20679409 32307 0 3692
1786128423.721871 cpu3 465028 12 234689 20782979 28232 0 4056
1786128423.721871 cpu4 346471 0 42172 21158637 18974 0 68
1786128423.721871 cpu5 354659 0 36306 21183500 1038 0 13
1786128423.721871 cpu6 353098 0 32920 21192946 162 0 6
1786128423.721871 cpu7 1766851 0 197278 19608012 2156 0 178
