1785355681.241664 cpu0 1803698 4032 648353 59391978 118267 0 2545
1785355681.241664 cpu1 1834224 3630 599037 59422176 116531 0 5853
1785355681.241664 cpu2 1225387 22 254933 60768161 5918 0 0
1785355681.241664 cpu3 511288 8 154563 61608311 2168 0 0
1785355681.241664 cpu4 425469 7 127005 61732161 1713 0 0
1785355681.241664 cpu5 371076 9 114278 61805174 1088 0 0
1785355681.241664 cpu6 356574 4 110495 61824861 1423 0 0
1785355681.241664 cpu7 818280 12 168617 61288528 3956 0 0
1785355681.241664 cpu8 357268 17 114379 61821440 784 0 0
1785355681.241664 cpu9 346607 8 108685 61839193 731 0 0
1785355681.241664 cpu10 338662 2 107429 61848101 667 0 0
1785355681.241664 cpu11 331785 10 105942 61856774 607 0 0
1785355681.241664 cpu12 1427706 10792 325876 60252370 162564 0 4451
1785355681.241664 cpu13 1039037 3205 345908 60647528 140016 0 3137
1785355681.241664 cpu14 420878 7 120667 61751399 1883 0 0
1785355681.241664 cpu15 252851 0 69226 61987765 640 0 0
1785355681.241664 cpu16 242995 1 61409 62008858 378 0 0
1785355681.241664 cpu17 235710 2 55564 62024186 276 0 0
1785355681.241664 cpu18 231870 1 52614 62032668 279 0 0
1785355681.241664 cpu19 351298 0 78764 61879313 1568 0 0
1785355681.241664 cpu20 220766 1 50427 62048042 271 0 0
1785355681.241664 cpu21 219627 2 48005 62047858 205 0 0
1785355681.241664 cpu22 218317 7 46879 62054782 184 0 0
1785355681.241664 cpu23 223276 0 46237 62050591 269 0 0
1785355681.346550 cpu0 1803702 4032 648359 59391978 118267 0 2545
1785355681.346550 cpu1 1834225 3630 599040 59422183 116531 0 5853
1785355681.346550 cpu2 1225387 22 254933 60768171 5918 0 0
1785355681.346550 cpu3 511288 8 154563 61608321 2168 0 0
1785355681.346550 cpu4 425469 7 127005 61732171 1713 0 0
1785355681.346550 cpu5 371076 9 114278 61805185 1088 0 0
1785355681.346550 cpu6 356574 4 110495 61824872 1423 0 0
1785355681.346550 cpu7 818280 12 168617 61288538 3956 0 0
1785355681.346550 cpu8 357268 17 114379 61821450 784 0 0
