1786119355.686726492	2745993	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 88f57bec-7cb9-4b7c-9bab-abf7288b9607 
1786119355.686726492	2746080	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 88f57bec-7cb9-4b7c-9bab-abf7288b9607 
1786119355.686726492	2746081	bash 
1786119356.193072621	2745993	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 88f57bec-7cb9-4b7c-9bab-abf7288b9607 
1786119356.193072621	2746080	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 88f57bec-7cb9-4b7c-9bab-abf7288b9607 
1786119356.193072621	2746081	bash 
1786119356.699356526	2745993	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 88f57bec-7cb9-4b7c-9bab-abf7288b9607 
1786119356.699356526	2746080	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 88f57bec-7cb9-4b7c-9bab-abf7288b9607 
1786119356.699356526	2746081	bash 
1786119357.205553172	2745993	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 88f57bec-7cb9-4b7c-9bab-abf7288b9607 
1786119357.205553172	2746080	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 88f57bec-7cb9-4b7c-9bab-abf7288b9607 
1786119357.205553172	2746081	bash 
1786119357.712187595	2745993	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 88f57bec-7cb9-4b7c-9bab-abf7288b9607 
1786119357.712187595	2746080	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 88f57bec-7cb9-4b7c-9bab-abf7288b9607 
1786119357.712187595	2746081	bash 
1786119358.218629754	2745993	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 88f57bec-7cb9-4b7c-9bab-abf7288b9607 
1786119358.218629754	2746080	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 88f57bec-7cb9-4b7c-9bab-abf7288b9607 
1786119358.218629754	2746081	bash 
1786119358.725116777	2745993	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 88f57bec-7cb9-4b7c-9bab-abf7288b9607 
1786119358.725116777	2746080	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 88f57bec-7cb9-4b7c-9bab-abf7288b9607 
1786119358.725116777	2746081	bash 
1786119359.231344434	2745993	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 88f57bec-7cb9-4b7c-9bab-abf7288b9607 
1786119359.231344434	2746080	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 88f57bec-7cb9-4b7c-9bab-abf7288b9607 
1786119359.231344434	2746081	bash 
1786119359.231344434	2746918	python3 /root/tools/edit_anthropic/bin/str_replace_editor view /testbed/packages/compiler-core/src/parser.ts --view_range 80 280 
1786119359.738762419	2745993	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 88f57bec-7cb9-4b7c-9bab-abf7288b9607 
1786119359.738762419	2746080	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 88f57bec-7cb9-4b7c-9bab-abf7288b9607 
1786119359.738762419	2746081	bash 
