# started on Wed Jul 29 22:50:23 2026

10.009819981,8676780690,,slots,measured.slice/glm-rep-vuejs-r10.scope,464506675,100.00,,
10.009819981,2923263797,,topdown-retiring,measured.slice/glm-rep-vuejs-r10.scope,464506675,100.00,,
10.009819981,1549876203,,topdown-bad-spec,measured.slice/glm-rep-vuejs-r10.scope,464506675,100.00,,
10.009819981,2957491709,,topdown-fe-bound,measured.slice/glm-rep-vuejs-r10.scope,464506675,100.00,,
10.009819981,1379717799,,topdown-be-bound,measured.slice/glm-rep-vuejs-r10.scope,464506675,100.00,,
10.009819981,135498480,,topdown-heavy-ops,measured.slice/glm-rep-vuejs-r10.scope,464506675,100.00,,
10.009819981,1449217784,,topdown-br-mispredict,measured.slice/glm-rep-vuejs-r10.scope,464506675,100.00,,
10.009819981,1675944384,,topdown-fetch-lat,measured.slice/glm-rep-vuejs-r10.scope,464506675,100.00,,
10.009819981,799900908,,topdown-mem-bound,measured.slice/glm-rep-vuejs-r10.scope,464506675,100.00,,
10.009819981,93775082772,,slots,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,5900719329,100.00,,
10.009819981,26551949369,,topdown-retiring,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,5900719329,100.00,,
10.009819981,17022925240,,topdown-bad-spec,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,5900719329,100.00,,
10.009819981,35836490034,,topdown-fe-bound,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,5900719329,100.00,,
10.009819981,15761641375,,topdown-be-bound,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,5900719329,100.00,,
10.009819981,2265438231,,topdown-heavy-ops,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,5900719329,100.00,,
10.009819981,16453498217,,topdown-br-mispredict,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,5900719329,100.00,,
10.009819981,21336912893,,topdown-fetch-lat,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,5900719329,100.00,,
10.009819981,8774601999,,topdown-mem-bound,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,5900719329,100.00,,
20.019820898,3718374534,,slots,measured.slice/glm-rep-vuejs-r10.scope,197724403,100.00,,
20.019820898,1644060976,,topdown-retiring,measured.slice/glm-rep-vuejs-r10.scope,197724403,100.00,,
20.019820898,619553282,,topdown-bad-spec,measured.slice/glm-rep-vuejs-r10.scope,197724403,100.00,,
20.019820898,973747390,,topdown-fe-bound,measured.slice/glm-rep-vuejs-r10.scope,197724403,100.00,,
20.019820898,586600607,,topdown-be-bound,measured.slice/glm-rep-vuejs-r10.scope,197724403,100.00,,
20.019820898,58099766,,topdown-heavy-ops,measured.slice/glm-rep-vuejs-r10.scope,197724403,100.00,,
20.019820898,576106585,,topdown-br-mispredict,measured.slice/glm-rep-vuejs-r10.scope,197724403,100.00,,
20.019820898,422134578,,topdown-fetch-lat,measured.slice/glm-rep-vuejs-r10.scope,197724403,100.00,,
20.019820898,338549685,,topdown-mem-bound,measured.slice/glm-rep-vuejs-r10.scope,197724403,100.00,,
20.019820898,539971556748,,slots,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,40186998001,100.00,,
20.019820898,160990174717,,topdown-retiring,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,40186998001,100.00,,
20.019820898,95115979531,,topdown-bad-spec,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,40186998001,100.00,,
20.019820898,205704247654,,topdown-fe-bound,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,40186998001,100.00,,
20.019820898,91914036779,,topdown-be-bound,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,40186998001,100.00,,
20.019820898,13516786576,,topdown-heavy-ops,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,40186998001,100.00,,
20.019820898,92201902073,,topdown-br-mispredict,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,40186998001,100.00,,
20.019820898,121260437763,,topdown-fetch-lat,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,40186998001,100.00,,
20.019820898,52952068941,,topdown-mem-bound,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,40186998001,100.00,,
30.030238818,8263917252,,slots,measured.slice/glm-rep-vuejs-r10.scope,433998724,100.00,,
30.030238818,2846725344,,topdown-retiring,measured.slice/glm-rep-vuejs-r10.scope,433998724,100.00,,
30.030238818,1077782850,,topdown-bad-spec,measured.slice/glm-rep-vuejs-r10.scope,433998724,100.00,,
30.030238818,1770989363,,topdown-fe-bound,measured.slice/glm-rep-vuejs-r10.scope,433998724,100.00,,
30.030238818,2686543854,,topdown-be-bound,measured.slice/glm-rep-vuejs-r10.scope,433998724,100.00,,
30.030238818,129270526,,topdown-heavy-ops,measured.slice/glm-rep-vuejs-r10.scope,433998724,100.00,,
30.030238818,1051312421,,topdown-br-mispredict,measured.slice/glm-rep-vuejs-r10.scope,433998724,100.00,,
30.030238818,838749745,,topdown-fetch-lat,measured.slice/glm-rep-vuejs-r10.scope,433998724,100.00,,
30.030238818,2235709347,,topdown-mem-bound,measured.slice/glm-rep-vuejs-r10.scope,433998724,100.00,,
30.030238818,517702368024,,slots,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,38533402802,100.00,,
30.030238818,169052533660,,topdown-retiring,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,38533402802,100.00,,
30.030238818,83244348252,,topdown-bad-spec,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,38533402802,100.00,,
30.030238818,189631121680,,topdown-fe-bound,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,38533402802,100.00,,
30.030238818,87373368684,,topdown-be-bound,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,38533402802,100.00,,
30.030238818,10650018544,,topdown-heavy-ops,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,38533402802,100.00,,
30.030238818,80496379555,,topdown-br-mispredict,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,38533402802,100.00,,
30.030238818,110828285187,,topdown-fetch-lat,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,38533402802,100.00,,
30.030238818,52063339350,,topdown-mem-bound,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,38533402802,100.00,,
40.031235098,<not counted>,,slots,measured.slice/glm-rep-vuejs-r10.scope,0,100.00,,
40.031235098,<not counted>,,topdown-retiring,measured.slice/glm-rep-vuejs-r10.scope,0,100.00,,
40.031235098,<not counted>,,topdown-bad-spec,measured.slice/glm-rep-vuejs-r10.scope,0,100.00,,
40.031235098,<not counted>,,topdown-fe-bound,measured.slice/glm-rep-vuejs-r10.scope,0,100.00,,
40.031235098,<not counted>,,topdown-be-bound,measured.slice/glm-rep-vuejs-r10.scope,0,100.00,,
40.031235098,<not counted>,,topdown-heavy-ops,measured.slice/glm-rep-vuejs-r10.scope,0,100.00,,
40.031235098,<not counted>,,topdown-br-mispredict,measured.slice/glm-rep-vuejs-r10.scope,0,100.00,,
40.031235098,<not counted>,,topdown-fetch-lat,measured.slice/glm-rep-vuejs-r10.scope,0,100.00,,
40.031235098,<not counted>,,topdown-mem-bound,measured.slice/glm-rep-vuejs-r10.scope,0,100.00,,
40.031235098,1193576302152,,slots,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,102354488695,100.00,,
40.031235098,384961544087,,topdown-retiring,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,102354488695,100.00,,
40.031235098,194895362936,,topdown-bad-spec,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,102354488695,100.00,,
40.031235098,445909473643,,topdown-fe-bound,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,102354488695,100.00,,
40.031235098,201912765115,,topdown-be-bound,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,102354488695,100.00,,
40.031235098,25610532456,,topdown-heavy-ops,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,102354488695,100.00,,
40.031235098,188866644647,,topdown-br-mispredict,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,102354488695,100.00,,
40.031235098,258803415229,,topdown-fetch-lat,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,102354488695,100.00,,
40.031235098,117573353812,,topdown-mem-bound,measured.slice/docker-e329a19be4ad3ddfa2f42aa5e33af6f20eb50a54da86ba51073caeba24ba1f04.scope,102354488695,100.00,,
44.617578587,14210484462,,slots,measured.slice/glm-rep-vuejs-r10.scope,747409771,100.00,,
44.617578587,2454885211,,topdown-retiring,measured.slice/glm-rep-vuejs-r10.scope,747409771,100.00,,
44.617578587,1485222479,,topdown-bad-spec,measured.slice/glm-rep-vuejs-r10.scope,747409771,100.00,,
44.617578587,1683438104,,topdown-fe-bound,measured.slice/glm-rep-vuejs-r10.scope,747409771,100.00,,
44.617578587,8699525355,,topdown-be-bound,measured.slice/glm-rep-vuejs-r10.scope,747409771,100.00,,
