1786128730.210052 cpu0 855764 280 414828 20154463 28178 0 8889
1786128730.210052 cpu1 925287 185 449828 20061895 26819 0 7776
1786128730.210052 cpu2 541211 4 249472 20708366 32337 0 3718
1786128730.210052 cpu3 465605 12 235892 20811708 28254 0 4085
1786128730.210052 cpu4 346777 0 43378 21187723 18989 0 68
1786128730.210052 cpu5 355011 0 37506 21212580 1038 0 13
1786128730.210052 cpu6 353420 0 34100 21222077 162 0 6
1786128730.210052 cpu7 1780873 0 199125 19622617 2262 0 181
1786128730.210052 cpu8 364953 0 51949 21193030 443 0 150
1786128730.210052 cpu9 364964 0 53323 21193228 333 0 7
1786128730.210052 cpu10 361364 0 44509 21205004 88 0 4
1786128730.210052 cpu11 353565 0 38563 21218065 83 0 3
1786128730.210052 cpu12 703028 181 372967 20433923 19687 0 2899
1786128730.210052 cpu13 702314 435 379740 20425284 18861 0 3512
1786128730.210052 cpu14 469666 1 217746 20840423 23569 0 1225
1786128730.210052 cpu15 442864 5 214906 20872997 24314 0 1073
1786128730.315178 cpu0 855765 280 414830 20154471 28178 0 8889
1786128730.315178 cpu1 925287 185 449828 20061905 26819 0 7776
1786128730.315178 cpu2 541211 4 249472 20708376 32337 0 3718
1786128730.315178 cpu3 465606 12 235892 20811718 28254 0 4085
1786128730.315178 cpu4 346777 0 43378 21187733 18989 0 68
1786128730.315178 cpu5 355011 0 37506 21212590 1038 0 13
1786128730.315178 cpu6 353420 0 34100 21222088 162 0 6
1786128730.315178 cpu7 1780874 0 199125 19622627 2262 0 181
1786128730.315178 cpu8 364953 0 51949 21193040 443 0 150
1786128730.315178 cpu9 364964 0 53323 21193239 333 0 7
1786128730.315178 cpu10 361364 0 44509 21205014 88 0 4
1786128730.315178 cpu11 353574 0 38563 21218066 83 0 3
1786128730.315178 cpu12 703031 181 372973 20433925 19687 0 2899
1786128730.315178 cpu13 702314 435 379742 20425292 18861 0 3512
1786128730.315178 cpu14 469670 1 217752 20840423 23569 0 1225
1786128730.315178 cpu15 442865 5 214908 20873006 24314 0 1073
1786128730.417954 cpu0 855765 280 414830 20154480 28178 0 8889
1786128730.417954 cpu1 925289 185 449829 20061912 26819 0 7776
1786128730.417954 cpu2 541212 4 249473 20708385 32337 0 3718
1786128730.417954 cpu3 465606 12 235892 20811727 28255 0 4085
1786128730.417954 cpu4 346777 0 43378 21187743 18989 0 68
1786128730.417954 cpu5 355011 0 37506 21212600 1038 0 13
1786128730.417954 cpu6 353420 0 34100 21222098 162 0 6
