1785356989.449819 usage_usec 705239 user_usec 588050 system_usec 117188 
1785356989.553729 usage_usec 705396 user_usec 588181 system_usec 117214 
1785356989.656820 usage_usec 705483 user_usec 588254 system_usec 117229 
1785356989.759807 usage_usec 705578 user_usec 588333 system_usec 117245 
1785356989.862857 usage_usec 705685 user_usec 588422 system_usec 117262 
1785356989.965912 usage_usec 705783 user_usec 588520 system_usec 117262 
1785356990.068405 usage_usec 705889 user_usec 588626 system_usec 117262 
1785356990.170564 usage_usec 706055 user_usec 588792 system_usec 117262 
1785356990.272536 usage_usec 706174 user_usec 588912 system_usec 117262 
1785356990.374527 usage_usec 706272 user_usec 589009 system_usec 117262 
1785356990.476497 usage_usec 706377 user_usec 589114 system_usec 117262 
1785356990.578596 usage_usec 706463 user_usec 589200 system_usec 117262 
1785356990.680496 usage_usec 706578 user_usec 589315 system_usec 117262 
1785356990.782408 usage_usec 706672 user_usec 589409 system_usec 117262 
1785356990.884379 usage_usec 710792 user_usec 592515 system_usec 118276 
1785356990.986411 usage_usec 749240 user_usec 622880 system_usec 126359 
1785356991.088469 usage_usec 773120 user_usec 642804 system_usec 130315 
1785356991.190471 usage_usec 775664 user_usec 644591 system_usec 131072 
1785356991.292631 usage_usec 775819 user_usec 644720 system_usec 131098 
1785356991.394814 usage_usec 775912 user_usec 644798 system_usec 131114 
1785356991.496791 usage_usec 776001 user_usec 644871 system_usec 131129 
1785356991.598743 usage_usec 776089 user_usec 644945 system_usec 131144 
1785356991.700713 usage_usec 776177 user_usec 645017 system_usec 131159 
1785356991.802697 usage_usec 776263 user_usec 645089 system_usec 131174 
1785356991.904638 usage_usec 776350 user_usec 645161 system_usec 131188 
1785356992.006572 usage_usec 776443 user_usec 645238 system_usec 131204 
1785356992.108723 usage_usec 776533 user_usec 645313 system_usec 131219 
1785356992.210865 usage_usec 776636 user_usec 645399 system_usec 131237 
1785356992.312807 usage_usec 776760 user_usec 645502 system_usec 131257 
1785356992.414745 usage_usec 776848 user_usec 645575 system_usec 131272 
1785356992.516764 usage_usec 777033 user_usec 645760 system_usec 131272 
1785356992.618716 usage_usec 777126 user_usec 645854 system_usec 131272 
1785356992.720600 usage_usec 777215 user_usec 645943 system_usec 131272 
1785356992.822559 usage_usec 777306 user_usec 646033 system_usec 131272 
1785356992.924513 usage_usec 777400 user_usec 646127 system_usec 131272 
1785356993.026461 usage_usec 777491 user_usec 646218 system_usec 131272 
1785356993.128501 usage_usec 781554 user_usec 648435 system_usec 133119 
1785356993.230579 usage_usec 818141 user_usec 678265 system_usec 139875 
1785356993.332570 usage_usec 843385 user_usec 697321 system_usec 146064 
1785356993.434766 usage_usec 846096 user_usec 699079 system_usec 147016 
1785356993.536766 usage_usec 846248 user_usec 699231 system_usec 147016 
1785356993.638808 usage_usec 846347 user_usec 699330 system_usec 147016 
1785356993.740880 usage_usec 846437 user_usec 699420 system_usec 147016 
1785356993.842842 usage_usec 846527 user_usec 699510 system_usec 147016 
1785356993.944991 usage_usec 846616 user_usec 699599 system_usec 147016 
1785356994.046982 usage_usec 846713 user_usec 699697 system_usec 147016 
1785356994.149004 usage_usec 846802 user_usec 699785 system_usec 147016 
1785356994.251034 usage_usec 846907 user_usec 699890 system_usec 147016 
1785356994.353035 usage_usec 846997 user_usec 699980 system_usec 147016 
1785356994.454945 usage_usec 847141 user_usec 700124 system_usec 147016 
1785356994.556895 usage_usec 847230 user_usec 700202 system_usec 147028 
1785356994.658859 usage_usec 847357 user_usec 700306 system_usec 147050 
1785356994.760833 usage_usec 847448 user_usec 700382 system_usec 147065 
1785356994.862797 usage_usec 847538 user_usec 700457 system_usec 147081 
1785356994.964807 usage_usec 847628 user_usec 700547 system_usec 147081 
1785356995.067079 usage_usec 847721 user_usec 700640 system_usec 147081 
1785356995.169071 usage_usec 847830 user_usec 700749 system_usec 147081 
1785356995.271061 usage_usec 847930 user_usec 700848 system_usec 147081 
