612615.828457 7
612615.838601 7
612619.787257 7
612620.067763 7
612620.077863 7
612620.087964 7
612620.098135 7
612620.108236 7
612622.749853 7
612622.994368 7
612623.004468 7
612626.510572 7
612626.789345 7
612626.799445 7
612626.809546 7
612632.262067 7
612632.506909 7
612632.517010 7
612636.885984 20
612636.887440 7
612637.165480 7
612637.175581 7
612642.755925 7
612642.766464 7
612643.011176 7
612643.021276 7
612645.425961 7
612645.704174 7
612645.714275 7
612649.228275 7
612649.472269 7
612649.483602 7
612649.493703 7
612653.453521 7
612653.698080 7
612653.708180 7
612656.730771 7
612656.976118 7
612656.986219 7
612656.996320 7
612659.281444 7
612659.530662 7
612659.540763 7
612661.973351 7
612662.222742 7
612662.234048 7
612662.244147 7
612666.782090 7
612667.028440 7
612667.038541 7
612667.048641 7
612668.376905 2
612670.134793 7
612670.412462 7
612670.423833 7
612670.433934 7
612670.444034 7
612674.870734 7
612675.148757 7
612675.158858 7
612675.168959 7
612680.580567 7
612680.591175 7
612680.877058 7
612680.887159 7
612680.897260 7
612686.306313 7
612686.316927 7
612686.598524 7
612686.608624 7
612686.618726 7
612691.436336 7
612691.588224 7
612691.726081 7
612691.736603 7
612691.746704 7
612700.402729 2
612709.340874 7
612709.351532 7
612709.604725 7
612709.614826 7
612709.624927 7
612712.241448 7
612720.918190 7
612740.819369 7
612740.829470 7
612740.839571 7
612740.849672 7
612744.337543 7
612744.340824 20
612744.583233 7
612744.593334 7
612744.603435 7
612744.613536 7
612748.155962 7
612748.438436 2
612748.448565 2
612748.459014 2
612748.469114 2
612752.373609 2
612752.384276 2
612752.638116 2
612752.648565 2
612752.658666 2
612752.668767 2
612754.946289 7
612755.620876 2
612755.872081 7
612755.882526 7
612755.892626 7
612755.902728 7
612759.953921 7
612760.200507 7
612760.210640 7
612760.220741 7
612760.230842 7
612760.240943 7
612767.326895 7
612767.572591 7
612767.582691 7
612767.592793 7
612767.602893 7
612767.612994 7
612770.810464 7
612771.055605 7
612771.065706 7
612771.075808 7
612771.085908 7
612771.096009 7
612775.652119 7
612775.927188 2
612775.938461 2
612775.948562 2
612775.958663 2
612775.968764 2
612775.978865 2
612778.947565 2
612779.085125 2
612779.095225 2
612779.105327 2
612779.115428 2
612779.125529 2
612782.030982 2
612788.853269 2
612788.863370 2
612788.873471 2
612788.883572 2
612788.893673 2
612793.761609 2
612794.006591 2
612794.017854 2
612794.027955 2
612794.038571 2
612794.048672 2
612794.058773 2
612797.006225 2
612797.265587 2
612797.275687 2
612797.285788 2
612797.296397 2
612797.306498 2
612797.316598 2
612800.552461 2
612800.799468 2
612800.809569 2
612800.819670 2
612800.830272 2
612800.840372 2
612800.850474 2
612804.168118 2
612804.413625 2
612804.423725 2
612804.433826 2
612804.444435 2
612804.454535 2
612804.464637 2
612812.343726 2
612812.482240 2
612812.619058 2
612812.629159 2
612812.639260 2
612812.649874 2
612812.659975 2
612812.670076 2
612815.758349 20
612815.761506 2
612816.025408 2
612816.035508 2
612816.045609 2
612816.056209 2
612816.066309 2
612816.076410 2
612819.439586 2
612819.701412 2
612819.711513 2
612819.721614 2
612819.731715 2
612819.742318 2
612819.752419 2
612819.762520 2
612822.947992 2
612823.203857 2
612823.213958 2
612823.224059 2
612823.234160 2
612823.244261 2
612823.254362 2
612823.264463 2
612827.487309 2
612827.733550 2
612827.743651 2
612827.753752 2
612827.763925 2
612827.774695 2
612827.784796 2
612827.794897 2
612831.007638 7
612844.558739 2
612844.575031 7
612844.685836 2
612844.823042 2
612844.833143 2
612844.843243 2
612844.853345 2
612844.863446 2
612844.873547 2
612844.883648 2
612844.893749 2
612844.903850 2
612844.913951 2
612844.924051 2
612844.934152 2
612844.944253 2
612844.954355 2
612844.964455 2
612844.974556 2
612844.984657 2
612844.994758 2
612845.004859 2
612845.019486 2
612845.029587 2
612845.039688 2
612845.049789 2
612849.369189 2
612849.626670 2
612849.636770 2
612849.646871 2
612849.656973 2
612849.667759 2
612849.677860 2
612849.687961 2
612853.038081 2
612853.284410 2
612853.294511 2
612853.304611 2
612853.314712 2
612853.324813 2
612853.335584 2
612853.345685 2
612853.355786 2
612857.271083 2
612857.516102 2
612857.526203 2
612857.536377 2
612857.546477 2
612857.556579 2
612857.566680 2
612857.576780 2
612857.586882 2
612862.778749 2
612862.896722 2
612863.033692 2
612863.043862 2
612863.053963 2
612863.064064 2
612863.075054 2
612863.085155 2
612863.095256 2
612863.105356 2
612867.805012 2
612867.950754 7
612868.087656 7
612868.097756 7
612868.107857 7
612868.117958 7
612868.128924 7
612868.139024 7
612868.149126 7
612868.159226 7
612873.547720 7
612873.555978 2
612873.835936 2
612873.846037 2
612873.856138 2
612873.866239 2
612873.876340 2
612873.886441 2
612873.896542 2
612873.906643 2
612873.916744 2
612877.332081 7
612877.611637 2
612877.621738 2
612877.631839 2
612877.641940 2
612877.652041 2
612877.662142 2
612877.672243 2
612877.682344 2
612877.692445 2
612883.907640 2
612884.188803 2
612884.198903 2
612884.209004 2
612884.219105 2
612884.229206 2
612884.239308 2
612884.249409 2
612884.259509 2
612884.269610 2
612884.279711 2
612888.433609 2
612888.702901 7
612888.714415 7
612888.724515 7
612888.734616 7
612888.744718 7
612888.754819 7
612888.764920 7
612888.775020 7
612888.785122 7
612888.795222 7
612894.479923 7
612894.634408 7
612894.769892 2
612894.779992 2
612894.790093 2
612894.800194 2
612894.810295 2
612894.820397 2
612894.830497 2
612894.840599 2
612894.850699 2
612898.062540 2
612898.214409 2
612898.350991 2
612898.361092 2
612898.371192 2
612898.381293 2
612898.391394 2
612898.402351 2
612898.412451 2
612898.422552 2
612898.432653 2
612898.442754 2
612901.442060 2
612902.325923 8
612903.257310 2
612903.267411 2
612903.277512 2
612903.287613 2
612903.297714 2
612903.307815 2
612903.317916 2
612903.328017 2
612903.338118 2
612903.348219 2
612908.428347 2
612908.673778 2
612908.683879 2
612908.693980 2
612908.704081 2
612908.714182 2
612908.724283 2
612908.734384 2
612908.744485 2
612908.754586 2
612908.764687 2
612913.893836 2
612914.024133 2
612914.160773 2
612914.170874 2
612914.180975 2
612914.191076 2
612914.201177 2
612914.211278 2
612914.222238 2
612914.232338 2
612914.242440 2
612914.252540 2
612918.233939 2
612918.483918 2
612918.494018 2
612918.504119 2
612918.514220 2
612918.524321 2
612918.534422 2
612918.544524 2
612918.555479 2
612918.565580 2
612918.575681 2
612918.585781 2
612922.343042 2
612922.591080 2
612922.601210 2
612922.611310 2
612922.621411 2
612922.631512 2
612922.641613 2
612922.651714 2
612922.662665 2
612922.672765 2
612922.682867 2
612922.692968 2
612926.664067 2
612926.907857 2
612926.919343 2
612926.929443 2
612926.939544 2
612926.951731 2
612926.961831 2
612926.971932 2
612926.982877 2
612926.992978 2
612927.003079 2
612927.013180 2
612927.023281 2
612930.855611 7
612940.656305 2
612940.666406 2
612940.950710 2
612940.960810 2
612940.970911 2
612940.981012 2
612940.991113 2
612941.001214 2
612941.011315 2
612941.022256 2
612941.032356 2
612941.042457 2
612941.052558 2
612943.570592 2
612943.888253 3
612943.895973 2
612943.906073 2
612943.916174 2
612943.926275 2
612943.936376 2
612943.946477 2
612943.957798 2
612943.967898 2
612943.977999 2
612943.988100 2
612943.998201 2
612948.105461 2
612948.383388 2
612948.393489 2
612948.403590 2
612948.413690 2
