611077.487411 19
611077.708670 19
611078.056188 19
611078.710536 19
611078.847223 19
611079.126009 19
611079.373622 19
611079.761731 19
611080.160916 19
611080.172182 19
611080.182283 19
611080.192384 19
611080.467082 19
611080.742646 19
611080.985643 19
611081.260481 19
611081.533192 19
611081.544915 19
611081.819278 19
611082.093939 19
611082.104040 19
611082.378555 19
611082.653789 19
611082.663890 19
611082.938841 19
611082.948942 19
611083.193113 19
611083.467567 19
611083.477668 19
611083.721344 19
611083.996121 19
611084.006221 19
611084.248658 19
611084.397791 19
611084.533244 19
611084.807716 19
611084.817816 19
611085.060815 19
611085.310367 19
611085.321622 19
611085.565413 19
611085.575515 19
611085.818059 19
611085.828161 19
611086.103766 19
611086.113866 19
611086.234724 19
611086.370357 19
611086.612404 19
611086.623984 19
611086.868281 19
611086.879779 19
611086.997133 19
611087.132590 19
611087.142691 19
611087.418063 19
611087.428163 19
611087.438264 19
611087.680483 19
611087.690583 19
611087.965400 19
611087.975501 19
611087.985602 19
611088.260773 19
611088.270873 19
611088.388352 19
611088.523686 19
611088.533787 19
611088.776408 19
611088.786509 19
611088.796609 19
611088.806711 19
611088.816812 19
611088.826913 19
611088.837014 19
611088.847115 19
611088.857215 19
611088.867316 19
611088.877417 19
611088.887518 19
611088.897619 19
611088.907720 19
611088.917821 19
611088.927923 19
611089.203644 19
611089.213744 19
611089.223846 19
611089.466192 19
611089.476292 19
611089.486394 19
611089.761506 19
611089.771608 19
611089.781708 19
611089.791809 19
611090.034865 19
611090.044965 19
611090.055066 19
611090.297770 19
611090.307871 19
611090.317972 19
611090.559396 19
611090.570796 19
611090.580897 19
611090.590999 19
611090.833812 19
611090.843913 19
611090.854014 19
611091.128955 19
611091.139056 19
611091.149157 19
611091.159259 19
611091.505476 19
611091.515577 19
611091.525677 19
611091.535779 19
611091.778452 19
611091.788552 19
611091.798653 19
611091.808755 19
611092.156226 19
611092.166326 19
611092.176427 19
611099.266765 19
611099.402364 19
611099.412465 19
611099.422566 19
611099.433516 19
611099.708925 19
611099.719026 19
611099.729127 19
611099.739228 19
611099.983370 19
611099.993470 19
611100.003571 19
611100.013671 19
611100.023773 19
611100.266566 19
611100.276667 19
611100.286768 19
611100.296869 19
611100.566667 14
611100.572205 19
611100.582305 19
611100.592406 19
611100.602507 19
611100.612608 19
611100.855891 19
611100.865992 19
611100.876093 19
611100.886194 19
611100.896295 19
611101.171585 19
611101.181685 19
611101.191786 19
611101.201887 19
611101.211988 19
611101.487089 19
611101.497190 19
611101.507290 19
611101.517391 19
611101.527493 19
611101.803178 19
611101.813278 19
611101.823378 19
611101.833479 19
611101.843582 19
611101.853682 19
611102.140327 19
611102.150428 19
611102.160529 19
611102.170630 19
611102.180731 19
611102.190832 19
611102.473260 19
611102.483361 19
611102.493461 19
611102.503562 19
611102.513663 19
611102.523765 19
611102.801160 19
611102.811256 19
611102.821357 19
611102.831458 19
611102.841559 19
611102.851660 19
611103.126643 19
611103.136744 19
611103.146845 19
611103.156946 19
611103.167046 19
611103.177149 19
611103.419976 19
611103.430077 19
611103.440177 19
611103.450278 19
611103.460379 19
611103.470480 19
611103.746233 19
611103.756334 19
611103.766435 19
611103.776536 19
611103.786636 19
611103.796739 19
611104.071871 19
611104.083335 19
611104.093435 19
611104.103536 19
611104.113637 19
611104.123738 19
611104.133840 19
611104.409650 19
611104.419751 19
611104.429852 19
611104.439953 19
611104.450055 19
611104.460155 19
611104.470256 19
611104.480357 19
611104.490458 19
611104.500559 19
611104.510660 19
611104.520761 19
611104.530861 19
611104.540962 19
611104.551064 19
611104.561164 19
611104.571265 19
611104.581366 19
611104.591467 19
611104.601569 19
611104.877780 19
611104.887881 19
611104.897981 19
611104.908083 19
611104.918183 19
611104.928284 19
611105.045743 19
611105.181041 19
611105.191142 19
611105.201243 19
611105.211343 19
611105.221444 19
611105.231546 19
611105.506423 19
611105.516524 19
611105.526624 19
611105.536725 19
611105.546826 19
611105.556927 19
611105.567028 19
611105.841997 19
611105.852097 19
611105.862198 19
611105.872299 19
611105.882400 19
611105.892501 19
611105.902602 19
611105.912703 19
611106.188371 19
611106.198472 19
611106.208573 19
611106.218673 19
611106.228775 19
611106.238875 19
611106.248977 19
611106.259078 19
611106.502592 19
611106.512692 19
611106.522793 19
611106.532894 19
611106.542995 19
611106.553096 19
611106.563198 19
611106.573298 19
