1786127807.107964316	322262	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e0a40a5-80b5-41e9-94ba-16533c67b298 
1786127807.107964316	322348	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e0a40a5-80b5-41e9-94ba-16533c67b298 
1786127807.107964316	322472	bash 
1786127807.614660208	322262	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e0a40a5-80b5-41e9-94ba-16533c67b298 
1786127807.614660208	322348	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e0a40a5-80b5-41e9-94ba-16533c67b298 
1786127807.614660208	322472	bash 
1786127808.121013064	322262	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e0a40a5-80b5-41e9-94ba-16533c67b298 
1786127808.121013064	322348	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e0a40a5-80b5-41e9-94ba-16533c67b298 
1786127808.121013064	322472	bash 
1786127808.627626033	322262	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e0a40a5-80b5-41e9-94ba-16533c67b298 
1786127808.627626033	322348	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e0a40a5-80b5-41e9-94ba-16533c67b298 
1786127808.627626033	322472	bash 
1786127808.627626033	322842	/opt/miniconda3/envs/testbed/bin/python /opt/miniconda3/envs/testbed/bin/pip install tree-sitter==0.21.3 
1786127809.135325883	322262	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e0a40a5-80b5-41e9-94ba-16533c67b298 
1786127809.135325883	322348	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e0a40a5-80b5-41e9-94ba-16533c67b298 
1786127809.135325883	322472	bash 
1786127809.135325883	322842	/opt/miniconda3/envs/testbed/bin/python /opt/miniconda3/envs/testbed/bin/pip install tree-sitter==0.21.3 
1786127809.643012400	322262	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e0a40a5-80b5-41e9-94ba-16533c67b298 
1786127809.643012400	322348	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e0a40a5-80b5-41e9-94ba-16533c67b298 
1786127809.643012400	322472	bash 
1786127809.643012400	322987	/opt/miniconda3/envs/testbed/bin/python /opt/miniconda3/envs/testbed/bin/pip install tree-sitter-languages 
1786127810.150846274	322262	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e0a40a5-80b5-41e9-94ba-16533c67b298 
1786127810.150846274	322348	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e0a40a5-80b5-41e9-94ba-16533c67b298 
1786127810.150846274	322472	bash 
1786127810.657326939	322262	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e0a40a5-80b5-41e9-94ba-16533c67b298 
1786127810.657326939	322348	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e0a40a5-80b5-41e9-94ba-16533c67b298 
1786127810.657326939	322472	bash 
1786127811.163856194	322262	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e0a40a5-80b5-41e9-94ba-16533c67b298 
1786127811.163856194	322348	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e0a40a5-80b5-41e9-94ba-16533c67b298 
1786127811.163856194	322472	bash 
1786127811.670692832	322262	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e0a40a5-80b5-41e9-94ba-16533c67b298 
1786127811.670692832	322348	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e0a40a5-80b5-41e9-94ba-16533c67b298 
1786127811.670692832	322472	bash 
1786127812.177444276	322262	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e0a40a5-80b5-41e9-94ba-16533c67b298 
1786127812.177444276	322348	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 6e0a40a5-80b5-41e9-94ba-16533c67b298 
1786127812.177444276	322472	bash 
1786127812.685587500	322262	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 6e0a40a5-80b5-41e9-94ba-16533c67b298 
