# started on Fri Aug  7 20:36:46 2026

10.009799493,5615802660,,slots,measured.slice/glm-rep-astropy-r3.scope,296011665,100.00,,
10.009799493,1371453189,,topdown-retiring,measured.slice/glm-rep-astropy-r3.scope,296011665,100.00,,
10.009799493,1072056189,,topdown-bad-spec,measured.slice/glm-rep-astropy-r3.scope,296011665,100.00,,
10.009799493,2255421812,,topdown-fe-bound,measured.slice/glm-rep-astropy-r3.scope,296011665,100.00,,
10.009799493,960005434,,topdown-be-bound,measured.slice/glm-rep-astropy-r3.scope,296011665,100.00,,
10.009799493,67806092,,topdown-heavy-ops,measured.slice/glm-rep-astropy-r3.scope,296011665,100.00,,
10.009799493,1018753421,,topdown-br-mispredict,measured.slice/glm-rep-astropy-r3.scope,296011665,100.00,,
10.009799493,1543783486,,topdown-fetch-lat,measured.slice/glm-rep-astropy-r3.scope,296011665,100.00,,
10.009799493,655598472,,topdown-mem-bound,measured.slice/glm-rep-astropy-r3.scope,296011665,100.00,,
10.009799493,51616776210,,slots,measured.slice/docker-faff37812a3295ca498c8232a098e29068d345eb5306a1dd85c3c1f5b23a9ad1.scope,2704415386,100.00,,
10.009799493,15899538944,,topdown-retiring,measured.slice/docker-faff37812a3295ca498c8232a098e29068d345eb5306a1dd85c3c1f5b23a9ad1.scope,2704415386,100.00,,
10.009799493,9006100942,,topdown-bad-spec,measured.slice/docker-faff37812a3295ca498c8232a098e29068d345eb5306a1dd85c3c1f5b23a9ad1.scope,2704415386,100.00,,
10.009799493,16343155160,,topdown-fe-bound,measured.slice/docker-faff37812a3295ca498c8232a098e29068d345eb5306a1dd85c3c1f5b23a9ad1.scope,2704415386,100.00,,
10.009799493,10564659138,,topdown-be-bound,measured.slice/docker-faff37812a3295ca498c8232a098e29068d345eb5306a1dd85c3c1f5b23a9ad1.scope,2704415386,100.00,,
10.009799493,1499240611,,topdown-heavy-ops,measured.slice/docker-faff37812a3295ca498c8232a098e29068d345eb5306a1dd85c3c1f5b23a9ad1.scope,2704415386,100.00,,
10.009799493,8535195609,,topdown-br-mispredict,measured.slice/docker-faff37812a3295ca498c8232a098e29068d345eb5306a1dd85c3c1f5b23a9ad1.scope,2704415386,100.00,,
10.009799493,8609327767,,topdown-fetch-lat,measured.slice/docker-faff37812a3295ca498c8232a098e29068d345eb5306a1dd85c3c1f5b23a9ad1.scope,2704415386,100.00,,
