1786127806.408388 cpu0 852792 280 411577 20068998 28078 0 8623
1786127806.408388 cpu1 922649 185 446734 19975905 26701 0 7535
1786127806.408388 cpu2 539305 4 246855 20621000 32252 0 3634
1786127806.408388 cpu3 463925 12 232414 20724949 28173 0 3996
1786127806.408388 cpu4 345806 0 39757 21100071 18959 0 67
1786127806.408388 cpu5 353888 0 33906 21124977 1032 0 13
1786127806.408388 cpu6 352433 0 30529 21134304 160 0 5
1786127806.408388 cpu7 1738629 0 193716 19578425 1936 0 171
1786127806.408388 cpu8 361164 0 48177 21108282 423 0 144
1786127806.408388 cpu9 362900 0 49281 21106980 333 0 7
1786127806.408388 cpu10 358608 0 41044 21118887 87 0 4
1786127806.408388 cpu11 352231 0 34947 21130686 80 0 3
1786127806.408388 cpu12 700347 181 369819 20347881 19582 0 2883
1786127806.408388 cpu13 700232 435 376945 20338274 18766 0 3500
1786127806.408388 cpu14 467939 1 215173 20752836 23435 0 1214
1786127806.408388 cpu15 441185 5 212096 20785576 24214 0 1066
1786127806.511657 cpu0 852795 280 411580 20069002 28078 0 8623
1786127806.511657 cpu1 922650 185 446735 19975914 26702 0 7535
1786127806.511657 cpu2 539305 4 246856 20621009 32252 0 3634
1786127806.511657 cpu3 463925 12 232414 20724958 28173 0 3996
1786127806.511657 cpu4 345806 0 39757 21100082 18959 0 67
1786127806.511657 cpu5 353888 0 33906 21124987 1032 0 13
1786127806.511657 cpu6 352433 0 30529 21134314 160 0 5
1786127806.511657 cpu7 1738638 0 193717 19578425 1936 0 171
1786127806.511657 cpu8 361164 0 48177 21108292 423 0 144
1786127806.511657 cpu9 362900 0 49281 21106990 333 0 7
1786127806.511657 cpu10 358608 0 41044 21118897 87 0 4
1786127806.511657 cpu11 352231 0 34947 21130696 80 0 3
1786127806.511657 cpu12 700349 181 369822 20347887 19582 0 2883
1786127806.511657 cpu13 700235 435 376952 20338274 18766 0 3500
1786127806.511657 cpu14 467940 1 215173 20752846 23436 0 1214
1786127806.511657 cpu15 441185 5 212097 20785584 24215 0 1066
1786127806.614431 cpu0 852799 280 411585 20069003 28078 0 8623
1786127806.614431 cpu1 922653 185 446737 19975918 26702 0 7535
1786127806.614431 cpu2 539307 4 246857 20621015 32253 0 3634
1786127806.614431 cpu3 463925 12 232414 20724968 28173 0 3996
1786127806.614431 cpu4 345806 0 39757 21100092 18959 0 67
1786127806.614431 cpu5 353888 0 33906 21124997 1032 0 13
1786127806.614431 cpu6 352433 0 30529 21134324 160 0 5
1786127806.614431 cpu7 1738647 0 193717 19578426 1936 0 171
1786127806.614431 cpu8 361164 0 48177 21108302 423 0 144
1786127806.614431 cpu9 362900 0 49281 21107000 333 0 7
1786127806.614431 cpu10 358608 0 41044 21118907 87 0 4
1786127806.614431 cpu11 352231 0 34947 21130707 80 0 3
1786127806.614431 cpu12 700349 181 369823 20347896 19582 0 2883
