1785359935.579279 cpu0 1822223 4032 661587 59780574 119269 0 2599
1785359935.579279 cpu1 1853830 3630 613179 59808684 117633 0 6275
1785359935.579279 cpu2 1285711 22 263002 61124127 5978 0 0
1785359935.579279 cpu3 535478 8 159161 62004056 2177 0 0
1785359935.579279 cpu4 446273 7 131281 62131652 1723 0 0
1785359935.579279 cpu5 390382 9 118412 62206308 1094 0 0
1785359935.579279 cpu6 375975 4 114485 62226081 1429 0 0
1785359935.579279 cpu7 866481 12 175163 61658172 3986 0 0
1785359935.579279 cpu8 380197 17 118832 62218616 799 0 0
1785359935.579279 cpu9 368070 8 112863 62238174 736 0 0
1785359935.579279 cpu10 358096 2 111419 62249290 679 0 0
1785359935.579279 cpu11 350920 10 109879 62258306 615 0 0
1785359935.579279 cpu12 1446759 10792 338788 60641273 163711 0 4764
1785359935.579279 cpu13 1058610 3205 359795 61035047 141095 0 3385
1785359935.579279 cpu14 455247 7 125896 62136357 1902 0 0
1785359935.579279 cpu15 274309 0 73426 62386725 647 0 0
1785359935.579279 cpu16 266941 1 65752 62405168 386 0 0
1785359935.579279 cpu17 260767 2 59750 62419514 280 0 0
1785359935.579279 cpu18 257149 1 56794 62427815 291 0 0
1785359935.579279 cpu19 380679 0 83225 62270108 1575 0 0
1785359935.579279 cpu20 242592 1 54509 62446783 276 0 0
1785359935.579279 cpu21 242148 2 52183 62445795 208 0 0
1785359935.579279 cpu22 241700 7 51074 62451816 188 0 0
1785359935.579279 cpu23 248509 0 50339 62445901 276 0 0
1785359935.682956 cpu0 1822224 4032 661591 59780579 119269 0 2599
1785359935.682956 cpu1 1853834 3630 613186 59808684 117633 0 6275
1785359935.682956 cpu2 1285711 22 263002 61124137 5978 0 0
1785359935.682956 cpu3 535478 8 159161 62004066 2177 0 0
1785359935.682956 cpu4 446273 7 131281 62131663 1723 0 0
1785359935.682956 cpu5 390382 9 118412 62206319 1094 0 0
1785359935.682956 cpu6 375975 4 114485 62226092 1429 0 0
1785359935.682956 cpu7 866481 12 175163 61658183 3986 0 0
1785359935.682956 cpu8 380197 17 118832 62218626 799 0 0
1785359935.682956 cpu9 368070 8 112863 62238185 736 0 0
1785359935.682956 cpu10 358096 2 111419 62249301 679 0 0
