1785331102.970531 usage_usec 460306 user_usec 416953 system_usec 43352 
1785331103.074478 usage_usec 460422 user_usec 417059 system_usec 43363 
1785331103.178064 usage_usec 465917 user_usec 418597 system_usec 47319 
1785331103.280599 usage_usec 465917 user_usec 418597 system_usec 47319 
1785331103.382912 usage_usec 465917 user_usec 418597 system_usec 47319 
1785331103.484940 usage_usec 473994 user_usec 424671 system_usec 49323 
1785331103.586817 usage_usec 479608 user_usec 428227 system_usec 51380 
1785331103.688818 usage_usec 485802 user_usec 432184 system_usec 53617 
1785331103.790714 usage_usec 501001 user_usec 439268 system_usec 61732 
1785331103.892861 usage_usec 522900 user_usec 452207 system_usec 70692 
1785331103.994691 usage_usec 528125 user_usec 455354 system_usec 72770 
1785331104.096532 usage_usec 532963 user_usec 459222 system_usec 73740 
1785331104.198953 usage_usec 546809 user_usec 467694 system_usec 79115 
1785331104.301269 usage_usec 582681 user_usec 496501 system_usec 86180 
1785331104.403261 usage_usec 684681 user_usec 585517 system_usec 99164 
1785331104.505460 usage_usec 786681 user_usec 680502 system_usec 106178 
1785331104.607723 usage_usec 863241 user_usec 751904 system_usec 111336 
1785331104.709851 usage_usec 928039 user_usec 814807 system_usec 113231 
1785331104.812015 usage_usec 993614 user_usec 879297 system_usec 114316 
1785331104.914115 usage_usec 1007189 user_usec 889806 system_usec 117383 
1785331105.016584 usage_usec 1108140 user_usec 981645 system_usec 126494 
1785331105.118762 usage_usec 1210140 user_usec 1071710 system_usec 138430 
1785331105.220941 usage_usec 1313139 user_usec 1167711 system_usec 145428 
1785331105.323126 usage_usec 1373884 user_usec 1225440 system_usec 148443 
1785331105.425336 usage_usec 1447220 user_usec 1295738 system_usec 151482 
1785331105.527566 usage_usec 1483428 user_usec 1331923 system_usec 151505 
1785331105.629627 usage_usec 1485972 user_usec 1332510 system_usec 153461 
1785331105.731770 usage_usec 1489440 user_usec 1333922 system_usec 155518 
1785331105.834120 usage_usec 1494447 user_usec 1335918 system_usec 158529 
1785331105.936412 usage_usec 1501922 user_usec 1339330 system_usec 162592 
1785331106.038707 usage_usec 1566624 user_usec 1388501 system_usec 178122 
1785331106.140869 usage_usec 1668624 user_usec 1481470 system_usec 187153 
1785331106.243140 usage_usec 1766709 user_usec 1568966 system_usec 197742 
1785331106.345817 usage_usec 1816988 user_usec 1615241 system_usec 201747 
1785331106.448157 usage_usec 1823789 user_usec 1619852 system_usec 203937 
1785331106.550349 usage_usec 1829747 user_usec 1623806 system_usec 205941 
1785331106.652567 usage_usec 1834509 user_usec 1627485 system_usec 207024 
1785331106.754778 usage_usec 1845691 user_usec 1634589 system_usec 211101 
1785331106.856900 usage_usec 1853712 user_usec 1640610 system_usec 213101 
1785331106.959181 usage_usec 1859469 user_usec 1644383 system_usec 215086 
1785331107.061384 usage_usec 1867768 user_usec 1649555 system_usec 218213 
1785331107.164001 usage_usec 1890827 user_usec 1667525 system_usec 223302 
1785331107.266585 usage_usec 1929167 user_usec 1697693 system_usec 231473 
1785331107.368764 usage_usec 1954314 user_usec 1717656 system_usec 236658 
1785331107.471006 usage_usec 1960195 user_usec 1722564 system_usec 237630 
1785331107.573040 usage_usec 2001991 user_usec 1753398 system_usec 248593 
1785331107.675257 usage_usec 2022782 user_usec 1770008 system_usec 252774 
1785331107.777384 usage_usec 2031686 user_usec 1775557 system_usec 256128 
1785331107.879842 usage_usec 2056197 user_usec 1793851 system_usec 262346 
1785331107.982055 usage_usec 2062287 user_usec 1797923 system_usec 264363 
1785331108.084228 usage_usec 2102610 user_usec 1831112 system_usec 271497 
1785331108.186751 usage_usec 2123177 user_usec 1847680 system_usec 275496 
1785331108.288982 usage_usec 2148271 user_usec 1865758 system_usec 282513 
1785331108.391209 usage_usec 2170056 user_usec 1883954 system_usec 286102 
1785331108.493443 usage_usec 2193611 user_usec 1903448 system_usec 290162 
1785331108.595708 usage_usec 2198807 user_usec 1906512 system_usec 292295 
1785331108.698244 usage_usec 2223744 user_usec 1924650 system_usec 299094 
1785331108.800309 usage_usec 2240000 user_usec 1936668 system_usec 303331 
1785331108.902489 usage_usec 2270245 user_usec 1961019 system_usec 309226 
1785331109.004672 usage_usec 2292018 user_usec 1978493 system_usec 313525 
1785331109.106865 usage_usec 2333377 user_usec 2011894 system_usec 321483 
1785331109.209033 usage_usec 2338119 user_usec 2014665 system_usec 323453 
1785331109.311205 usage_usec 2365100 user_usec 2035345 system_usec 329755 
1785331109.413419 usage_usec 2372147 user_usec 2037367 system_usec 334780 
1785331109.515783 usage_usec 2392839 user_usec 2054828 system_usec 338011 
1785331109.617819 usage_usec 2401893 user_usec 2059709 system_usec 342183 
1785331109.719958 usage_usec 2426951 user_usec 2078595 system_usec 348355 
1785331109.821983 usage_usec 2432757 user_usec 2083288 system_usec 349469 
1785331109.924246 usage_usec 2472496 user_usec 2115919 system_usec 356577 
1785331110.026321 usage_usec 2493085 user_usec 2132559 system_usec 360526 
1785331110.128580 usage_usec 2513405 user_usec 2147703 system_usec 365702 
1785331110.230932 usage_usec 2539762 user_usec 2167766 system_usec 371996 
1785331110.333224 usage_usec 2562764 user_usec 2187766 system_usec 374997 
1785331110.435269 usage_usec 2602145 user_usec 2219893 system_usec 382251 
1785331110.537395 usage_usec 2606613 user_usec 2223144 system_usec 383469 
1785331110.639540 usage_usec 2633461 user_usec 2243031 system_usec 390430 
1785331110.741768 usage_usec 2641005 user_usec 2247186 system_usec 393819 
1785331110.843797 usage_usec 2661364 user_usec 2263476 system_usec 397888 
