1786132932.364549271	1357821	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 5177191b-8137-45d8-8425-101f1a2e09d1 
1786132932.364549271	1357908	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 5177191b-8137-45d8-8425-101f1a2e09d1 
1786132932.364549271	1358014	bash 
1786132932.871192744	1357821	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 5177191b-8137-45d8-8425-101f1a2e09d1 
1786132932.871192744	1357908	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 5177191b-8137-45d8-8425-101f1a2e09d1 
1786132932.871192744	1358014	bash 
1786132933.377590305	1357821	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 5177191b-8137-45d8-8425-101f1a2e09d1 
1786132933.377590305	1357908	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 5177191b-8137-45d8-8425-101f1a2e09d1 
1786132933.377590305	1358014	bash 
1786132933.884189557	1357821	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 5177191b-8137-45d8-8425-101f1a2e09d1 
1786132933.884189557	1357908	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 5177191b-8137-45d8-8425-101f1a2e09d1 
1786132933.884189557	1358014	bash 
1786132934.390664751	1357821	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 5177191b-8137-45d8-8425-101f1a2e09d1 
1786132934.390664751	1357908	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 5177191b-8137-45d8-8425-101f1a2e09d1 
1786132934.390664751	1358014	bash 
1786132934.897182201	1357821	/bin/sh -c /root/python3.11/bin/swerex-remote --auth-token 5177191b-8137-45d8-8425-101f1a2e09d1 
1786132934.897182201	1357908	/root/python3.11/bin/python3.11 /root/python3.11/bin/swerex-remote --auth-token 5177191b-8137-45d8-8425-101f1a2e09d1 
1786132934.897182201	1358014	bash 
